,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
46,10.6,0.02178165736726216,3.089409760087009,0.1305575675312163,2.415168838040751,2.612632079765884,2.828752365287793,3.089409760087009,3.373515758484332,3.650967366914537,3.946691199852166
47,10.7,0.0238924112798494,3.087883521342574,0.1304553228208158,2.414287890242341,2.611607388514664,2.827527095228366,3.087883521342574,3.371589608872257,3.648580231376483,3.943738259067728
48,10.8,0.0260032134923524,3.086508630769999,0.1303488303553103,2.413544801573947,2.610724956587458,2.826448443664602,3.086508630769999,3.369819435696349,3.64635318403976,3.940949464328006
49,10.9,0.02811406611254032,3.085287967652209,0.1302323177876797,2.412968262395903,2.610006659738837,2.825530097109786,3.085287967652209,3.368195281409337,3.64426275945266,3.93828598406442
50,11.0,0.03022497155323758,3.08422022184678,0.1301025477080602,2.412572141221019,2.609462324987524,2.824777061836942,3.08422022184678,3.366708384979781,3.642292404102465,3.935722448835723
51,11.1,0.03233593187195653,3.083303338000796,0.129959110364213,2.412356832087411,2.609091662305808,2.824188264887617,3.083303338000796,3.365355583567385,3.640437846031753,3.933253383031816
52,11.2,0.03444694692444654,3.082542532188223,0.1298068949537649,2.41230419870419,2.608882732835264,2.823759178948175,3.082542532188223,3.364153632454003,3.638727958796279,3.930921427330806
53,11.3,0.03655801600394197,3.081944885058652,0.1296521142349061,2.412391482157303,2.608820721215395,2.823484463281249,3.081944885058652,3.363124281470172,3.637199856692028,3.928781107598676
54,11.4,0.0386691384036766,3.081517477262255,0.1295009521392931,2.412596006122856,2.608890891499067,2.823358833601485,3.081517477262255,3.362289181387074,3.635890419119232,3.926886526490838
55,11.5,0.04078031337382231,3.081266765026669,0.1293596550417603,2.412894254946719,2.609077740281108,2.823376309184492,3.081266765026669,3.361669416777953,3.634835992995842,3.925291262593051
56,11.6,0.04289153995896071,3.081196223422898,0.1292348777106366,2.413258426545643,2.609361824446979,2.823527385139675,3.081196223422898,3.361283725483376,3.634071232484703,3.924047928452765
57,11.7,0.0450028171671463,3.081308405267944,0.1291333082766404,2.413659747403084,2.609722754238447,2.823801627961545,3.081308405267944,3.361149907934839,3.633629814909929,3.923208088962693
58,11.8,0.04711414456415122,3.081605106802772,0.1290599336160483,2.41407656030461,2.61014517243062,2.824191138644821,3.081605106802772,3.361281102848121,3.633536648377462,3.922809867419979
59,11.9,0.04922552226704,3.082087376573526,0.12901807513601,2.414494188675746,2.610618649283,2.82469049223565,3.082087376573526,3.361685891052889,3.633808087766643,3.922878302041216
60,12.0,0.05133695041634867,3.082756231292902,0.1290110002847306,2.414898109812512,2.61113286104227,2.825294311293516,3.082756231292902,3.362372723714747,3.634460251105998,3.923438067164229
61,12.1,0.05344842915870013,3.083612715171666,0.1290420101257258,2.41527359825123,2.611677342228601,2.825997150035663,3.083612715171666,3.363350191024248,3.635509509672262,3.924514216267102
62,12.2,0.05555995905747384,3.084659755209064,0.1291149818513518,2.415604679415589,2.612241221005609,2.82679415232945,3.084659755209064,3.36463027757278,3.636977197060802,3.926138525608887
63,12.3,0.05767154135355095,3.08590333916203,0.1292347203428408,2.415873421532212,2.612813018821117,2.827681451069544,3.08590333916203,3.366230450756288,3.638892642518664,3.928353589379175
64,12.4,0.05978317728289458,3.087349666744613,0.1294060315542779,2.416061961756561,2.61338135822112,2.828655325321231,3.087349666744613,3.368168473193794,3.641285561080899,3.931202491930881
65,12.5,0.06189486735741217,3.089004195576473,0.1296322368745837,2.416158614322825,2.613939179307693,2.829714172113845,3.089004195576473,3.370458015118387,3.644178091873329,3.934716820087714
66,12.6,0.06400661164688011,3.090871930131324,0.1299157874865729,2.416155281798659,2.614481915141946,2.830857595464028,3.090871930131324,3.373110362144281,3.647587992956586,3.938921543664267
67,12.7,0.06611841021475186,3.092957868402516,0.1302592139599476,2.41604342932647,2.615004657283779,2.832084992530378,3.092957868402516,3.376137055149433,3.651533573162829,3.943842537966062
68,12.8,0.068230263084957,3.095266372825411,0.1306646840522811,2.41581563511784,2.615503119291382,2.833395823969388,3.095266372825411,3.379548210048636,3.656030921498746,3.949502588579248
69,12.9,0.07034216996162862,3.097796663418346,0.1311306863415194,2.415477413828976,2.615981083773007,2.834791870217348,3.097796663418346,3.383340077725443,3.661073212744766,3.955891402930562
70,13.0,0.07245413039396581,3.100545468815282,0.131653923642528,2.415040580160389,2.616446260845422,2.836276042436244,3.100545468815282,3.387502193762297,3.666642534395044,3.962982701549292
71,13.1,0.07456614388278607,3.103509352824842,0.1322310600758115,2.414517001030251,2.616906342297429,2.837851162569481,3.103509352824842,3.392023859942927,3.672720687155417,3.970749877965559
72,13.2,0.07667820944952419,3.106683376540205,0.1328583281647229,2.413919374362951,2.617369213189452,2.839519502219342,3.106683376540205,3.396891777294985,3.679285746446651,3.979161352668248
73,13.3,0.07879032583711065,3.110061728029617,0.1335316849051864,2.413261005883945,2.617842964160851,2.841283066886159,3.110061728029617,3.402091071521453,3.68631349136547,3.988182448601522
74,13.4,0.08090249178503951,3.113638584589753,0.1342470399388884,2.412555428192799,2.618335850532067,2.843143951060266,3.113638584589753,3.407606740711871,3.693779453299412,3.997778108477757
75,13.5,0.08301470610634941,3.117408323314469,0.1349997636224719,2.411818845534377,2.618858149585333,2.84510548663113,3.117408323314469,3.41342275076695,3.701656838177751,4.007909484013417
76,13.6,0.08512696812737863,3.121366715771584,0.1357817707237772,2.41108458109363,2.619433110395958,2.847178986138305,3.121366715771584,3.419516651246197,3.70990423818707,4.018513819825856
77,13.7,0.08723927739320553,3.125510127777513,0.1365833537904221,2.410393983863024,2.620090072454301,2.849379496329819,3.125510127777513,3.425862830875512,3.718473118138036,4.029516713491264
78,13.8,0.08935163344971991,3.129834927352259,0.1373945730987364,2.409789545727743,2.620859255165448,2.851722585917505,3.129834927352259,3.432435015918867,3.727313543240498,4.040841491973557
79,13.9,0.09146403587213639,3.134337606851961,0.1382051966618764,2.409315293633167,2.621772083179915,2.854224585712291,3.134337606851961,3.439206246519255,3.736373997484374,4.052408846347798
80,14.0,0.09357648440669226,3.139015383755985,0.1390044304593274,2.409018531245297,2.622862633038104,2.856903673779697,3.139015383755985,3.446148895557595,3.745600785603905,4.064135528863684
81,14.1,0.09568897886145113,3.143865737682136,0.1397811191781393,2.408948588322532,2.62416658863363,2.859779080644128,3.143865737682136,3.453234601898992,3.754938384845414,4.075935182068119
82,14.2,0.0978015192603271,3.148885931067313,0.1405242406282999,2.409154202600366,2.625719181512083,2.862869707681399,3.148885931067313,3.460434869529343,3.764331183598313,4.087721376933982
83,14.3,0.09991410717642044,3.154071664432569,0.1412252202309002,2.409671769048861,2.627546164924431,2.866188401740806,3.154071664432569,3.46772494502676,3.773732862958974,4.099423256603355
84,14.4,0.1020267448597829,3.159417955785078,0.1418765223317496,2.41053258499681,2.629669371515164,2.869745491227282,3.159417955785078,3.475081557957934,3.783100852787279,4.110976278415706
85,14.5,0.1041394345632517,3.164919820347729,0.1424705381526336,2.411768581636407,2.63211110927278,2.873551578038271,3.164919820347729,3.482481100853776,3.792391893155533,4.122314811854035
86,14.6,0.106252178228197,3.170572733787132,0.14300083092134,2.413406907630689,2.634890287002592,2.877615528104574,3.170572733787132,3.489903037648251,3.801568545083879,4.133382177265369
87,14.7,0.1083649767490108,3.176373719521885,0.1434650836410156,2.415456967797534,2.638013142881162,2.881939657446332,3.176373719521885,3.497338009120906,3.810614677386432,4.144154514882435
88,14.8,0.1104778308003355,3.182320125827564,0.143861916671156,2.417924287970789,2.641483121452899,2.886524819282051,3.182320125827564,3.504779137230127,3.819518936855655,4.154615380977583
89,14.9,0.1125907410568138,3.188409300979749,0.1441900367185662,2.420814238037336,2.645303526898792,2.891371772189418,3.188409300979749,3.512219695362677,3.828270316902224,4.164748936290168
90,15.0,0.1147037081930879,3.194638593254017,0.1444482416278275,2.424132013266341,2.649477507409213,2.896481170176188,3.194638593254017,3.519653122639317,3.836858189002594,4.174539998841925
91,15.1,0.1168167325215963,3.201005824070322,0.144635773983375,2.427881328337803,2.654007218480137,2.901853290742438,3.201005824070322,3.527074380240889,3.845274585236817,4.183977375531295
92,15.2,0.1189298108581626,3.207513382448405,0.144755349230995,2.432053189255334,2.658886651534455,2.907485729475412,3.207513382448405,3.53449161074232,3.853533772752405,4.193082384340376
93,15.3,0.1210429380611592,3.214166214410231,0.1448116794825219,2.436631160542184,2.664104979121046,2.913374435316874,3.214166214410231,3.541920515987431,3.86166284049163,4.201895140919343
94,15.4,0.1231561089674564,3.220969294066818,0.1448095924908391,2.441598242471009,2.669650948120602,2.919515117821835,3.220969294066818,3.549377164248673,3.869689615230343,4.210456933242525
95,15.5,0.1252693187028247,3.227926787930688,0.1447540297215967,2.446936209974631,2.675512172642105,2.925902484836469,3.227926787930688,3.556877066227576,3.877641643099045,4.218809093714509
96,15.6,0.1273825644993386,3.235036974519264,0.1446502736299985,2.452620637751086,2.681670100903643,2.932525172806823,3.235036974519264,3.564430119528678,3.885541190582747,4.226988091241343
97,15.7,0.1294958445219493,3.242295524569469,0.1445037698214615,2.45862418210334,2.688103325668594,2.939369060039944,3.242295524569469,3.572043811295301,3.893408333184159,4.235028460407126
98,15.8,0.1316091570502054,3.249697663402994,0.1443197782248438,2.464919850486775,2.694790582238473,2.946419915510517,3.249697663402994,3.57972477737087,3.9012618596815,4.242962943433081
99,15.9,0.1337225011294005,3.257235608526358,0.144102139477951,2.471484988291189,2.701712992027793,2.953663561246,3.257235608526358,3.58747303340635,3.909110161643901,4.250809615778153
100,16.0,0.1358358761292582,3.264900303096998,0.143854094473532,2.478298707875032,2.708852637059283,2.961085814413741,3.264900303096998,3.595285818317749,3.916957278380272,4.258580414197566
101,16.1,0.1379492814558975,3.272682023238766,0.1435787149997885,2.485340283999717,2.716191543568998,2.96867217370727,3.272682023238766,3.603159286403908,3.924805720692404,4.266285236442914
102,16.2,0.1400627166684117,3.280568168367304,0.1432783467480547,2.492590183591489,2.723711840242718,2.976406947028995,3.280568168367304,3.611084736663065,3.932651084590305,4.273924745918631
103,16.3,0.1421761813653711,3.288545360243867,0.1429551383401202,2.500029115063951,2.731395626872143,2.984274090063146,3.288545360243867,3.619052185702911,3.940487152449887,4.281497187386935
104,16.4,0.144289674751356,3.296600806637323,0.1426117170230786,2.507635753027479,2.739223672987495,2.992257062063115,3.296600806637323,3.627053497741003,3.94831085631448,4.289005407813383
105,16.5,0.1464031951699037,3.304722996036285,0.1422517529130636,2.515384437006874,2.747173920344382,3.000338281477966,3.304722996036285,3.63508452681575,3.956125918290841,4.296462173542394
