,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
61,12.1,0.2815699656105704,0.7106157053064193,0.2440028123588491,0.4347330468535912,0.512242317834963,0.6004137912684856,0.7106157053064193,0.8346477458771969,0.9589374452602879,1.094146915064093
62,12.2,0.2871641328962434,0.7122258308456838,0.2425976603610456,0.4367360337201666,0.51426021760574,0.6023244212506313,0.7122258308456838,0.8357225255643501,0.9592888896086786,1.093520815891615
63,12.3,0.2927583125590748,0.7138381349515889,0.2412987258204057,0.4386517614495912,0.5162106563761213,0.6041953552892269,0.7138381349515889,0.8368553892300861,0.9597630906711772,1.093097025673379
64,12.4,0.2983525018863776,0.7154511247340289,0.2401315087765359,0.4404530080826025,0.5180727501779164,0.6060138695956995,0.7154511247340289,0.8380584516723484,0.9603865048496645,1.092918136923149
65,12.5,0.3039466981635939,0.7170633088921899,0.2391211731359147,0.4421123098537467,0.5198255122581088,0.6077672293338425,0.7170633088921899,0.8393437116861431,0.9611852231367685,1.093025967662101
66,12.6,0.3095408986761655,0.7186731961252573,0.2382927007544806,0.4436018722830637,0.5214477710884531,0.6094426320165035,0.7186731961252573,0.8407231400623227,0.9621851753887548,1.093461919577104
67,12.7,0.3151351007442893,0.7202793340900897,0.2376680737388269,0.4448964049811262,0.5229203222376992,0.6110284753051987,0.7202793340900897,0.8422072088863958,0.9634090428121109,1.094262038877004
68,12.8,0.3207293019830196,0.7218806009474928,0.2372440855573404,0.4459951675993798,0.5242427413872881,0.6125243006831437,0.7218806009474928,0.8437932194575707,0.9648516827363107,1.095417577346515
69,12.9,0.3263235001560475,0.7234760414662335,0.23700525004895,0.4469098263165853,0.5254240270566716,0.613935200547101,0.7234760414662335,0.8454720320331136,0.9664944495253116,1.096898218451398
70,13.0,0.3319176930257815,0.7250646929526068,0.2369363490598278,0.4476522146863269,0.5264732326087338,0.6152662540393825,0.7250646929526068,0.8472346256385266,0.9683190668315799,1.098674423643354
71,13.1,0.3375118781790045,0.7266449585768926,0.2370117248821475,0.448244530491372,0.5274070531225705,0.6165266947310503,0.7266449585768926,0.8490655408148811,0.9702946850523433,1.100697145015515
72,13.2,0.3431060529111556,0.7282141895503805,0.2371879818352684,0.4487265336438865,0.5282551636695707,0.6177328368027041,0.7282141895503805,0.8509383757665596,0.9723690295256628,1.102884027242568
