,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
38,9.8,0.03748597520040399,32.49007339095267,0.2191578715426855,21.44574464676286,24.49780500737455,28.01398372813906,32.49007339095267,37.65050270855244,42.96253708131027,48.90958081066557
39,9.9,0.04512713856312386,32.4632533651619,0.219749647356152,21.38954257568007,24.45130167054732,27.97725845984522,32.4632533651619,37.63122555591046,42.94648424032229,48.89159362731485
40,10.0,0.05276828349326675,32.43558281443236,0.2202873720681606,21.33491300000185,24.40584192063149,27.94082690141306,32.43558281443236,37.60955676541385,42.92625108178893,48.86723160676899
41,10.1,0.06040940996795938,32.40782399384712,0.2207723069094621,21.28231130755672,24.36196206200423,27.90532191467765,32.40782399384712,37.5864183081203,42.90293703029287,48.83780944281906
42,10.2,0.06805051788816398,32.38068276073776,0.2212056027271732,21.23215774609934,24.32015765007227,27.87132890433103,32.38068276073776,37.56266483309864,42.87756216047467,48.8045479429741
43,10.3,0.07569160665338458,32.35449365160632,0.221587379066814,21.18466980180438,24.28067695811748,27.83913263393886,32.35449365160632,37.53869486714188,42.8505998645997,48.76801630773948
44,10.4,0.08333267546059765,32.32944093600225,0.2219173550400197,21.1399830080938,24.24366813487663,27.80889608807215,32.32944093600225,37.51472273253562,42.82230329972798,48.72852192394799
45,10.5,0.09097372357619522,32.30567776894905,0.2221946857923053,21.09823642633055,24.20927429745828,27.78076632295982,32.30567776894905,37.49091260420665,42.79285441152755,48.68627579416588
46,10.6,0.09861475043143475,32.28328500257076,0.2224171481395847,21.05957984396804,24.17762890136053,27.75485463210752,32.28328500257076,37.46731045893877,42.76226621535089,48.64125964974856
47,10.7,0.1062557556053466,32.26233969930152,0.2225822881878459,21.02417180495804,24.1488708849759,27.73127378682096,32.26233969930152,37.4439523406315,42.73053547755711,48.59343193198119
48,10.8,0.1138967391473741,32.24294400573139,0.222687465061683,20.9921968914342,24.12316504793885,27.71016208905011,32.24294400573139,37.42089895896101,42.69768335976516,48.54277535359692
49,10.9,0.1215377012475877,32.22520271120247,0.2227300712047332,20.96384220488856,24.10067835794272,27.69165995532137,32.22520271120247,37.39821508567715,42.66373736135661,48.48928233799064
50,11.0,0.1291786431238506,32.20910413663189,0.2227090958533772,20.93915507612792,24.0814409504289,27.67577788260181,32.20910413663189,37.37586992614453,42.62865589571687,48.4329107465469
51,11.1,0.1368195672766979,32.19449066286548,0.2226254839155645,20.91800863283229,24.06531243699045,27.66236428126269,32.19449066286548,37.35371147300873,42.59230709481029,48.37356802550459
52,11.2,0.1444604764467977,32.18115970896791,0.222479720835113,20.90026766604505,24.05213458650038,27.65123814106422,32.18115970896791,37.33152386142966,42.55447476423755,48.3110531924662
53,11.3,0.1521013735596362,32.16886729085195,0.222271616081783,20.88580013397157,24.04174096103772,27.64219617021572,32.16886729085195,37.30902639405688,42.51485242341514,48.24504503957231
54,11.4,0.1597422615509441,32.15736712925698,0.2220009922614019,20.87447378629782,24.03396396260019,27.6350331995483,32.15736712925698,37.28593610558432,42.47313170478689,48.1752210836688
55,11.5,0.1673831431118803,32.14645251018764,0.2216678799903953,20.86617491684057,24.02865966400406,27.62957434202838,32.14645251018764,37.26202117204303,42.42906792998711,48.1013369874109
56,11.6,0.1750240195544808,32.13613982497753,0.221273229113851,20.860897090495,24.02582178986786,27.62581908355735,32.13613982497753,37.23733098008351,42.38275881933909,48.02356024812207
57,11.7,0.1826648917078204,32.12652359507538,0.2208183387653918,20.85867055569299,24.02549158085665,27.62382758864137,32.12652359507538,37.212013675723,42.33442223620012,47.94220224104204
58,11.8,0.1903057604004602,32.11769842526519,0.2203045501437559,20.85952443014581,24.0277093577363,27.62365951134085,32.11769842526519,37.18621802745299,42.28427683044716,47.85757464139573
59,11.9,0.197946626460972,32.10976163671467,0.2197332282330314,20.86348916056822,24.03251708525681,27.62537662399617,32.10976163671467,37.16009597121912,42.23254441018262,47.76999152983208
60,12.0,0.2055874907186227,32.10296429561735,0.2191049363461704,20.87073009293549,24.04009846508314,27.62918868097548,32.10296429561735,37.13395718494643,42.17960604342617,47.67992519138664
61,12.1,0.2132283540037319,32.09779060764764,0.2184190150851161,20.8816182110506,24.05085291709944,27.63553025029314,32.09779060764764,37.10835031373092,42.12608422882465,47.58808850759243
62,12.2,0.2208692171493883,32.09473605496256,0.2176748402637609,20.89653311001447,24.06518913929627,27.64484604266878,32.09473605496256,37.08383647248612,42.07261489119693,47.49520841211645
63,12.3,0.2285100810208046,32.09419805517817,0.2168728183967792,20.9157490015289,24.08341058910622,27.65747767310105,32.09419805517817,37.06088680318842,42.01975407640336,47.401944675374
64,12.4,0.2361509465043763,32.09650935674629,0.2160140412243544,20.93947074664382,24.10575150973723,27.67369894548118,32.09650935674629,37.03991262184039,41.96800379092025,47.30890999325447
65,12.5,0.243791814486874,32.10200156553696,0.2150996494882864,20.96790259527981,24.13244543483277,27.6937828397235,32.10200156553696,37.02132330854504,41.91786267999647,47.21671129827588
66,12.6,0.251432685855068,32.11100628742025,0.2141308194708946,21.00124966863568,24.16372661878815,27.71800283924818,32.11100628742025,37.00552718271541,41.86982659065524,47.12594995389736
67,12.7,0.2590735615061936,32.12383390563758,0.2131087573615779,21.03970445970514,24.19981436330264,27.74661478972937,32.12383390563758,36.99290681770999,41.82436042886486,47.03718987536518
68,12.8,0.26671444242627,32.1406147577039,0.2120346709918999,21.08334394517946,24.24079420660421,27.77972019085568,32.1406147577039,36.98363560025845,41.78169029234897,46.95072332881502
69,12.9,0.2743553296460719,32.16138841958137,0.2109097831713334,21.13218682662752,24.28668417255115,27.81734268081864,32.16138841958137,36.97778145750046,41.74192173384377,46.86670510158544
70,13.0,0.2819962242035749,32.18619327206886,0.2097353652465737,21.18625044420462,24.33750091512586,27.8595046205285,32.18619327206886,36.97541097764398,41.70515843378706,46.78528699500531
71,13.1,0.2896371276345842,32.21503131972636,0.2085141924582367,21.2454618400053,24.39318368668508,27.90616802523308,32.21503131972636,36.97658392869008,41.67152886907246,46.70668167989469
72,13.2,0.2972780423007456,32.24784422310141,0.2072514650582183,21.30959794781592,24.45354351177535,27.95719511597953,32.24784422310141,36.98134792405987,41.64120058326552,46.63119907435834
73,13.3,0.3049189706414827,32.28456795963252,0.2059525326395862,21.37842172147921,24.51838018711782,28.01243967951607,32.28456795963252,36.9897468203099,41.61433796127029,46.55914506207703
74,13.4,0.3125599149147892,32.3251213427803,0.204622698702861,21.45168276922464,24.58747980866333,28.0717407479616,32.3251213427803,37.00180308756848,41.59107818256454,46.49079026493001
75,13.5,0.3202008766424392,32.36935353611354,0.2032673553930487,21.52907570551881,24.66056977465951,28.13487410155386,32.36935353611354,37.01746127267145,41.57147103225541,46.42630629516214
76,13.6,0.3278418571594865,32.41709603864585,0.201891828199187,21.61028091793221,24.73736304436957,28.2016001404434,32.41709603864585,37.03664422388297,41.55553907663196,46.36582998935139
77,13.7,0.3354828578009846,32.46818034938894,0.2005013206878715,21.69497846796729,24.81757321864695,28.27168017288988,32.46818034938894,37.05927220028458,41.54329816760171,46.30948541745822
78,13.8,0.3431238799063017,32.52243426442678,0.199100863511355,21.7828477824823,24.90091332726176,28.34487411365086,32.52243426442678,37.08525758953903,41.53475061466225,46.25737544454972
79,13.9,0.3507649249003718,32.5796121305781,0.1976944412644011,21.87356200624437,24.98707291514528,28.42089712238056,32.5796121305781,37.11440473586666,41.5297540260451,46.20941651155407
80,14.0,0.358405994286735,32.63940081979705,0.1962850974664978,21.96678771240284,25.07571915525603,28.49942266547559,32.63940081979705,37.14641975894826,41.5280355170542,46.1653581643814
81,14.1,0.3660470895269992,32.70144824681827,0.1948756499179489,22.06217052327129,25.16649363944434,28.58009293679912,32.70144824681827,37.18096052460912,41.52926407384092,46.12488058282092
82,14.2,0.3736882118798183,32.76523738160289,0.1934683263298288,22.15926733683948,25.25892808946323,28.66241592153409,32.76523738160289,37.21748507731321,41.53287374259815,46.08739073845241
83,14.3,0.3813293625464677,32.83020456186077,0.1920651487389154,22.25760729757137,25.35252129521534,28.74586065734898,32.83020456186077,37.25539601394535,41.53823418262932,46.05222145340893
84,14.4,0.3889705426873221,32.89578235273097,0.1906680933771677,22.3567129502367,25.44676633322102,28.82989139178116,32.89578235273097,37.29409315003812,41.54471315318139,46.01870454903613
85,14.5,0.3966117529989384,32.96136056741558,0.1892792060458035,22.45606799043337,25.5411161771644,28.91393101804292,32.96136056741558,37.33293213662418,41.55163298477904,45.98612522231883
86,14.6,0.404252993884061,33.02630193736184,0.1879005522300244,22.55512994836169,25.63499733599865,28.99737567736521,33.02630193736184,37.37124119435826,41.55828826705689,45.95374067016232
87,14.7,0.4118942657181106,33.08997182449457,0.1865341826135966,22.65335201193981,25.72783405654483,29.07962149851174,33.08997182449457,37.40835396597678,41.56398167481921,45.92081899022831
88,14.8,0.4195355681832432,33.15182918029075,0.1851834556220896,22.75017928583501,25.81907066345134,29.16011721851592,33.15182918029075,37.44374390032404,41.56820190413207,45.88686436118903
