,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
26,8.6,1.658277420063249,133.4766799165313,0.04710886850440783,121.2795821220545,125.2502949165068,129.1900532669731,133.4766799165313,137.6745281905341,141.3819127309119,144.9798111490263
27,8.7,1.619938188633842,134.0501339245383,0.04720833376427752,121.7965896039421,125.780724617659,129.7386098806692,134.0501339245383,138.2773397867653,142.0145611238009,145.6447769396434
28,8.8,1.581599019266728,134.62436104629,0.04730605327173826,122.3148166169959,126.3121801653205,130.2880391702155,134.62436104629,138.8809146455339,142.6480497759026,146.3107443223169
29,8.9,1.543259923255713,135.1997264088753,0.04740189264412219,122.8346321408133,126.8450303468418,130.8387085560853,135.1997264088753,139.4856155428599,143.2827399586108,146.9780742201486
30,9.0,1.504920911758529,135.7765908260109,0.04749577593685537,123.3563855824266,127.3796294783294,131.3909759229723,135.7765908260109,140.091805912068,143.9189978858722,147.647136582317
31,9.1,1.466581992258445,136.3552959032181,0.04758808295306731,123.8802866568125,127.916231817104,131.9451380251834,136.3552959032181,140.6998706182448,144.5572467819348,148.3183926453627
32,9.2,1.428243169830258,136.9361048436737,0.04767942103326896,124.4064125131449,128.4549764603305,132.5013939546953,136.9361048436737,141.3101351857655,145.1978675229231,148.9922779340196
33,9.3,1.38990444883189,137.5190679876725,0.04777033751350801,124.9346626307026,128.9958128285047,133.0597417552999,137.5190679876725,141.9227012279042,145.8410077247504,149.6689859986443
34,9.4,1.351565834631156,138.1037945000731,0.0478611723841506,125.4645910518067,129.5383133349607,133.619771536329,138.1037945000731,142.5371970146244,146.4863135551199,150.3481819392508
35,9.5,1.313227332942038,138.6897603853013,0.04795220311885347,125.995647456669,130.0819364574205,134.1809501677351,138.6897603853013,143.1531081340915,147.1332802528081,151.029372078988
36,9.6,1.274888949756429,139.276507243817,0.04804382255826486,126.5273099410197,130.6261809682644,134.7427968191678,139.276507243817,143.76999902397,147.7814938084658,151.7121652347615
37,9.7,1.236550691877099,139.8637682728917,0.04813675782221597,127.0591404960238,131.1706640722601,135.3049838664861,139.8637682728917,144.3876638662705,148.4308041045597,152.3964676757222
38,9.8,1.198212565971025,140.4513134046607,0.04823178410402879,127.5907211589479,131.7150277917304,135.8672138734342,140.4513134046607,145.0059406923202,149.0811117378267,153.0822435812132
39,9.9,1.159874575750986,141.0389330915508,0.04832949625109779,128.1217008157964,132.2589654153924,136.429225686504,141.0389330915508,145.6246731710505,149.7323102688122,153.7694382377434
40,10.0,1.121536722801783,141.6264852423025,0.04843021707092689,128.6518627067791,132.8022825880574,136.9908488856817,141.6264852423025,146.2437499092362,150.3843185643953,154.458003448609
41,10.1,1.083199007385415,142.2140214307609,0.04853369908319287,129.1813196813916,133.3450707232044,137.5521549129754,142.2140214307609,146.8632055948137,151.0371592745053,155.1479535510108
42,10.2,1.044861428650603,142.8017481990474,0.04863944155352465,129.7103938612528,133.8876133586008,138.1133898037151,142.8017481990474,147.4832101516544,151.6909724788034,155.8394027378835
43,10.3,1.006523984945255,143.3899810158077,0.04874681520180571,130.2395412695735,134.4303203888353,138.6749178973386,143.3899810158077,148.1040326595559,152.3459883392324,156.532546123691
44,10.4,0.9681866747958077,143.9790523455537,0.04885506514715294,130.769267560565,134.9736414803309,139.2371327880421,143.9790523455537,148.7259463910236,153.0024292788995,157.2275589846779
45,10.5,0.9298494973742408,144.5693345838486,0.04896307034103697,131.300213853739,135.518132099774,139.8005030653621,144.5693345838486,149.3492286641195,153.6604888254114,157.9245546482275
46,10.6,0.8915124506519059,145.1612671758087,0.04906963374697904,131.833103122441,136.0644258398677,140.3655707119865,145.1612671758087,149.9742164157436,154.3204125637781,158.6236902828487
47,10.7,0.853175529818255,145.7554139948784,0.04917355606898848,132.3687723858914,136.6132746376578,140.9329994579072,145.7554139948784,150.6013725695942,154.9825725499951,159.3252492010079
48,10.8,0.8148387297127069,146.3523545705804,0.04927362929998028,132.9080756634738,137.1654479985146,141.5034702261543,146.3523545705804,151.2311730040126,155.6473503931541,160.0295200452253
49,10.9,0.7765020450257962,146.9526580668422,0.04936868112244539,133.4518483758418,137.7217004018952,142.0776516339676,146.9526580668422,151.86408402395,156.3151178674457,160.73678048078
50,11.0,0.7381654688594705,147.556783051154,0.0494580085671985,134.0006990229471,138.2825967416115,142.6560602929353,147.556783051154,152.500502334866,156.9862136680314,161.4473107866424
51,11.1,0.6998289952040916,148.1650385385578,0.04954123194926989,134.5550131707159,138.8485023910897,143.2390370030374,148.1650385385578,153.1407011986142,157.6608763792323,162.1613139924791
52,11.2,0.6614926255884215,148.7773952051395,0.04961812797632283,135.1148270738388,139.4194369972873,143.8265804062799,148.7773952051395,153.7846191382494,158.3390128591901,162.8786641445812
53,11.3,0.6231563634683264,149.3937376253299,0.04968851351894096,135.6800881595347,139.9953323846057,144.418602231961,149.3937376253299,154.4321091079162,159.0204445948774,163.5991498285598
54,11.4,0.5848202122996762,150.0139503735327,0.04975220710204457,136.2507436399735,140.576120393494,145.0150143271372,150.0139503735327,155.0830236287412,159.7049919324438,164.3225574671943
55,11.5,0.5464841757875718,150.6378940485942,0.04980903822107993,136.8267162118922,141.1617086640836,145.6157045449756,150.6378940485942,155.7371909647146,160.392450396522,165.0486477820129
56,11.6,0.5081482588270115,151.2653147837766,0.04985888197064085,137.4078124479215,141.7518893162294,146.220445782672,151.2653147837766,156.3943251780564,161.0825012935125,165.7770669845492
57,11.7,0.4698124666737358,151.895916850746,0.04990160847217542,137.9938024074218,142.3464164127774,146.8289711885192,151.895916850746,157.0540960254075,161.7747790766843,166.5074115506281
58,11.8,0.4314768047194404,152.5292301663834,0.04993662957433456,138.5844223681483,142.9449671781677,147.4408918318782,152.5292301663834,157.7159444129807,162.4686383219641,167.2389458098156
59,11.9,0.3931412784901637,153.1646123104766,0.04996290308712815,139.1793757398865,143.5471437701215,148.0556988736341,153.1646123104766,158.3790835877351,163.1631535575046,167.9705998184673
60,12.0,0.3548058935176594,153.8014135254842,0.0499793695079308,139.7783644637521,144.152546027343,148.6728793713739,153.8014135254842,159.0427147256771,163.8573815448169,168.7012787819829
61,12.1,0.3164706552980818,154.4389843263758,0.04998497866349189,140.3810886500823,144.760773537356,149.2919209190135,154.4389843263758,159.7060376072649,164.5503747710007,169.4298793566815
62,12.2,0.2781355668900495,155.0766938869088,0.0499790508244468,140.9871649164954,145.3713743070236,149.9122925117425,155.0766938869088,160.3683083856963,165.2412762638104,170.1554225286176
63,12.3,0.2398006273895932,155.7139417135251,0.04996150622699932,141.5960741303688,145.9838114461091,150.5334317627982,155.7139417135251,161.0288775049117,165.9293827036978,170.8771430947714
64,12.4,0.2014658351839036,156.3501370334464,0.04993232699311104,142.207288814832,146.5975452329001,151.1547793059537,156.3501370334464,161.6871118896285,166.614013247992,171.5943040369415
65,12.5,0.1631311849291658,156.9847640151096,0.04989149755501289,142.8203486223434,147.212105477258,151.7758478581159,156.9847640151096,162.3424561373376,167.2945669329969,172.3062500226369
66,12.6,0.1247966690033034,157.6173525883915,0.04983900701703855,143.4348331532148,147.8270636897262,152.3961937412649,157.6173525883915,162.9944026571745,167.9704922156203,173.0123763674952
67,12.7,0.08646227975166149,158.2474333375955,0.04977485275617843,144.0503199104253,148.4419900581908,153.0153728691573,158.2474333375955,163.6424454784355,168.6412398129429,173.7120809209725
68,12.8,0.04812800961873342,158.8745235659931,0.04969900916344643,144.6663801002408,149.0564463083255,153.6329304757277,158.8745235659931,164.2860624517238,169.3062412471954,174.4047388248686
69,12.9,0.009793851851288393,159.4980331175755,0.0496112059778956,145.2825534263974,149.6699398560782,154.2483331048934,159.4980331175755,164.9245931992686,169.9647601813612,175.0895260843364
70,13.0,-0.02854019991522339,160.1173197747505,0.04951106124651507,145.8983621813745,150.2819504831197,154.8610085816122,160.1173197747505,165.5573106329598,170.6159790387888,175.7655216399036
71,13.1,-0.06687415223908294,160.7317429432679,0.04939818259902155,146.513332397621,150.8919612943874,155.4703874305746,160.7317429432679,166.1834876026306,171.2590779284239,176.4317989853106
72,13.2,-0.1052080136651664,161.3406819171782,0.04927196730033056,147.1270652399745,151.4995143798968,156.0759414847215,161.3406819171782,166.8023932551469,171.893209864026,177.0873791082766
73,13.3,-0.1435417938924952,161.9435275449363,0.04913170022868733,147.7392026956018,152.104184335299,156.6771657612221,161.9435275449363,167.413295027448,172.517512507919,177.7312522737467
74,13.4,-0.1818755026343248,162.5396708175576,0.04897668557159712,148.3493810828377,152.7055421683575,157.2735536310424,162.5396708175576,168.0154616505626,173.1311250378107,178.3624094271864
75,13.5,-0.2202091498896021,163.1285452245841,0.04880631371963828,148.9572512815148,153.3031820306583,157.8646306465096,163.1285452245841,168.6082147586989,173.733248741433,178.9799123002978
76,13.6,-0.2585427476511977,163.7098808718013,0.04862043799322423,149.5626073240487,153.8968868310249,158.4501604213478,163.7098808718013,169.1912352063794,174.3235039552998,179.5833039403591
77,13.7,-0.2968763087616816,164.2835342666273,0.04841911709557824,150.165301843982,154.4865179254591,159.0300067799801,164.2835342666273,169.7643585686664,174.9016930075002,180.1723378815958
78,13.8,-0.3352098460667801,164.8493623852018,0.04820242707897297,150.7651827731882,155.0719331516131,159.604031675343,164.8493623852018,170.3274236972039,175.4676243185963,180.7467766447374
79,13.9,-0.3735433721815299,165.4072206090209,0.0479704380053937,151.3620978994988,155.6529894295216,160.1720956617037,165.4072206090209,170.8802679402179,176.0211050222825,181.3063816467859
80,14.0,-0.4118768983756177,165.9569550196846,0.04772310542445354,151.955917755074,156.229556723928,160.7340620508954,165.9569550196846,171.4227064818188,176.5619076366696,181.850866358803
81,14.1,-0.4502104354323733,166.4984083367983,0.04746035771246013,152.5465170949308,156.8015067214247,161.2897934324839,166.4984083367983,171.9545485023246,177.0897961717979,182.3799329810956
82,14.2,-0.4885439927656496,167.031409805861,0.04718222906465395,153.1337289689561,157.3686772976879,161.8391276079948,167.031409805861,172.4756024280088,177.6045465335472,182.8933091610744
