,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
392,57.2,0.1866218503555296,8.372348962169637,0.1157236653648131,6.704227592340733,7.203288300466644,7.739259271568439,8.372348962169637,9.046933647550265,9.691266228496106,10.36342321712388
393,57.3,0.1892296902602985,8.370589951929949,0.1156946775189616,6.702762485399939,7.201835708526247,7.737724135387311,8.370589951929949,9.044788164875772,9.688612144114364,10.36009674813763
394,57.40000000000001,0.1918385791647379,8.36879960334261,0.1156656969085239,6.70127214034355,7.200356077215984,7.736159974845767,8.36879960334261,9.04260903341952,9.68592246351814,10.35673302646409
395,57.5,0.1944483877871325,8.366978499793671,0.1156367235316846,6.69975704663229,7.198849918453624,7.734567331339512,8.366978499793671,9.040396889626647,9.68319788139524,10.35333281476851
396,57.6,0.197058986845767,8.36512722466918,0.1156077573866288,6.698217693718281,7.197317744166716,7.732946746284462,8.36512722466918,9.038152369857615,9.680439092185352,10.34989687519154
397,57.7,0.1996702470589258,8.363246361355188,0.1155787984715418,6.696654571044209,7.195760066292202,7.731298761116626,8.363246361355188,9.035876110388298,9.677646790080104,10.34642596934988
398,57.8,0.2022820391448935,8.361336493237747,0.1155498467846097,6.695068168042508,7.194177396776017,7.729623917292012,8.361336493237747,9.03356874740989,9.674821669023155,10.3429208583369
399,57.90000000000001,0.2048942338219547,8.359398203702902,0.1155209023240187,6.693458974134568,7.192570247572698,7.727922756286475,8.359398203702902,9.031230917028985,9.671964422710328,10.33938230272328
400,58.0,0.2075066947379132,8.357432084431213,0.1154919650879531,6.691827486558322,7.190939138362391,7.726195827433091,8.357432084431213,9.028863264417991,9.669075754905194,10.33581107444127
401,58.1,0.2101192460867231,8.355438773387245,0.1154630350745836,6.690174246221708,7.189284631895929,7.724443723818121,8.355438773387245,9.02646648572083,9.666156426670021,10.33220801117711
402,58.2,0.2127316983828709,8.353418924583185,0.1154341122820766,6.688499809164187,7.187607305860722,7.722667053711049,8.353418924583185,9.024041294687292,9.66320721873083,10.32857397297737
403,58.3,0.2153438621274121,8.351373192046985,0.1154051967085986,6.686804731424764,7.18590773796373,7.720866425416107,8.351373192046985,9.021588404985103,9.660228911533743,10.32490981926716
404,58.40000000000001,0.2179555478214031,8.349302229806588,0.1153762883523169,6.685089569026106,7.184186505916317,7.719042447257213,8.349302229806588,9.019108530182578,9.65722228522556,10.32121640882867
405,58.5,0.2205665659658994,8.347206691889943,0.1153473872113992,6.683354877973604,7.18244418743384,7.717195727577905,8.347206691889943,9.016602383748593,9.654188119654094,10.31749459980241
406,58.6,0.2231767270619571,8.345087232324992,0.1153184932840138,6.681601214254415,7.180681360235171,7.715326874741171,8.345087232324992,9.014070679052685,9.65112719436844,10.31374524968854
407,58.7,0.2257858416106323,8.342944505139688,0.115289606568329,6.679829133836568,7.178898602042326,7.713436497129379,8.342944505139688,9.011514129365036,9.648040288619377,10.3099692153482
408,58.8,0.2283937201129807,8.34077916436197,0.1152607270625143,6.678039192668105,7.177096490580049,7.71152520314415,8.34077916436197,9.008933447856581,9.644928181359754,10.30616735300512
409,58.90000000000001,0.2310001730700582,8.338591864019792,0.1152318547647391,6.676231946676228,7.175275603575455,7.70959360120627,8.338591864019792,9.006329347599038,9.64179165124488,10.30234051824709
410,59.0,0.2336050109829207,8.336383258141096,0.1152029896731736,6.674407951766506,7.17343651875766,7.707642299755596,8.336383258141096,9.003702541565007,9.638631476633037,10.29848956602766
411,59.1,0.2362080443526244,8.33415400075383,0.1151741317859883,6.672567763822083,7.17157981385745,7.70567190725097,8.33415400075383,9.001053742628017,9.635448435585982,10.2946153506679
412,59.2,0.2388090836802249,8.33190474588594,0.1151452811013545,6.670711938702959,7.16970606660696,7.703683032170137,8.33190474588594,8.99838366356264,9.632243305869435,10.29071872585823
413,59.3,0.2414079394667783,8.329636147565372,0.1151164376174434,6.668841032245263,7.167815854739394,7.701676283009686,8.329636147565372,8.995693017044601,9.629016864953728,10.28680054466031
414,59.40000000000001,0.2440044222133403,8.327348859820074,0.1150876013324272,6.666955600260581,7.165909755988713,7.699652268284966,8.327348859820074,8.992982515650851,9.625769890014352,10.28286165950907
415,59.5,0.2465983424209669,8.325043536677992,0.1150587722444784,6.665056198535309,7.163988348089399,7.697611596530042,8.325043536677992,8.990252871859726,9.622503157932627,10.27890292221477
416,59.6,0.2491895086462232,8.322720832740512,0.1150299503517695,6.663143383615558,7.16205220942873,7.695554876874083,8.322720832740512,8.98750479872153,9.619217446152843,10.274925185109
417,59.7,0.2517776757937915,8.320381418431301,0.1150011356524599,6.661217733694632,7.160101936397317,7.693482734369842,8.320381418431301,8.984739027686722,9.615913555447984,10.27092933143946
418,59.8,0.2543625396306668,8.318025981614088,0.1149723281446946,6.659279850826808,7.158138145224445,7.691395811617414,8.318025981614088,8.981956310487405,9.612592312293971,10.2669162784894
419,59.90000000000001,0.2569437928789322,8.31565521105057,0.1149435278266182,6.657330338265682,7.15616145315171,7.689294752133973,8.31565521105057,8.979157399790497,9.609254544145074,10.26288694453398
420,60.0,0.2595211282606701,8.313269795502446,0.114914734696376,6.655369799233035,7.15417247741075,7.687180199450946,8.313269795502446,8.976343048147752,9.605901078093334,10.25884224705114
421,60.1,0.2620942384979636,8.310870423731405,0.1148859487521136,6.653398836917867,7.152171835222874,7.685052797113954,8.310870423731405,8.973514007995963,9.602532740869576,10.25478310272499
422,60.2,0.2646628163128953,8.30845778449915,0.1148571699919773,6.651418054475456,7.150160143798726,7.682913188682762,8.30845778449915,8.970671031657172,9.59915035884458,10.25071042744939
423,60.3,0.2672265544275479,8.306032566567374,0.1148283984141138,6.649428055026442,7.148138020337957,7.680762017731201,8.306032566567374,8.967814871338865,9.595754758030203,10.24662513633161
424,60.40000000000001,0.2697851455640043,8.303595458697776,0.1147996340166704,6.647429441655976,7.146106082028931,7.67859992784715,8.303595458697776,8.964946279134208,9.592346764080649,10.24252814369621
425,60.5,0.2723382824443468,8.301147149652047,0.1147708767977948,6.645422817412899,7.144064946048477,7.6764275626325,8.301147149652047,8.962066007022282,9.588927202293776,10.23842036308906
426,60.6,0.2748856577906587,8.298688328191888,0.1147421267556353,6.643408785308949,7.142015229561644,7.674245565703128,8.298688328191888,8.959174806868363,9.58549689761247,10.23430270728142
427,60.7,0.2774269643250225,8.296219683078991,0.1147133838883406,6.641387948318021,7.139957549721488,7.672054580688883,8.296219683078991,8.956273430424165,9.58205667462602,10.23017608827432
428,60.8,0.279961894769521,8.293741903075057,0.11468464819406,6.639360909375482,7.137892523668899,7.669855251233607,8.293741903075057,8.953362629328169,9.57860735757169,10.2260414173029
429,60.90000000000001,0.2824901418462368,8.291255676941777,0.1146559196709434,6.637328271377491,7.135820768532437,7.667648220995107,8.291255676941777,8.950443155105882,9.575149770336195,10.22189960484106
430,61.0,0.2850114152084301,8.288761583749476,0.1146271983171439,6.63529054653007,7.133742805642468,7.665434031803195,8.288761583749476,8.947515640321248,9.57168460813274,10.21775142167468
431,61.1,0.2875254997166293,8.286259715326015,0.1145984841308287,6.633247844341597,7.131658730837999,7.66321277311708,8.286259715326015,8.944580189536323,9.568211995900784,10.2135970208815
432,61.2,0.2900322011059798,8.283750028259664,0.1145697771101691,6.631200162532854,7.129568521837752,7.660984408823459,8.283750028259664,8.941636760757786,9.564731900261277,10.20943638398571
433,61.3,0.2925313251124287,8.281232479133505,0.1145410772533367,6.629147498797119,7.127472156329184,7.658748902791165,8.281232479133505,8.93868531197026,9.56124428774816,10.20526949229232
434,61.40000000000001,0.2950226774719228,8.278707024530624,0.1145123845585038,6.627089850803363,7.1253696119726,7.656506218875919,8.278707024530624,8.935725801141945,9.557749124814883,10.20109632689526
435,61.5,0.2975060639204085,8.276173621034093,0.1144836990238432,6.625027216195115,7.123260866400718,7.654256320920219,8.276173621034093,8.932758186224673,9.554246377834758,10.1969168686789
436,61.6,0.2999812901938335,8.273632225227002,0.1144550206475279,6.622959592589345,7.121145897218248,7.651999172753293,8.273632225227002,8.929782425153919,9.550736013101377,10.1927310983196
437,61.7,0.3024481620281442,8.271082793692429,0.1144263494277318,6.62088697757526,7.119024682001428,7.649734738190998,8.271082793692429,8.926798475848882,9.547217996829025,10.18853899628714
438,61.8,0.3049064851592875,8.268525283013451,0.1143976853626289,6.618809368713144,7.116897198297595,7.647462981035717,8.268525283013451,8.923806296212462,9.543692295153061,10.18434054284633
439,61.90000000000001,0.3073560653232105,8.265959649773157,0.1143690284503941,6.616726763533139,7.114763423624718,7.645183865076319,8.265959649773157,8.920805844131364,9.540158874130343,10.18013571805852
440,62.0,0.3097967082558597,8.263385850554622,0.1143403786892023,6.614639159534004,7.112623335470929,7.642897354088019,8.263385850554622,8.91779707747607,9.536617699739615,10.17592450178313
441,62.1,0.3122282196931823,8.26080384194093,0.1143117360772294,6.612546554181868,7.110476911294065,7.640603411832332,8.26080384194093,8.91477995410092,9.533068737881946,10.1717068736792
442,62.2,0.3146504053711252,8.25821358051516,0.1142831006126513,6.610448944908947,7.108324128521175,7.63830200205696,8.25821358051516,8.911754431844132,9.529511954381107,10.16748281320688
443,62.3,0.3170630710256351,8.255615022860399,0.1142544722936448,6.608346329112249,7.106164964548049,7.635993088495704,8.255615022860399,8.908720468527841,9.525947314984013,10.16325229962908
444,62.40000000000001,0.3194660328335756,8.253008119257158,0.1142258511183955,6.606238697357618,7.103999390466511,7.633676628794207,8.253008119257158,8.905678014890048,9.522374777087103,10.15901530201506
445,62.5,0.321859268662164,8.25039272238308,0.1141972370852261,6.604125934953956,7.101827280207822,7.631352486519217,8.25039272238308,8.902626912203782,9.518794169911763,10.15477163449343
446,62.6,0.3242428837029142,8.247768608057665,0.114168630192566,6.602007844331879,7.099648431202957,7.629020451156168,8.247768608057665,8.899566915574272,9.515205221861457,10.15052098946017
