,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
289,46.90000000000001,0.2190923332007278,7.694389601698117,0.3520716958842616,3.76243397305372,4.784607316023703,6.029247662580819,7.694389601698117,9.698671973804304,11.83139768612511,14.27950043785678
290,47.0,0.2198089645573247,7.702434182070162,0.3518275186424581,3.767663527356651,4.790872338747518,6.036469181135198,7.702434182070162,9.707109208165342,11.83963498143019,14.28682876841387
291,47.1,0.2205195022284595,7.710461683424155,0.3515835107732564,3.77289414267018,4.797132837493173,6.043680058899668,7.710461683424155,9.715524752920851,11.84784971209051,14.29413872944495
292,47.2,0.2212240018112094,7.718471688177914,0.3513396721591161,3.778125560893719,4.803388515269722,6.05087995111879,7.718471688177914,9.723918078911932,11.85604119210877,14.30142939806327
293,47.3,0.2219225262630056,7.726463716662641,0.3510960026826923,3.783357485394566,4.809639031892338,6.058068462787335,7.726463716662641,9.73228857726348,11.86420863342269,14.30869971973945
294,47.40000000000001,0.2226151385885026,7.734437288811193,0.3508525022267219,3.788589618598488,4.815884046432435,6.065245198323917,7.734437288811193,9.740635639008202,11.8723512485153,14.31594864184857
295,47.5,0.2233019017923551,7.74239192455642,0.3506091706740235,3.793821662233742,4.822123217492542,6.07240976189208,7.74239192455642,9.748958655598928,11.88046825106884,14.32317511450542
296,47.6,0.2239828788792177,7.750327143831183,0.3503660079074965,3.799053317332397,4.828356203206997,6.079561757400596,7.750327143831183,9.757257018906975,11.8885588559565,14.330378090538
297,47.7,0.2246581328537451,7.758242466568336,0.3501230138101213,3.804284284231664,4.834582661242698,6.086700788503762,7.758242466568336,9.76553012122038,11.89662227923431,14.33755652546183
298,47.8,0.2253277267205917,7.766137412700735,0.3498801882649597,3.809514262575352,4.84080224879987,6.093826458601717,7.766137412700735,9.773777355242304,11.90465773813313,14.34470937745477
299,47.90000000000001,0.2259917234844125,7.774011502161235,0.3496375311551541,3.814742951315371,4.847014622612902,6.100938370840779,7.774011502161235,9.781998114089413,11.91266445105101,14.35183560733226
300,48.0,0.2266501861498618,7.781864254882692,0.3493950423639283,3.819970048713307,4.853219438951206,6.108036128113775,7.781864254882692,9.790191791290281,11.92064163754551,14.35893417852327
301,48.1,0.2273031777215944,7.789695190797959,0.3491527217745862,3.825195252342083,4.859416353620106,6.115119333060416,7.789695190797959,9.798357780783832,11.92858851832625,14.3660040570467
302,48.2,0.2279507612042649,7.797503829839896,0.3489105692705134,3.830418259087664,4.865605021961793,6.122187588067662,7.797503829839896,9.80649547691785,11.93650431524775,14.3730442114883
303,48.3,0.2285929996025279,7.805289691941356,0.3486685847351758,3.83563876515086,4.871785098856273,6.129240495270097,7.805289691941356,9.814604274447445,11.94438825130219,14.38005361297817
304,48.40000000000001,0.2292299559097559,7.813052297336518,0.3484267680521203,3.840856466208844,4.87795623891687,6.136277656789043,7.813052297336518,9.822683568915322,11.95223955108535,14.38703123575242
305,48.5,0.2298616912778807,7.820791215440319,0.3481851191050739,3.84607108332753,4.884118128043585,6.143298713461744,7.820791215440319,9.83073281855452,11.96005751745196,14.39397615177411
306,48.6,0.2304882629924407,7.828506118930429,0.3479436377780507,3.851282391690874,4.890270518386847,6.150303387728496,7.828506118930429,9.83875161271414,11.96784161616649,14.40088763511409
307,48.7,0.2311097278514014,7.836196693506498,0.3477023239551708,3.856490172834661,4.896413170156126,6.157291412173057,7.836196693506498,9.846739557496408,11.97559133417809,14.40776498684961
308,48.8,0.2317261426527283,7.843862624868173,0.3474611775206335,3.861694207751689,4.902545843220156,6.164262519208591,7.843862624868173,9.854696259258155,11.98330615917836,14.41460750980827
309,48.90000000000001,0.2323375641943867,7.851503598715107,0.3472201983587182,3.866894276894569,4.908668297108453,6.171216441078165,7.851503598715107,9.862621324610128,11.99098557959733,14.42141450855416
310,49.0,0.2329440492743423,7.859119300746947,0.3469793863537834,3.87209016017857,4.91478029101283,6.17815290985528,7.859119300746947,9.870514360416285,11.99862908459976,14.42818528937407
311,49.1,0.2335456546905604,7.866709416663345,0.3467387413902669,3.877281636984492,4.920881583788942,6.185071657444381,7.866709416663345,9.878374973793099,12.00623616408127,14.4349191602642
312,49.2,0.2341424372410066,7.874273632163947,0.3464982633526859,3.882468486161565,4.926971933957848,6.191972415581384,7.874273632163947,9.886202772108877,12.01380630866473,14.44161543091709
313,49.3,0.2347344537236463,7.881811632948406,0.3462579521256371,3.887650486030397,4.933051099707575,6.198854915834221,7.881811632948406,9.89399736298317,12.02133900969671,14.44827341270895
314,49.40000000000001,0.2353217609364452,7.889323104716371,0.3460178075937962,3.892827414385936,4.93911883889473,6.205718889603363,7.889323104716371,9.901758354286045,12.02883375924398,14.45489241868717
315,49.5,0.2359044156773684,7.896807733167488,0.3457778296419182,3.897999048500481,4.945174909046085,6.212564068122371,7.896807733167488,9.909485354137532,12.03629005009014,14.4614717635582
316,49.6,0.2364824645548229,7.904265342351736,0.34553801815485,3.903165243920107,4.951219159751329,6.219390293173887,7.904265342351736,9.917178147044538,12.04370759706679,14.46801104261306
317,49.7,0.2370559129983595,7.911696315431444,0.3452983730175693,3.908326174339444,4.957251813850128,6.226197853939439,7.911696315431444,9.924837229334427,12.05108700955163,14.47451097878545
318,49.8,0.2376247560365768,7.919101176789488,0.3450588941151458,3.913482094027624,4.963273188712605,6.232987152814012,7.919101176789488,9.932463276687594,12.05842912179665,14.48097257789982
319,49.90000000000001,0.2381889886980733,7.926480450808758,0.3448195813327278,3.918633257464129,4.969283601983557,6.23975859242779,7.926480450808758,9.940056964284492,12.06573476684664,14.48739684364364
320,50.0,0.2387486060114471,7.933834661872137,0.3445804345555425,3.923779919342019,4.975283371584223,6.246512575646573,7.933834661872137,9.947618966807783,12.07300477654656,14.49378477758408
321,50.1,0.2393036030052966,7.941164334362509,0.3443414536688955,3.92892233457117,4.981272815714024,6.25324950557215,7.941164334362509,9.955149958444382,12.08023998154884,14.50013737918452
322,50.2,0.2398539747082201,7.948469992662763,0.3441026385581712,3.93406075828153,4.987252252852326,6.259969785542705,7.948469992662763,9.962650612887597,12.08744121132078,14.50645564582108
323,50.3,0.240399716148816,7.955752161155782,0.3438639891088326,3.939195445826328,4.993222001760185,6.266673819133202,7.955752161155782,9.970121603339201,12.09460929415169,14.51274057279889
324,50.4,0.2409408223556825,7.963011364224453,0.3436255052064207,3.944326652785343,4.999182381482091,6.273362010155779,7.963011364224453,9.977563602511504,12.10174505716019,14.51899315336827
325,50.5,0.241477288357418,7.97024812625166,0.3433871867365554,3.94945463496812,5.005133711347703,6.280034762660121,7.97024812625166,9.984977282629385,12.1088493263013,14.52521437874083
326,50.6,0.2420091104780502,7.977462956937921,0.343149033584926,3.954579639803059,5.011076301022067,6.286692469127853,7.977462956937921,9.992363296719242,12.1159229027489,14.53140520813344
327,50.7,0.2425363011986231,7.984656182860495,0.3429110456371869,3.959701807463098,5.017010336297014,6.293335375001809,7.984656182860495,9.999722063981462,12.12296629201172,14.53756622521231
328,50.8,0.2430588839701067,7.991828006263735,0.3426732227789951,3.964821205186373,5.022935918797613,6.29996362586484,7.991828006263735,10.00705384490074,12.12997979899573,14.54369775902724
329,50.9,0.2435768824524791,7.998978627023114,0.3424355648960848,3.969937898779968,5.028853148603872,6.306577365480512,7.998978627023114,10.01435889675151,12.13696372440138,14.54980013328079
330,51.0,0.2440903203057184,8.006108245014095,0.3421980718742685,3.975051954012567,5.034762125857664,6.3131767376981,8.006108245014095,10.02163747661863,12.14391836853936,14.55587367117094
331,51.1,0.2445992211898024,8.01321706011215,0.341960743599438,3.980163436617791,5.040662950764453,6.319761886453018,8.01321706011215,10.0288898413984,12.15084403133336,14.56191869539521
332,51.2,0.2451036087647092,8.020305272192745,0.3417235799575633,3.985272412297517,5.046555723595002,6.32633295576724,8.020305272192745,10.03611624779946,12.15774101232264,14.56793552815483
333,51.3,0.2456035066904166,8.027373081131348,0.3414865808346931,3.990378946725173,5.052440544687087,6.332890089749754,8.027373081131348,10.04331695234368,12.1646096106648,14.57392449115877
334,51.4,0.2460989386269027,8.03442068680343,0.3412497461169546,3.995483105549017,5.058317514447167,6.339433432596964,8.03442068680343,10.05049221136721,12.17145012513831,14.5798859056277
335,51.5,0.2465899282341453,8.041448289084453,0.3410130756905532,4.000584954395394,5.064186733352068,6.34596312859312,8.041448289084453,10.05764228102126,12.17826285414516,14.585820092298
336,51.6,0.2470764991721226,8.048456087849893,0.3407765694417733,4.00568455887197,5.070048301950639,6.352479322110726,8.048456087849893,10.0647674172731,12.18504809571339,14.59172737142564
337,51.7,0.2475586751008123,8.05544428297521,0.3405402272569769,4.010781984570964,5.075902320865393,6.358982157610948,8.05544428297521,10.07186787590693,12.1918061474996,14.59760806279004
