,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
55,11.5,-1.348334669864463,18.04664400337249,0.1685572164713114,13.86006581002834,14.93009146150734,16.2352412171372,18.04664400337249,20.41706493342732,23.29612780561484,27.29078168204633
56,11.6,-1.352325512566063,18.11543403445959,0.1680545316631946,13.92383538930511,14.99546722419989,16.30226467480497,18.11543403445959,20.48734187638193,23.3670918731913,27.3609198991026
57,11.7,-1.356316473034406,18.18468436838909,0.1675178232370738,13.9886677486286,15.06179613531775,16.37006684867026,18.18468436838909,20.55752363724325,23.4370655750036,27.42840548662811
58,11.8,-1.360307546816949,18.25431744283944,0.1669513331400219,14.05443442164188,15.1289577439096,16.43854161934376,18.25431744283944,20.62758605266539,23.50611554727582,27.49348155453289
59,11.9,-1.364298729454843,18.3242559431474,0.1663592522663492,14.12100665584462,15.19683145024287,16.50758288526146,18.3242559431474,20.6975055118788,23.57430938136691,27.556392881605
60,12.0,-1.368290016132592,18.39443657190018,0.1657448620625052,14.18828200576675,15.2653208888066,16.57710527152342,18.39443657190018,20.76726028631913,23.64169648172462,27.61732808205474
61,12.1,-1.372281401493866,18.46481728749138,0.165110099251944,14.25619849230608,15.33436687101243,16.64705508098015,18.46481728749138,20.83683119213718,23.70829802455599,27.67638955820543
62,12.2,-1.376272880144062,18.53535677975598,0.1644568534274891,14.32469488070415,15.40391097888255,16.71737939256767,18.53535677975598,20.90619961948711,23.77413540664127,27.73367912760433
63,12.3,-1.380264446770916,18.60600124426723,0.163787945067285,14.39368186036198,15.47386952245254,16.78800451822238,18.60600124426723,20.97534893140383,23.83925528664724,27.78936691315999
64,12.4,-1.384256096116468,18.6766886371934,0.1631067815399336,14.4630513646134,15.54414198877898,16.85884300311409,18.6766886371934,21.04426376788295,23.90372067526107,27.84366673682743
65,12.5,-1.388247822923715,18.74735676912807,0.1624167310296308,14.53269449365277,15.6146272300995,16.9298069847496,18.74735676912807,21.1129288109989,23.96759449056438,27.89679116738443
66,12.6,-1.392239621935653,18.81794345066484,0.1617211092350037,14.60250186295494,15.68522378121175,17.00080845403521,18.81794345066484,21.18132870498656,24.0309390730059,27.94895019125488
67,12.7,-1.396231487852848,18.88838833805666,0.16102295153885,14.67236945224612,15.75583497165137,17.07176320534774,18.88838833805666,21.2494462598711,24.09380856693487,28.00033288292495
68,12.8,-1.400223415015865,18.95864674551724,0.160323330358471,14.74224227965455,15.82640705938906,17.14262028353225,18.95864674551724,21.31724938604287,24.15619319923453,28.0509738787578
69,12.9,-1.4042153975838,19.02868188048192,0.1596223406610846,14.81209009048974,15.89690793233022,17.21334547638838,19.02868188048192,21.3846985770522,24.21805132359636,28.10083099623881
70,13.0,-1.408207429719987,19.09845701160219,0.1589200687514588,14.88188269532311,15.96730554763121,17.28390464144977,19.09845701160219,21.45175435746473,24.27934125273504,28.14986183082474
71,13.1,-1.412199505996378,19.16793546998256,0.1582165709177334,14.95159039774036,16.03756827693386,17.35426392609146,19.16793546998256,21.5183769170689,24.34002032198268,28.19802179784451
72,13.2,-1.416191621662775,19.23708069032995,0.1575118549252471,15.02118440964974,16.10766524902135,17.42439000025904,19.23708069032995,21.58452583255177,24.40004411803279,28.245262487875
73,13.3,-1.420183772032817,19.30585611710841,0.1568059245661582,15.09063591096147,16.1775655707011,17.49424952480637,19.30585611710841,21.65016071601038,24.45936829367678,28.2915355924467
74,13.4,-1.424175953373849,19.37422941179474,0.1560990268956713,15.15991437256422,16.2472378498595,17.56381041928952,19.37422941179474,21.71525018998527,24.51796475491448,28.33682170332375
75,13.5,-1.428168165823258,19.44218534812752,0.1553923853294565,15.22898273652259,16.31664900441363,17.63304592952025,19.44218534812752,21.77979904220937,24.5758702877266,28.38121628529672
76,13.6,-1.432160410499949,19.50971303984478,0.1546874491178188,15.29780221504317,16.38576549653125,17.70193065950727,19.50971303984478,21.84382109362534,24.63313756359796,28.42484214085528
77,13.7,-1.436152688522826,19.57680160068501,0.153985641462471,15.36633392875173,16.45455375408976,17.77043922131508,19.57680160068501,21.90732999864412,24.68981857103254,28.46781991978452
78,13.8,-1.440145001002319,19.64344001007089,0.153288320809253,15.43453961134621,16.52298070965774,17.83854652672169,19.64344001007089,21.9703384081082,24.74596270499136,28.51026432755419
79,13.9,-1.444137348880754,19.70961458320962,0.1525960521316057,15.50239467765094,16.59102378091939,17.90623316758296,19.70961458320962,22.03284240066762,24.8015812676703,28.55221359217101
80,14.0,-1.448129732946025,19.77530918780158,0.1519086869081436,15.56988713101046,16.65867001174268,17.9734849330258,19.77530918780158,22.09482295255472,24.85665102458382,28.59363705359586
81,14.1,-1.452122153792688,19.84050367571305,0.1512259633149965,15.63700418502458,16.72590496812465,18.04028516808522,19.84050367571305,22.15625456463205,24.91113867287092,28.63448792736664
82,14.2,-1.456114611166383,19.90516013836907,0.1505472201037214,15.70372744416851,16.79270597891877,18.10660533107425,19.90516013836907,22.21708487690541,24.9649708619869,28.67465729029605
83,14.3,-1.460107104572751,19.96923564606334,0.1498716939081136,15.7700368450605,16.85904796520733,18.1724134596805,19.96923564606334,22.2772540874814,25.01806339550178,28.71401989547932
84,14.4,-1.464099633449441,20.03268699921332,0.1491987200807892,15.83591020166781,16.92490407123771,18.23767635356828,20.03268699921332,22.33670379406885,25.07033614639333,28.75245949683712
85,14.5,-1.468092196463163,20.0954679410884,0.1485286089045619,15.90130236420569,16.99022835766937,18.30234758397859,20.0954679410884,22.39538942979571,25.12174876244942,28.78994530856809
86,14.6,-1.472084791792268,20.15753027836896,0.1478622723750885,15.96615356875938,17.05496276774896,18.36637234337624,20.15753027836896,22.45327509493116,25.1722856842569,28.82649941647392
87,14.7,-1.476077417644581,20.21882644450565,0.1472006253856959,16.03040399058006,17.1190493572081,18.42969615290567,20.21882644450565,22.51032587911758,25.22193269462985,28.86214547589267
88,14.8,-1.480070073366262,20.27932898248038,0.1465448655601285,16.0940031994924,17.18244198813322,18.49227958866732,20.27932898248038,22.56653452183774,25.27071372643579,28.89696212139027
89,14.9,-1.484062759625015,20.33903378133728,0.1458965149110424,16.15691178399765,17.24510832232162,18.55410076619298,20.33903378133728,22.62192574792138,25.31869669026606,28.93109110861745
90,15.0,-1.48805547737108,20.39793874582613,0.1452570518142036,16.21909232125738,17.3070180828422,18.61513989335264,20.39793874582613,22.6765259544805,25.36595032107142,28.96467292975787
91,15.1,-1.492048229310893,20.45604773293978,0.1446276280376764,16.2805187184624,17.36815136411297,18.6753859952729,20.45604773293978,22.73036248586902,25.41253629358372,28.99782639992607
92,15.2,-1.496041019031195,20.51336758328172,0.1440092254614673,16.34117060897529,17.42849350587475,18.73483255282174,20.51336758328172,22.78346307106314,25.45851246893761,29.03065878532319
93,15.3,-1.500033850125315,20.56990515979135,0.143402808413921,16.40102774726887,17.48802997403972,18.79347315291027,20.56990515979135,22.83585523738961,25.50393603159488,29.06327559193834
94,15.4,-1.504026726145548,20.62566712041314,0.1428093425827314,16.46006943149893,17.54674584899162,18.85130107895141,20.62566712041314,22.88756639339296,25.54886405961187,29.09578201516043
95,15.5,-1.508019648480288,20.68064931373353,0.1422306686635008,16.51824670502143,17.6046013460251,18.90828988581517,20.68064931373353,22.93862786791425,25.59337992364159,29.12834827028028
96,15.6,-1.512012615325033,20.73483163882753,0.141669907258952,16.57546885463524,17.6615199555561,18.96438400836192,20.73483163882753,22.98907672926825,25.63760557752843,29.16123980951198
97,15.7,-1.516005624889419,20.78819226024105,0.1411298825650175,16.6316493946839,17.71742824246797,19.0195292075462,20.78819226024105,23.03894317299242,25.68164810978013,29.194692929606
98,15.8,-1.519998676475169,20.84070751766063,0.1406119537918539,16.68673233814333,17.77227679386813,19.07368569867864,20.84070751766063,23.08822910280814,25.72554653591844,29.22880743683503
99,15.9,-1.523991769658666,20.89235330563402,0.140117108322382,16.74066938401154,17.82602225504457,19.12681734799026,20.89235330563402,23.13692932632754,25.76932280832441,29.26364902672173
100,16.0,-1.527984903551397,20.94311687147813,0.1396463546009171,16.79342070251835,17.87863046314827,19.17889810641701,20.94311687147813,23.1850517233676,25.8130141513305,29.29930197135173
101,16.1,-1.531978075971178,20.99301705380978,0.1392007720833812,16.84497010272298,17.93009287314011,19.22993000498795,20.99301705380978,23.23264053689369,25.85670024087308,29.3359020236071
102,16.2,-1.535971284512589,21.04207814253224,0.138781449587079,16.89530553362263,17.98040540438738,19.27991994312242,21.04207814253224,23.27974628032404,25.90046813919097,29.37359417337578
103,16.3,-1.539964526764416,21.09032451607519,0.1383894551075487,16.94441550039541,18.02956442940696,19.32887512997954,21.09032451607519,23.32641925140238,25.94440434944023,29.41252253679081
104,16.4,-1.543957800047236,21.13778464882916,0.1380249708851022,16.99231205328855,18.07758596271662,19.37681665133937,21.13778464882916,23.37269804424278,25.98856016050661,29.45275617277212
105,16.5,-1.547951101306171,21.18449274900228,0.1376869528916254,17.03904020434613,18.12451350442351,19.42378500389385,21.18449274900228,23.41860492069305,26.03293772014956,29.49425941480889
106,16.6,-1.55194442745833,21.23048345256387,0.1373742886498456,17.08464747689671,18.1703926065734,19.46982210303694,21.23048345256387,23.46416112336271,26.07753625798495,29.53699098163786
107,16.7,-1.555937775425265,21.27579155752191,0.1370858837027228,17.1291816894515,18.21526905177494,19.51497004075328,21.27579155752191,23.50938817673924,26.12235570264843,29.58091149039339
108,16.8,-1.559931142594405,21.32046885751021,0.1368201698233409,17.17271580912137,18.25921227806044,19.55929218533527,21.32046885751021,23.55431736656702,26.1673946371803,29.6259609863363
109,16.9,-1.563924527221841,21.36459883548259,0.1365746807380808,17.21536971006553,18.30233587255624,19.60289162519363,21.36459883548259,23.59899798062557,26.21264843541124,29.67203916333581
