,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
29,20.9,0.4285997344155127,0.775068107260279,0.228063209973438,0.4824935395426793,0.5671825110767945,0.6610432134603051,0.775068107260279,0.8995716792796037,1.02077500340049,1.149075561356328
30,21.0,0.4282308941168196,0.7755289859938355,0.2283973681551761,0.4824302426420584,0.5672526788422115,0.6612798686287903,0.7755289859938355,0.9003005443132943,1.021784514791228,1.150400520040964
31,21.1,0.4278620539175873,0.7759867880805602,0.2287324617289468,0.4823638474148945,0.5673196365908038,0.6615133079304091,0.7759867880805602,0.9010266458683815,1.022791710627754,1.151723774897572
32,21.2,0.4274932138209245,0.7764414012025874,0.2290684899586842,0.482294289651554,0.5673833058797072,0.6617434374289234,0.7764414012025874,0.9017498521316242,1.023796440699899,1.153045156859473
33,21.3,0.42712437382994,0.776892713042051,0.2294054520976478,0.482221505385508,0.5674436084513307,0.6619701632962761,0.776892713042051,0.9024700311572822,1.024798554524549,1.154364496428435
34,21.4,0.4267555339477426,0.7773406112810853,0.2297433473883169,0.482145430894429,0.5675004662343129,0.6621933918132138,0.7773406112810853,0.9031870508662073,1.025797901343638,1.155681623671314
35,21.5,0.4263866941774412,0.7777849836018246,0.2300821750622856,0.4820660027012785,0.567553801344469,0.6624130293699046,0.7777849836018246,0.9039007790449264,1.026794330122136,1.156996368216678
36,21.6,0.4260178545221526,0.7782257183686577,0.230421934281089,0.4819831580635995,0.5676035366324934,0.6626289830757416,0.7782257183686577,0.9046110841039806,1.027787690377968,1.158308560158283
37,21.7,0.4256490149857012,0.7786627638869515,0.2307626189975672,0.4818968773595044,0.5676496431601289,0.6628412136639659,0.7786627638869515,0.905317901032567,1.028777904457415,1.159618108844999
38,21.8,0.4252801755731612,0.779096174348616,0.2311042139276297,0.4818072168411825,0.5676921769307567,0.6630497764663593,0.779096174348616,0.9060212825855175,1.029765023672432,1.160925064122578
39,21.9,0.4249113362897345,0.7795260147602917,0.2314467027495517,0.4817142405236033,0.5677312026423056,0.6632547364920304,0.7795260147602917,0.9067212935174245,1.030749112441969,1.162229490074624
40,22.0,0.424542497140623,0.7799523501286201,0.2317900690382065,0.4816180124410147,0.5677667850171622,0.6634561587692274,0.7799523501286201,0.9074179985491617,1.031730235108025,1.163531450652861
41,22.1,0.4241736581310286,0.7803752454602423,0.2321342962643714,0.4815185966458211,0.5677989888014728,0.6636541083450145,0.7803752454602423,0.9081114623680822,1.032708455935888,1.164831009677281
42,22.2,0.4238048192661531,0.7807947657617993,0.2324793677940444,0.481416057207478,0.5678278787644565,0.6638486502849537,0.7807947657617993,0.9088017496282068,1.03368383911436,1.166128230836264
43,22.3,0.4234359805511984,0.7812109760399321,0.2328252668877733,0.4813104582114004,0.5678535196977281,0.6640398496727935,0.7812109760399321,0.9094889249504097,1.034656448755978,1.167423177686685
44,22.4,0.4230671419913664,0.7816239413012821,0.2331719766999965,0.4812018637578886,0.5678759764146318,0.6642277716101627,0.7816239413012821,0.9101730529225964,1.035626348897215,1.168715913653998
45,22.5,0.4226983035918589,0.7820337265524901,0.2335194802783957,0.4810903379610681,0.567895313749586,0.6644124812162681,0.7820337265524901,0.9108541980998733,1.036593603498674,1.170006502032298
46,22.6,0.4223294653579912,0.7824403942368529,0.233867760887649,0.4809759430117229,0.5679115944265974,0.6645940412945416,0.7824403942368529,0.9115324222054366,1.037558273428993,1.17129500274975
47,22.7,0.4219606272968257,0.7828439673182982,0.2342168066898899,0.4808587113066647,0.5679248483806629,0.6647724787377524,0.7828439673182982,0.9122077438118262,1.038520373016582,1.172581425771134
48,22.8,0.421591789416795,0.7832444377840572,0.2345666097022489,0.4807386519190532,0.5679350798592606,0.6649477922847057,0.7832444377840572,0.9128801476078701,1.039479880019578,1.173865741775449
49,22.9,0.4212229517263687,0.7836417967899726,0.2349171619938238,0.480615773384661,0.5679422924933347,0.665119979963823,0.7836417967899726,0.9135496173118971,1.040436771084642,1.175147920176224
50,23.0,0.4208541142340165,0.7840360354918869,0.2352684555803269,0.4804900843298409,0.5679464899885147,0.6652890398499586,0.7840360354918869,0.9142161365793752,1.041391022724564,1.176427930169382
51,23.1,0.4204852769482081,0.784427145045643,0.2356204824237881,0.4803615934713062,0.5679476761250618,0.6654549700644291,0.784427145045643,0.9148796890027225,1.042342611317754,1.177705740732249
52,23.2,0.420116439877413,0.7848151166070831,0.235973234432262,0.480230309615899,0.567945854757807,0.6656177687750414,0.7848151166070831,0.915540258111123,1.043291513107737,1.178981320622572
53,23.3,0.4197476030301009,0.78519994133205,0.2363267034595372,0.4800962416603507,0.5679410298160847,0.6657774341961159,0.78519994133205,0.9161978273703462,1.044237704202654,1.180254638377544
54,23.4,0.4193787664147415,0.7855816103763862,0.2366808813048483,0.4799593985910344,0.5679332053036588,0.6659339645885062,0.7855816103763862,0.9168523801825706,1.045181160574771,1.181525662312838
55,23.5,0.4190099300398041,0.7859601148959342,0.2370357597125903,0.4798197894837075,0.5679223852986417,0.6660873582596153,0.7859601148959342,0.9175038998862101,1.04612185805999,1.182794360521651
56,23.6,0.4186410939137575,0.7863354467440059,0.2373913303788728,0.4796774239211273,0.5679085744514345,0.6662376141510599,0.7863354467440059,0.9181523705741009,1.047059773294244,1.18406070193683
57,23.7,0.4182722580449769,0.7867076524310681,0.2377475854809657,0.4795323442942284,0.5678918164928064,0.6663847772895463,0.7867076524310681,0.9187978404215843,1.04799495622722,1.185324738628528
58,23.8,0.4179034224416794,0.7870768715096936,0.2381045180584074,0.4793846486289791,0.5678722215107618,0.6665289710501698,0.7870768715096936,0.9194404668226163,1.048927581887421,1.186586664638781
59,23.9,0.4175345871120665,0.7874432525947294,0.2384621211927812,0.4792344401656997,0.5678499059041183,0.6666703263515672,0.7874432525947294,0.9200804179146342,1.049857837703593,1.187846688182896
60,24.0,0.4171657520643398,0.7878069443010223,0.238820387918797,0.479081821923975,0.5678249859073369,0.6668089740179667,0.7878069443010223,0.9207178619488519,1.050785911338832,1.189105017847949
61,24.1,0.416796917306701,0.7881680952434196,0.2391793112240658,0.4789268967015953,0.5677975775896655,0.6669450447786589,0.7881680952434196,0.9213529672909774,1.051711990692139,1.190361862595345
62,24.2,0.4164280828473516,0.7885268540367679,0.2395388840488747,0.4787697670735246,0.5677677968543023,0.6670786692674807,0.7885268540367679,0.9219859024219208,1.052636263899939,1.191617431763345
63,24.3,0.4160592486944932,0.7888833692959145,0.2398990992859658,0.4786105353909006,0.5677357594375823,0.6672099780223114,0.7888833692959145,0.922616835938492,1.053558919337597,1.19287193506955
64,24.4,0.4156904148563275,0.7892377896357063,0.2402599497803148,0.4784493037800645,0.5677015809081836,0.6673391014845785,0.7892377896357063,0.9232459365540806,1.054480145620886,1.194125582613361
65,24.5,0.4153215813410559,0.7895902636709903,0.2406214283289141,0.4782861741416199,0.5676653766663582,0.6674661699987775,0.7895902636709903,0.9238733730993276,1.055400131607446,1.19537858487839
66,24.6,0.4149527481568801,0.7899409400166133,0.2409835276805565,0.4781212481495252,0.5676272619431817,0.6675913138120032,0.7899409400166133,0.9244993145227801,1.056319066398212,1.196631152734835
67,24.7,0.4145839153119993,0.7902899672693229,0.2413462405071306,0.4779546272708169,0.5675873518105997,0.6677146630719603,0.7902899672693229,0.9251239298536967,1.057237139280388,1.197883497360366
68,24.8,0.414215082813966,0.7906374891917891,0.2417095518110504,0.477786418259898,0.5675457640587759,0.6678363474262404,0.7906374891917891,0.925747378122802,1.058154524158148,1.199135808528081
69,24.9,0.4138462506688189,0.7909836382248653,0.2420734286246863,0.4776167406438809,0.5675026231448232,0.66795649552955,0.7909836382248653,0.9263697947153853,1.059071358427502,1.200388225104461
70,25.0,0.4134774188823797,0.7913285451907603,0.2424378352180761,0.4774457157523136,0.5674580544820123,0.6680752359072576,0.7913285451907603,0.9269913115963411,1.059987774163764,1.201640878490786
71,25.1,0.4131085874604705,0.7916723409116829,0.2428027356421455,0.4772734648781481,0.5674121834795984,0.6681926970947127,0.7916723409116829,0.9276120606906281,1.060903903338354,1.202893899893354
72,25.2,0.4127397564089132,0.7920151562098419,0.2431680937279356,0.477100109276756,0.5673651355422817,0.6683090076370535,0.7920151562098419,0.9282321738831889,1.061819877818363,1.204147420322334
73,25.3,0.4123709257335298,0.792357121907446,0.2435338730858836,0.4769257701650313,0.5673170360697277,0.6684242960890432,0.792357121907446,0.9288517830188335,1.062735829366022,1.205401570590511
74,25.4,0.4120020954401423,0.7926983688267043,0.2439000371051586,0.476750568720581,0.5672680104561466,0.6685386910149432,0.7926983688267043,0.9294710199020882,1.063651889638117,1.206656481311932
75,25.5,0.4116332655345726,0.7930390277898256,0.244266548953051,0.4765746260810035,0.5672181840899363,0.668652320988416,0.7930390277898256,0.9300900162970103,1.064568190185329,1.207912282900439
76,25.6,0.4112644360226427,0.7933792296190185,0.2446333715744179,0.4763980633432569,0.5671676823533853,0.6687653145924631,0.7933792296190185,0.930708903926963,1.065484862451501,1.209169105568086
77,25.7,0.4108956069101746,0.793719105136492,0.2450004676911847,0.4762210015631158,0.5671166306224397,0.6688778004193963,0.793719105136492,0.9313278144743607,1.066402037772838,1.210427079323462
78,25.8,0.4105267782029901,0.7940587851644549,0.2453677998019027,0.4760435617547207,0.5670651542665315,0.6689899070708428,0.7940587851644549,0.9319468795803707,1.067319847377036,1.211686333969894
79,25.9,0.4101579499069113,0.794398400525116,0.2457353301813642,0.4758658648902176,0.5670133786484712,0.669101763157784,0.794398400525116,0.9325662308445853,1.068238422382325,1.212946999103535
80,26.0,0.4097891220278292,0.7947380769900975,0.2461030192187993,0.4756880307108976,0.5669614269077411,0.6692134938524451,0.7947380769900975,0.9331859929150533,1.06915788498596,1.214209193205682
81,26.1,0.4094202945721778,0.7950779005475852,0.2464708139621553,0.4755101696092819,0.5669094047632977,0.6693251972047214,0.7950779005475852,0.9338062359292573,1.070078287783579,1.215472948493712
82,26.2,0.4090514675466485,0.7954179383459858,0.2468386549304357,0.4753323877048322,0.5668574098280529,0.6694369585183133,0.7954179383459858,0.9344270040577664,1.070999650067864,1.216738255752162
83,26.3,0.4086826409579342,0.7957582574209492,0.2472064822554166,0.4751547912863349,0.5668055398576912,0.6695488631551106,0.7957582574209492,0.9350483410971954,1.071921990437785,1.218005104671122
84,26.4,0.4083138148127279,0.7960989248081255,0.2475742357186559,0.4749774868381146,0.5667538928002633,0.6696609966124512,0.7960989248081255,0.9356702906235362,1.072845326992808,1.219273484084901
85,26.5,0.4079449891177226,0.7964400075431645,0.2479418547516117,0.474800581039609,0.5667025667961897,0.6697734445233255,0.7964400075431645,0.9362928959913277,1.073769677330658,1.220543381967642
86,26.6,0.407576163879611,0.796781572661716,0.2483092784359058,0.4746241807649506,0.5666516601782566,0.6698862926565697,0.796781572661716,0.9369162003328636,1.074695058545152,1.22181478542906
87,26.7,0.4072073391050862,0.7971236871994303,0.2486764455037389,0.4744483930825517,0.5666012714715959,0.6699996269170414,0.7971236871994303,0.9375402465574371,1.075621487224118,1.223087680710328
88,26.8,0.4068385148008411,0.7974664181919571,0.2490432943384535,0.4742733252546957,0.5665514993936551,0.6701135333457826,0.7974664181919571,0.9381650773506126,1.076548979447394,1.224362053180099
89,26.9,0.4064696909735686,0.7978098326749464,0.249409762975251,0.4740990847371366,0.5665024428541565,0.6702280981201661,0.7978098326749464,0.9387907351735362,1.077477550784903,1.225637887330683
90,27.0,0.4061008676299616,0.7981539976840483,0.2497757891020602,0.4739257791787029,0.5664542009550414,0.6703434075540275,0.7981539976840483,0.9394172622622837,1.078407216294825,1.226915166774369
91,27.1,0.4057320447764975,0.79849898348433,0.2501413102074236,0.4737535181752267,0.5664068751586253,0.6704595507380707,0.79849898348433,0.9400447045162755,1.079337995066857,1.228193879492058
92,27.2,0.4053632224157762,0.7988449184278129,0.2505062660811127,0.4735824430315743,0.5663606060887967,0.6705766643720339,0.7988449184278129,0.9406731775836983,1.080269987475946,1.229474107128919
93,27.3,0.4049944005470397,0.7991919811701829,0.2508705984797115,0.4734127223872232,0.566315568189973,0.6706949263316986,0.7991919811701829,0.9413028575794448,1.081203364420905,1.230756012648614
94,27.4,0.4046255791694191,0.7995403520297785,0.2512342489229797,0.4732445257378379,0.5662719370261564,0.6708145158749873,0.7995403520297785,0.9419339225433515,1.082138298940744,1.232039761343675
95,27.5,0.4042567582820454,0.7998902113249392,0.2515971586198472,0.473078022532607,0.5662298881650369,0.6709356122828812,0.7998902113249392,0.9425665504374753,1.083074963873521,1.23332551812924
96,27.6,0.4038879378840496,0.800241739374004,0.2519592684700463,0.4729133821758679,0.5661895971792287,0.6710583948601724,0.800241739374004,0.9432009191449949,1.084013531853859,1.234613447538738
97,27.7,0.4035191179745629,0.8005951164953119,0.2523205190658803,0.4727507740289315,0.5661512396476441,0.6711830429362873,0.8005951164953119,0.9438372064690387,1.084954175310318,1.235903713719354
98,27.8,0.4031502985527162,0.8009505230072019,0.2526808506941317,0.4725903674121086,0.5661149911570045,0.6713097358661841,0.8009505230072019,0.9444755901314489,1.085897066462647,1.237196480427322
99,27.9,0.4027814796176406,0.8013081392280131,0.2530402033381096,0.4724323316069384,0.5660810273034886,0.6714386530313213,0.8013081392280131,0.945116247771465,1.086842377318879,1.238491911022995
100,28.0,0.4024126611684671,0.8016681454760847,0.2533985166798379,0.472276835858619,0.5660495236945207,0.6715699738406995,0.8016681454760847,0.9457593569443385,1.087790279672308,1.23979016846572
101,28.1,0.4020438432043268,0.8020307220697557,0.2537557301023859,0.4721240493786467,0.566020655950697,0.671703877731977,0.8020307220697557,0.9464050951198768,1.088740945098319,1.24109141530852
102,28.2,0.4016750257247232,0.802396035767374,0.2541117827304336,0.4719741333297163,0.5659945901110982,0.6718405328004327,0.802396035767374,0.9470536236990554,1.089694526582943,1.242395792771481
103,28.3,0.4013062087313177,0.8027641747444153,0.2544666136160713,0.4718272024407772,0.5659714366634744,0.6719800412957369,0.8027641747444153,0.9477050113407937,1.090651070366013,1.243703320294964
104,28.4,0.4009373922265475,0.803135198936517,0.2548201616012799,0.4716833549080354,0.5659512862769126,0.6721224819043647,0.803135198936517,0.9483592932172314,1.091610583968243,1.245013972942137
105,28.5,0.4005685762128507,0.803509168242405,0.2551723652418161,0.4715426890975702,0.5659342297822382,0.6722679334144724,0.803509168242405,0.9490165042380013,1.09257307436098,1.246327724857586
106,28.6,0.4001997606926656,0.8038861425608058,0.2555231628101472,0.471405303567994,0.5659203581987307,0.6724164747472137,0.8038861425608058,0.949676679093124,1.093538548014712,1.247644549321475
107,28.7,0.39983094566843,0.804266181790446,0.2558724922986329,0.4712712970712901,0.5659097627346973,0.6725681849570806,0.804266181790446,0.9503398522524511,1.094507010897699,1.248964418746961
108,28.8,0.3994621311425824,0.8046493458300512,0.2562202914228566,0.4711407685536664,0.5659025347880398,0.6727231432322268,0.8046493458300512,0.9510060579651413,1.095478468474693,1.250287304677793
109,28.9,0.3990933171175607,0.8050356945783482,0.2565664976251045,0.4710138171564252,0.5658987659468145,0.6728814288947798,0.8050356945783482,0.9516753302591847,1.096452925705762,1.251613177786087
110,29.0,0.3987245035958031,0.8054252879340633,0.2569110480779941,0.4708905422168516,0.5658985479897853,0.6730431214011363,0.8054252879340633,0.9523477029409645,1.097430387045223,1.252942007870298
111,29.1,0.3983556905797478,0.8058181857959226,0.257253879688253,0.4707710432691181,0.5659019728869686,0.6732083003422445,0.8058181857959226,0.9530232095948568,1.098410856440668,1.254273763853369
112,29.2,0.3979868780718328,0.8062144480626524,0.2575949291006492,0.4706554200452094,0.5659091328001723,0.6733770454438696,0.8062144480626524,0.9537018835828821,1.099394337332102,1.255608413781092
113,29.3,0.3976180660744963,0.8066141346329793,0.2579341327020727,0.4705437724758625,0.5659201200835265,0.6735494365668463,0.8066141346329793,0.9543837580443926,1.100380832651199,1.256945924820655
114,29.4,0.3972492545901532,0.8070173053098854,0.2582714267565309,0.4704362004923579,0.5659350271076716,0.6737255535635436,0.8070173053098854,0.9550688658612809,1.101370344853104,1.258286263369521
115,29.5,0.396880443618555,0.8074240089708754,0.2586067622200628,0.4703327814841478,0.5659539263005163,0.673905460006519,0.8074240089708754,0.9557572357680906,1.102362879621973,1.25962940757093
116,29.6,0.3965116331543657,0.8078342736203246,0.2589401184625155,0.4702335495076372,0.5659768517333563,0.6740891881870263,0.8078342736203246,0.9564488888678739,1.103358449475782,1.260975359154799
117,29.7,0.396142823191676,0.8082481249119812,0.2592714780592288,0.4701385337534645,0.566003833173904,0.6742767668861966,0.8082481249119812,0.9571438453791153,1.104357067640952,1.262324122395825
118,29.8,0.395774013724577,0.8086655884995942,0.2596008235859597,0.4700477634340044,0.5660349004130599,0.6744682249028913,0.8086655884995942,0.9578421254864844,1.105358747262685,1.263675701422106
119,29.9,0.3954052047471595,0.8090866900369125,0.2599281376199382,0.4699612677841396,0.566070083265381,0.6746635910539238,0.8090866900369125,0.9585437493406592,1.106363501404653,1.265030100214687
120,30.0,0.3950363962535143,0.8095114551776846,0.2602534027409321,0.4698790760620409,0.5661094115695534,0.6748628941742781,0.8095114551776846,0.9592487370581556,1.107371343048696,1.266387322607137
121,30.1,0.3946675882377325,0.8099399095756596,0.260576601532315,0.469801217549955,0.5661529151888697,0.6750661631173314,0.8099399095756596,0.9599571087211535,1.108382285094519,1.267747372285115
122,30.2,0.3942987806939047,0.810372078884586,0.2608977165821456,0.4697277215549963,0.5662006240117079,0.6752734267550756,0.810372078884586,0.9606688843773266,1.109396340359392,1.269110252785955
123,30.3,0.3939299736161219,0.8108079887582121,0.2612167304842504,0.4696586174099482,0.5662525679520151,0.6754847139783426,0.8108079887582121,0.9613840840396738,1.110413521577857,1.270475967498262
124,30.4,0.3935611669984751,0.8112476648502874,0.261533625839316,0.4695939344740708,0.5663087769497964,0.6757000536970292,0.8112476648502874,0.9621027276863475,1.111433841401438,1.271844519661513
125,30.5,0.393192360835048,0.8116911326582736,0.2618483853221649,0.4695337019710305,0.5663692808072166,0.6759194746777553,0.8116911326582736,0.9628248351152863,1.112457312267511,1.273215912253284
126,30.6,0.3928235551195713,0.8121384098445635,0.2621609949386763,0.4694779409857026,0.5664341011108672,0.6761429975555835,0.8121384098445635,0.9635504188121682,1.113483939975333,1.274590142476216
127,30.7,0.3924547498452651,0.8125895027395381,0.2624714455308433,0.4694266608139154,0.566503247546035,0.6763706311904202,0.8125895027395381,0.964279480713262,1.114513720786053,1.275967199292535
128,30.8,0.3920859450053096,0.8130444167879095,0.2627797283666756,0.4693798698465139,0.5665767288803177,0.6766023835297511,0.8130444167879095,0.9650120219172078,1.115546650183919,1.27734707096308
129,30.9,0.3917171405928846,0.81350315743439,0.2630858347660248,0.4693375764925869,0.5666545538951916,0.6768382625298225,0.81350315743439,0.9657480435081133,1.116582723618443,1.278729745685411
130,31.0,0.3913483366011705,0.8139657301236921,0.2633897561009905,0.4692997891797683,0.5667367313861555,0.677078276155683,0.8139657301236921,0.9664875465555972,1.117621936504543,1.280115211594104
131,31.1,0.3909795330233473,0.8144321403005279,0.2636914837963225,0.4692665163545353,0.5668232701628737,0.677322432381222,0.8144321403005279,0.967230532114826,1.118664284222681,1.281503456761062
132,31.2,0.3906107298525951,0.8149023934096098,0.2639910093298223,0.4692377664825113,0.5669141790493196,0.6775707391892133,0.8149023934096098,0.967977001226557,1.119709762119018,1.28289446919582
133,31.3,0.390241927082094,0.8153764948956503,0.2642883242327426,0.4692135480487601,0.567009466883917,0.6778232045713519,0.8153764948956503,0.9687269549171806,1.120758365505557,1.284288236845871
134,31.4,0.3898731247050242,0.8158544502033612,0.2645834200901834,0.4691938695580849,0.5671091425196804,0.6780798365282926,0.8158544502033612,0.9694803941987638,1.121810089660303,1.285684747596988
135,31.5,0.3895043227145655,0.8163362647774555,0.2648762885414876,0.4691787395353245,0.5672132148243556,0.6783406430696897,0.8163362647774555,0.970237320069097,1.122864929827422,1.287083989273566
136,31.6,0.3891355211038983,0.8168219440626451,0.2651669212806336,0.4691681665256464,0.5673216926805577,0.6786056322142325,0.8168219440626451,0.9709977335117418,1.123922881217403,1.288485949638958
137,31.7,0.3887667198662027,0.8173114935036422,0.2654553100566255,0.4691621590948408,0.5674345849859093,0.6788748119896822,0.8173114935036422,0.9717616354960792,1.124983939007227,1.289890616395828
138,31.8,0.3883979189948372,0.8178049218896954,0.2657414450689669,0.4691607295056031,0.5675519043195326,0.6791481940005722,0.8178049218896954,0.9725290299704199,1.126048100900195,1.291297979203291
139,31.9,0.3880291184842954,0.8183022592882432,0.2660253063446063,0.4691639134369046,0.5676736866101361,0.6794258125647556,0.8183022592882432,0.9732999398997547,1.12711538082493,1.292708040445411
140,32.0,0.3876603183295162,0.8188035441063657,0.2663068699062884,0.4691717557827375,0.5677999769729952,0.6797077109267732,0.8188035441063657,0.9740743956605894,1.128185798972125,1.29412080732233
141,32.1,0.3872915185254394,0.8193088147706906,0.2665861117581171,0.4691843015125218,0.5679308205941377,0.6799939323861033,0.8193088147706906,0.9748524275895324,1.129259375413926,1.295536286810526
142,32.2,0.3869227190670046,0.8198181097078455,0.2668630078966922,0.4692015956508216,0.5680662627096404,0.6802845202766462,0.8198181097078455,0.9756340659655591,1.130336130088576,1.296954485650511
143,32.3,0.3865539199491517,0.8203314673444582,0.2671375343128919,0.469223683278555,0.5682063486063577,0.6805795179670552,0.8203314673444582,0.9764193410097811,1.131416082800039,1.298375410346359
144,32.4,0.3861851211668205,0.8208489261071564,0.2674096669936733,0.4692506095342153,0.5683511236226543,0.6808789688610715,0.8208489261071564,0.9772082828852169,1.132499253217636,1.299799067165256
145,32.5,0.3858163227149506,0.8213705244225677,0.2676793819238877,0.4692824196151071,0.5685006331491448,0.6811829163978592,0.8213705244225677,0.9780009216965615,1.133585660875693,1.30122546213707
146,32.6,0.3854475245884818,0.8218963007173199,0.2679466550881139,0.469319158778593,0.5686549226294423,0.6814914040523437,0.8218963007173199,0.9787972874899643,1.134675325173192,1.302654601053947
147,32.7,0.3850787267823541,0.8224262934180407,0.2682114624725069,0.4693608723433532,0.5688140375609076,0.68180447533555,0.8224262934180407,0.9795974102528067,1.13576826537344,1.304086489469924
148,32.8,0.384709929291507,0.8229605409513575,0.2684737800666631,0.469407605690657,0.5689780234954097,0.6821221737949446,0.8229605409513575,0.9804013199134852,1.136864500603745,1.305521132700574
