,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
400,58.0,0.7640236974194043,0.7813977106936275,0.2563843723322509,0.4282167325641895,0.5352538138311828,0.6491176924493044,0.7813977106936275,0.9192012550530878,1.047572965536386,1.178047952344937
401,58.1,0.7643092535241078,0.7821558826940542,0.2562176829793791,0.4288190728028682,0.5359139062702915,0.6498283465726609,0.7821558826940542,0.9199984396852696,1.048398411863187,1.178895244091601
402,58.2,0.7645878300451686,0.7829105986685603,0.2560521509757209,0.4294191201864007,0.5365711755774661,0.6505357933871011,0.7829105986685603,0.9207921031509132,1.049220431619156,1.179739341602684
403,58.3,0.7648595176813537,0.783661885653897,0.2558877945677424,0.4300168500299524,0.5372256141499315,0.6512400421271198,0.783661885653897,0.9215822890879006,1.050039082215442,1.180580314713606
404,58.40000000000001,0.7651244071314296,0.7844097706868163,0.2557246319655447,0.4306122376476364,0.5378772143946273,0.6519411020357957,0.7844097706868163,0.922369041123282,1.050854421044206,1.181418233236678
405,58.5,0.7653825890941635,0.7851542808040692,0.2555626813437603,0.4312052583538833,0.5385259687286388,0.6526389823648011,0.7851542808040692,0.9231524028735953,1.051666505479413,1.182253166962432
406,58.6,0.7656341542683224,0.7858954430424079,0.2554019608424603,0.43179588746473,0.5391718695795794,0.6533336923743921,0.7858954430424079,0.9239324179452026,1.052475392877637,1.18308518566099
407,58.7,0.7658791933526728,0.7866332844385836,0.2552424885680771,0.432384100299018,0.5398149093859225,0.654025241333373,0.7866332844385836,0.924709129934636,1.053281140578893,1.18391435908344
408,58.8,0.766117797045982,0.787367832029348,0.2550842825943389,0.4329698721795077,0.5404550805972824,0.6547136385190429,0.787367832029348,0.9254825824289619,1.054083805907482,1.184740756963247
409,58.90000000000001,0.7663500560470167,0.7880991128514525,0.2549273609632174,0.4335531784339073,0.541092375674648,0.655398893217117,0.7880991128514525,0.9262528190061549,1.054883446172868,1.185564449017686
410,59.0,0.7665760610545439,0.7888271539416489,0.2547717416858889,0.4341339943958163,0.5417267870905649,0.6560810147216295,0.7888271539416489,0.9270198832354893,1.055680118670562,1.186385504949294
411,59.1,0.7667959027673303,0.7895519823366886,0.2546174427437081,0.4347122954055815,0.5423583073292687,0.6567600123348115,0.7895519823366886,0.9277838186779404,1.056473880683036,1.187203994447348
412,59.2,0.767009671884143,0.7902736250733231,0.2544644820891949,0.435288056811071,0.5429869288867705,0.6574358953669505,0.7902736250733231,0.9285446688866021,1.057264789480659,1.188019987189367
413,59.3,0.767217459103749,0.7909921091883041,0.2543128776470346,0.4358612539683601,0.5436126442708903,0.658108673136226,0.7909921091883041,0.9293024774071172,1.05805290232264,1.188833552842643
414,59.40000000000001,0.7674193551249149,0.7917074617183831,0.2541626473150905,0.436431862242335,0.5442354460012441,0.6587783549685245,0.7917074617183831,0.9300572877781222,1.058838276458014,1.189644761065783
415,59.5,0.7676154506464077,0.7924197097003117,0.25401380896543,0.4369998570072099,0.5448553266091808,0.6594449501972329,0.7924197097003117,0.930809143531704,1.059620969126625,1.190453681510291
416,59.6,0.7678058363826128,0.7931288797251314,0.2538663802757052,0.4375652136200845,0.5454722784885666,0.6601084678788436,0.7931288797251314,0.9315580875759752,1.060401036779116,1.191260382873174
417,59.7,0.7679906034788561,0.7938349860859679,0.2537203742217907,0.4381279067071536,0.5460862899306103,0.6607689092359406,0.7938349860859679,0.9323041457652932,1.061178514310597,1.192064907666257
418,59.8,0.7681698435554675,0.7945380295205926,0.2535757986140757,0.4386879100905627,0.5466973447026682,0.6614262668540968,0.7945380295205926,0.9330473251605934,1.061953412865534,1.192867269553285
419,59.90000000000001,0.7683436482572336,0.7952380100688318,0.2534326609985711,0.4392451975650083,0.5473054263491983,0.6620805328785985,0.7952380100688318,0.9337876318554886,1.06272574237193,1.19366748073168
420,60.0,0.7685121092289413,0.7959349277705109,0.2532909689232306,0.4397997429400327,0.5479105184251772,0.6627316994593223,0.7959349277705109,0.9345250719439864,1.063495512764585,1.194465553418787
421,60.1,0.7686753181153775,0.7966287826654567,0.2531507299384483,0.4403515200401792,0.5485126044960258,0.6633797587506431,0.7966287826654567,0.9352596515205938,1.06426273398523,1.19526149985193
422,60.2,0.768833366561329,0.7973195747934948,0.2530119515975613,0.4409005027051159,0.5491116681375183,0.6640247029113315,0.7973195747934948,0.935991376680426,1.065027415982672,1.196055332288481
423,60.3,0.7689863462115825,0.7980073041944514,0.2528746414573527,0.4414466647897309,0.5497076929356799,0.6646665241044523,0.7980073041944514,0.9367202535193139,1.065789568712926,1.196847063005914
424,60.40000000000001,0.7691343487109252,0.7986919709081527,0.2527388070785593,0.4419899801641964,0.550300662486667,0.6653052144972523,0.7986919709081527,0.9374462881339161,1.066549202139368,1.197636704301875
425,60.5,0.7692774657041436,0.7993735749744246,0.2526044560263809,0.4425304227140042,0.5508905603966362,0.6659407662610477,0.7993735749744246,0.9381694866218282,1.067306326232869,1.19842426849424
426,60.6,0.7694157888360247,0.8000521164330932,0.2524715958709926,0.4430679663399714,0.551477370281597,0.6665731715711035,0.8000521164330932,0.9388898550816971,1.068060950971944,1.199209767921184
427,60.7,0.7695494097513551,0.8007275953239845,0.2523402341880606,0.4436025849582168,0.5520610757672527,0.6672024226065111,0.8007275953239845,0.9396073996133355,1.068813086342894,1.199993214941242
428,60.8,0.7696784200949218,0.8014000116869248,0.2522103785592599,0.4441342525001081,0.5526416604888246,0.6678285115500576,0.8014000116869248,0.9403221263178366,1.069562742339955,1.200774621933378
429,60.90000000000001,0.7698029115115118,0.8020693655617398,0.2520820365727955,0.4446629429121798,0.5532191080908649,0.6684514305880929,0.8020693655617398,0.9410340412976916,1.070309928965446,1.201554001297048
430,61.0,0.7699229743607576,0.8027356567776744,0.2519552134162683,0.4451886333295391,0.5537934044099453,0.6690711729999229,0.8027356567776744,0.9417431490722968,1.071054653355386,1.20233136126173
431,61.1,0.770038693293715,0.8033988842285845,0.2518299036002973,0.4457113150111318,0.5543645449955512,0.6696877369115322,0.8033988842285845,0.9424494471207284,1.071796909880007,1.203106691455595
432,61.2,0.7701501513769604,0.8040590465486978,0.2517060987037813,0.4462309831786233,0.5549325281193299,0.6703011218061511,0.8040590465486978,0.9431529309608445,1.072536689357479,1.203879976338099
433,61.3,0.7702574316770096,0.804716142372232,0.2515837903447798,0.4467476331069893,0.5554973520858524,0.6709113271820107,0.804716142372232,0.9438535961018759,1.073273982595792,1.204651200363233
434,61.40000000000001,0.7703606172603783,0.8053701703334052,0.2514629701801929,0.4472612601238389,0.5560590152322139,0.6715183525521937,0.8053701703334052,0.9445514380444081,1.074008780392514,1.205420347978838
435,61.5,0.7704597911935815,0.8060211290664353,0.2513436299053316,0.4477718596088892,0.5566175159277407,0.6721221974445374,0.8060211290664353,0.9452464522802889,1.074741073534422,1.206187403625755
436,61.6,0.7705550365431357,0.8066690172055401,0.2512257612534903,0.4482794269934409,0.5571728525736984,0.6727228614015383,0.8066690172055401,0.9459386342925388,1.075470852797124,1.206952351736966
437,61.7,0.7706464363755559,0.8073138333849376,0.2511093559955234,0.4487839577598589,0.5577250236030042,0.6733203439802578,0.8073138333849376,0.9466279795552586,1.076198108944703,1.207715176736758
438,61.8,0.7707340737573578,0.8079555762388455,0.250994405939425,0.4492854474410506,0.5582740274799383,0.6739146447522288,0.8079555762388455,0.9473144835335413,1.076922832729348,1.208475863039896
439,61.90000000000001,0.7708180317550571,0.8085942444014819,0.2508809029299119,0.4497838916199496,0.5588198626998601,0.6745057633033631,0.8085942444014819,0.947998141683383,1.077645014891007,1.2092343950508
440,62.0,0.7708983934351696,0.8092298365070646,0.2507688388480097,0.4502792859289984,0.5593625277889259,0.6750936992338603,0.8092298365070646,0.9486789494515955,1.078364646157024,1.209990757162742
441,62.1,0.7709752418642107,0.8098623511898116,0.2506582056106421,0.4507716260496349,0.559902021303808,0.6756784521581167,0.8098623511898116,0.9493569022757181,1.0790817172418,1.210744933757047
442,62.2,0.7710486601086961,0.8104917870839407,0.2505489951702237,0.4512609077117801,0.5604383418314157,0.6762600217046367,0.8104917870839407,0.9500319955839328,1.079796218846444,1.211496909202309
443,62.3,0.7711187312351416,0.8111181428236698,0.2504411995142554,0.4517471266933287,0.5609714879886213,0.6768384075159437,0.8111181428236698,0.9507042247949795,1.080508141658435,1.212246667853613
444,62.40000000000001,0.7711855383497503,0.8117414173877234,0.2503348111341145,0.4522302783813975,0.5615014582099997,0.677413609289058,0.8117414173877234,0.9513735859877686,1.081217477329701,1.212994195348338
445,62.5,0.771249165173341,0.8123616150899325,0.2502298298176223,0.4527103514189925,0.5620282476739727,0.6779856273616994,0.8123616150899325,0.9520400856038659,1.081924232651906,1.213739497390594
446,62.6,0.7713096959107162,0.812978744445298,0.250126261090598,0.4531873291310693,0.562551848990235,0.6785544625737534,0.812978744445298,0.9527037382474036,1.082628426343387,1.21448259549355
447,62.7,0.7713672147797704,0.8135928140824734,0.2500241106452591,0.4536611947180313,0.5630722547109603,0.6791201157840289,0.8135928140824734,0.9533645587408532,1.083330077443272,1.215223511599723
448,62.8,0.771421805998399,0.8142038326301122,0.2499233841857409,0.4541319313997546,0.5635894574003092,0.6796825878566511,0.8142038326301122,0.9540225619042754,1.084029204988984,1.215962267653525
449,62.90000000000001,0.7714735537844971,0.8148118087168679,0.2498240874284705,0.454599522415087,0.5641034496340411,0.6802418796608501,0.8148118087168679,0.9546777625554868,1.084725828016487,1.216698885601503
450,63.0,0.77152254235596,0.815416750971394,0.2497262261025424,0.4550639510213267,0.5646142239991152,0.6807979920707492,0.815416750971394,0.9553301755102271,1.085419965560529,1.217433387392576
451,63.1,0.7715688559306824,0.816018668022344,0.2496298059500953,0.455525200493677,0.5651217730932796,0.6813509259651476,0.816018668022344,0.9559798155823275,1.086111636654891,1.218165794978269
452,63.2,0.7716125787265595,0.8166175684983713,0.2495348327266923,0.4559832541246767,0.5656260895246497,0.6819006822273007,0.8166175684983713,0.956626697583879,1.086800860332636,1.218896130312953
453,63.3,0.7716537949614868,0.8172134610281296,0.2494413122017013,0.4564380952236108,0.5661271659112755,0.6824472617446949,0.8172134610281296,0.9572708363254029,1.087487655626353,1.219624415354079
454,63.40000000000001,0.7716925888533588,0.8178063542402724,0.2493492501586788,0.4568897071158952,0.5666249948806985,0.682990665408819,0.8178063542402724,0.9579122466160233,1.088172041568412,1.220350672062412
455,63.5,0.7717290446200707,0.8183962567634528,0.2492586523957548,0.4573380731424414,0.5671195690694965,0.6835308941149321,0.8183962567634528,0.9585509432636374,1.088854037191205,1.221074922402267
456,63.6,0.7717632464795182,0.818983177226325,0.2491695247260199,0.4577831766589975,0.5676108811228187,0.6840679487618282,0.818983177226325,0.9591869410750916,1.089533661527405,1.221797188341743
457,63.7,0.771795278649596,0.819567124257542,0.2490818729779147,0.4582250010354669,0.5680989236939089,0.6846018302515954,0.819567124257542,0.9598202548563523,1.090210933610207,1.222517491852954
