,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
32,9.2,-0.4219645901629899,5.220156636032234,0.3626281666960134,2.866578163883049,3.414966585085576,4.136102216615574,5.220156636032234,6.757681691358159,8.756687181736151,11.66771155095698
33,9.3,-0.4205135183944063,5.235023638002335,0.3649586252418984,2.864285921154869,3.415730458560998,4.141818275423346,5.235023638002335,6.78847564840519,8.8124682642504,11.76696651251349
34,9.4,-0.4190625080102096,5.249594092795014,0.367125859474495,2.862490373271081,3.416869888030023,4.147687830261941,5.249594092795014,6.81813160183165,8.865719787352342,11.86117077851759
35,9.5,-0.417611562227289,5.263965138545274,0.3691278421659484,2.861252055834873,3.418456696648454,4.153795125260992,5.263965138545274,6.846752064956548,8.916527341321656,11.95033544149771
36,9.6,-0.4161606829911529,5.278231175411078,0.3709646474856205,2.860621077060951,3.420552954990012,4.160216604965242,5.278231175411078,6.874448033488382,8.965006071836697,12.03454372543905
37,9.7,-0.4147098689204124,5.292462620808154,0.372640343059371,2.860617929083233,3.423190434500301,4.166999426930565,5.292462620808154,6.901321186634379,9.011292279700307,12.11396523856302
38,9.8,-0.4132591179208951,5.306724753213754,0.3741601296094449,2.861255844180696,3.426393439410444,4.174183658714623,5.306724753213754,6.927473652198279,9.05553483888782,12.18880940703928
39,9.9,-0.4118084280071463,5.321083794888112,0.3755291584605301,2.862549050803715,3.430187112649091,4.181810110900125,5.321083794888112,6.953009703606947,9.097888261165602,12.25930083236117
40,10.0,-0.4103577975496397,5.335609057918044,0.3767516495786363,2.864517608667369,3.434602077637221,4.189924307762734,5.335609057918044,6.978033801197583,9.138503024730422,12.32565414358831
41,10.1,-0.4089072249915737,5.350370485715502,0.3778318252014377,2.867182201172302,3.439669458170076,4.198572208376738,5.350370485715502,7.002652101712894,9.177534356464529,12.38809705766872
42,10.2,-0.4074567088075691,5.365433609838326,0.3787737801216096,2.870561996319042,3.44541814589018,4.207796614687889,5.365433609838326,7.026965050604919,9.21513125364614,12.44685328195682
43,10.3,-0.4060062476791314,5.380834914350754,0.3795794560021177,2.8746700154006,3.451866526398126,4.217623124040327,5.380834914350754,7.05102420660407,9.251363722016125,12.50201691171629
44,10.4,-0.4045558403714649,5.396599132453909,0.3802500091330859,2.87951682012447,3.459028697559628,4.228070296469997,5.396599132453909,7.074861829443268,9.28627170118857,12.55363542819239
45,10.5,-0.4031054856604361,5.412749702328807,0.3807858713733989,2.885115914314218,3.466921021534016,4.239157746638424,5.412749702328807,7.098504772170729,9.31988354513506,12.60173505618764
46,10.6,-0.4016551823464775,5.429307089216898,0.3811855455067796,2.891487993899647,3.475565590890513,4.250908001782902,5.429307089216898,7.121965731944813,9.352194895679636,12.6462759863899
47,10.7,-0.4002049292179099,5.44629162861922,0.3814477309550622,2.898653610988671,3.484984245872725,4.263343281962913,5.44629162861922,7.145258216260603,9.383204892644255,12.68722926345889
48,10.8,-0.3987547250037213,5.463724786355155,0.3815726176828389,2.906628379734897,3.495194556194275,4.276483115183218,5.463724786355155,7.168405163335851,9.412937755808015,12.72462322066036
49,10.9,-0.3973045684100836,5.481627905807892,0.381560930557879,2.915426313569196,3.506212547508449,4.290345817557728,5.481627905807892,7.191432226637354,9.441426490454802,12.75850879704589
50,11.0,-0.3958544578344008,5.500008563750851,0.3814159034111962,2.925044090690664,3.518036499248576,4.30493259998566,5.500008563750851,7.214360585508509,9.46871909831182,12.78899397821661
51,11.1,-0.3944043912909536,5.518856873205776,0.3811438108027059,2.935456569968852,3.530642368365918,4.320223141106599,5.518856873205776,7.237205162843054,9.494880536954064,12.81625314977347
52,11.2,-0.3929543667886539,5.53815119404952,0.3807503316240328,2.946635192073917,3.544001001126156,4.336189528618153,5.53815119404952,7.259962545965589,9.519947999670995,12.84041794358336
53,11.3,-0.3915043823578567,5.557857570716738,0.3802402146648014,2.958549093016275,3.558079024806379,4.352796696964097,5.557857570716738,7.282608413732836,9.543924792329127,12.8615642417446
54,11.4,-0.3900544360301056,5.577941364938628,0.3796182383201805,2.971167103530173,3.572842605000027,4.370008969889154,5.577941364938628,7.305118015587415,9.566814765024134,12.87977110380038
55,11.5,-0.3886045259169266,5.59837116162396,0.3788892733070578,2.984459465083168,3.588259635696845,4.387792911409231,5.59837116162396,7.327471659182334,9.588629934085818,12.89513151225319
56,11.6,-0.3871546505808595,5.619133720919023,0.3780583583629094,2.998405387155297,3.604308969643171,4.406128808283461,5.619133720919023,7.349674700265502,9.609417133010446,12.90778877442013
57,11.7,-0.3857048087423863,5.640222167826575,0.377130615947088,3.012987065645411,3.620973138025512,4.42500162576545,5.640222167826575,7.37174158259646,9.629236272793662,12.9179056108387
