,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
39,9.9,-0.6732610996518607,11.16559498830177,0.1009857902649902,9.338096579334584,9.862596253692207,10.4462068124145,11.16559498830177,11.9719008134374,12.78464033490369,13.68171642739722
40,10.0,-0.6901997477749238,11.19945527556316,0.1013207255833965,9.363630674495365,9.8898611554164,10.47601256150881,11.19945527556316,12.01155623514872,12.83151466811796,13.7382057570681
41,10.1,-0.7071385359805481,11.23443325372279,0.1016409083594847,9.390334931895545,9.918282631587624,10.50695711442437,11.23443325372279,12.05231412101643,12.8794943054862,13.79583664033218
42,10.2,-0.724077452066782,11.27052357435716,0.1019461484287646,9.418206924851521,9.947857839228567,10.53903678441862,11.27052357435716,12.09416642016501,12.92856766059043,13.85459292116702
43,10.3,-0.7410164839919483,11.30770770438974,0.1022360841302541,9.447236036948873,9.97857441926099,10.57223679391085,11.30770770438974,12.1370893330593,12.97870456065375,13.91443640629243
44,10.4,-0.7579556197795094,11.34596178240248,0.1025102861939283,9.477408420644691,10.01041623746644,10.60653793341795,11.34596178240248,12.18105259149483,13.02986704269922,13.97531942082933
45,10.5,-0.7748948475439996,11.38526283670847,0.1027683488733428,9.508710778963614,10.04336781455648,10.6419217614144,11.38526283670847,12.22602690735756,13.08201813599177,14.03719516724123
46,10.6,-0.791834155614065,11.42559002689266,0.1030099177178269,9.541130971063419,10.07741509534955,10.67837157328952,11.42559002689266,12.27198555469756,13.13512382459023,14.1000201497531
47,10.7,-0.8087735329286031,11.46692810829504,0.1032347204879309,9.574660423045195,10.11254813799646,10.71587542266241,11.46692810829504,12.31890837717695,13.18915765307632,14.16375950062369
48,10.8,-0.825712970623827,11.50928189304868,0.1034427569189784,9.60930324322382,10.14877163238225,10.75443832352438,11.50928189304868,12.36679903073951,13.24412105099803,14.22841104333674
49,10.9,-0.8426524603899567,11.55266118148682,0.1036340979046379,9.645066754329582,10.18609394062809,10.79406952118983,11.55266118148682,12.41566708576512,13.3000223618792,14.29398067065383
50,11.0,-0.8595919950896947,11.59708405271537,0.1038087917660055,9.681965698270899,10.22453109289694,10.83478620519148,11.59708405271537,12.4655307464944,13.35687888017621,14.36048349994487
51,11.1,-0.8765315690444727,11.6425762826213,0.1039668623626871,9.72002178184038,10.26410629749657,10.87661297877612,11.6425762826213,12.51641620923471,13.41471614620557,14.42794309284228
52,11.2,-0.8934711767135635,11.68908614586688,0.1041085310993597,9.759189082304703,10.3047722167683,10.91950073347372,11.68908614586688,12.56826806235091,13.47347409022153,14.49629312343658
53,11.3,-0.9104108126102037,11.7364718436435,0.1042342496913993,9.799343005487819,10.34639948296458,10.96331467516752,11.7364718436435,12.62093605462543,13.53299315368937,14.56536281359028
54,11.4,-0.9273504712506198,11.78458658394223,0.1043444921056432,9.840354517204382,10.38885412627609,11.00791523067096,11.78458658394223,12.67426470176252,13.59310829229786,14.63497558911631
55,11.5,-0.9442901478446598,11.83328806210349,0.1044397487274285,9.882098110271562,10.43200597134565,11.05316692651891,11.83328806210349,12.72810345243769,13.65365984647429,14.70496074541413
56,11.6,-0.9612298415134455,11.88245927726765,0.1045205586857854,9.92446864830514,10.4757465770495,11.09895758889703,11.88245927726765,12.78232940638948,13.71451828093262,14.77518055145531
57,11.7,-0.9781695527478015,11.93199208981033,0.1045874831355972,9.967368027743175,10.5199750331803,11.14518315341664,11.93199208981033,12.83682941989842,13.7755647735213,14.84550910091064
58,11.8,-0.9951092820400146,11.9817783695587,0.1046410904639638,10.01069799202437,10.56459031232556,11.19173948782193,11.9817783695587,12.89149046782356,13.83668075134768,14.91582089612421
59,11.9,-1.012049029874996,12.03170984814824,0.1046819539831112,10.05436002026381,10.60949114911851,11.23852225974115,12.03170984814824,12.94619947768821,13.89774770623135,14.98599064393568
60,12.0,-1.028988796320276,12.08167043567984,0.104710565788449,10.09825024329695,10.65457028135842,11.28542036132365,12.08167043567984,13.00083426033363,13.95863655977597,15.055880675939
61,12.1,-1.045928580810468,12.13153218165271,0.10472729108333,10.14225677208726,10.69971142937895,11.33231246070517,12.13153218165271,13.05525871642652,14.01920199723724,15.12533416898725
62,12.2,-1.062868382574193,12.18116661353123,0.1047324984076979,10.18626710111043,10.74479772479951,11.37907666776097,12.18116661353123,13.10933625879784,14.07929823268014,15.19419380512013
63,12.3,-1.079808199005572,12.23045086620634,0.1047266797013431,10.23017131055686,10.78971565291023,11.42559539164772,12.23045086620634,13.16293757533731,14.13878866633123,15.26231384591405
64,12.4,-1.096748026288952,12.27926577241511,0.1047104091370941,10.27386109709706,10.83435384044978,11.47175383294954,12.27926577241511,13.21593821938748,14.19754291718427,15.32955648662999
65,12.5,-1.113687860587306,12.32749223022856,0.104684265169782,10.31722795443584,10.87860077652299,11.51743713720683,12.32749223022856,13.26821397336346,14.25543103137596,15.39578460552274
66,12.6,-1.130627698063605,12.37501113771773,0.1046488285855265,10.36016313721289,10.92234476915138,11.56253034226743,12.37501113771773,13.31964076788333,14.31232338509692,15.460861649678
67,12.7,-1.147567534754268,12.42170865882475,0.1046046491876714,10.40256259225669,10.96547899171508,11.60692353535891,12.42170865882475,13.37010002970827,14.3680960675393,15.52465699344276
68,12.8,-1.164507365622071,12.46751563139168,0.1045520001471452,10.44436390044878,11.00793927696582,11.65055046380322,12.46751563139168,13.41951867449669,14.42267108367857,15.5870858555181
69,12.9,-1.181447185088561,12.51238541349812,0.1044910161466695,10.48552558775571,11.04968292951977,11.69336686492223,12.51238541349812,13.46784656898379,14.47599361402072,15.64808657328008
70,13.0,-1.198386987578501,12.55627160114009,0.1044218320868789,10.52600626695811,11.09066737823915,11.73532864767944,12.55627160114009,13.51503389817079,14.52800923369392,15.70759793325962
71,13.1,-1.215326768050129,12.59913256023408,0.1043445525668236,10.56576892604352,11.13085455291437,11.77639635087909,12.59913256023408,13.56103574058295,14.57866848250762,15.76556366787484
72,13.2,-1.232266522346666,12.64093456944807,0.10425923089186,10.60478391024231,11.17021392546941,11.81653823847489,12.64093456944807,13.60581523516023,14.62793001869621,15.82193554068206
73,13.3,-1.249206246394682,12.68164465266118,0.1041659171364726,10.64302214908385,11.20871559456353,11.85572325223716,12.68164465266118,13.6493363417281,14.67575338391154,15.87666622096707
74,13.4,-1.266145938128612,12.72124452442867,0.1040647083842317,10.68046605613319,11.24634199457878,11.89393367982171,12.72124452442867,13.69157936080582,14.72211628690645,15.92972875688158
75,13.5,-1.283085603630654,12.75977551275984,0.1039558867613854,10.71714505673907,11.28312592560168,11.93120614403828,12.75977551275984,13.73259069595695,14.76706978281976,15.98117847979821
76,13.6,-1.30002525104943,12.79729406478503,0.1038397815138727,10.75310051474303,11.31911295309825,11.96759102992029,12.79729406478503,13.7724335859493,14.81068373428499,16.03109203214562
77,13.7,-1.316964888533564,12.83385662763618,0.1037167220973561,10.78837381016406,11.35434863105932,12.00313869991324,12.83385662763618,13.81117135429582,14.85302825076367,16.07954658531413
78,13.8,-1.33390452429942,12.86951948691378,0.1035870305427825,10.82300633437441,11.38887846008758,12.03789940352684,12.86951948691378,13.84886715114255,14.89417331298054,16.1266193081211
79,13.9,-1.350844167907016,12.9043357241671,0.1034508817807839,10.85703919630227,11.42274693477399,12.07192147467881,12.9043357241671,13.88557922829273,14.9341819799176,16.17237776441181
80,14.0,-1.367783830150726,12.93835547751338,0.1033083163930713,10.89051324499785,11.45599762866167,12.10525149200953,12.93835547751338,13.92136131939233,14.9731108924197,16.2168805467238
81,14.1,-1.384723521490844,12.97162145212909,0.1031593795750704,10.92346304576228,11.48866749884464,12.13792904985851,12.97162145212909,13.95625922885746,15.01100826478984,16.2601772604021
82,14.2,-1.401663250668533,13.00414321365738,0.1030041559890813,10.95589464680873,11.52076367087748,12.16996243709113,13.00414321365738,13.99028354115605,15.0478849621675,16.30227775878111
83,14.3,-1.418603025938937,13.03592095872043,0.102842741948842,10.98780600229,11.55228480824718,12.20135107258575,13.03592095872043,14.02343491838082,15.08374137356114,16.34318080069979
84,14.4,-1.435542855454329,13.06695609417329,0.1026752352234798,11.01919604120302,11.58323060578397,12.23209547905143,13.06695609417329,14.05571537796291,15.11857941790406,16.38288689271305
85,14.5,-1.45248274620064,13.09726375854444,0.1025017427645818,11.05007510926816,11.61361279828145,12.26220894920058,13.09726375854444,14.0871418413571,15.15241721558498,16.4214143232764
86,14.6,-1.469422704424975,13.12686778886446,0.1023223774589967,11.08046080198393,11.64345075574897,12.29171286657671,13.12686778886446,14.11774068115797,15.18528318516573,16.45879272675431
87,14.7,-1.486362736364601,13.15579318853196,0.1021372526104826,11.11037171296495,11.67276488272027,12.32062969986835,13.15579318853196,14.14753955796889,15.21720719345399,16.49505340597162
88,14.8,-1.503302848314256,13.18409641677168,0.1019464784488956,11.13985308826099,11.70160354901072,12.34901140217808,13.18409641677168,14.17659995061978,15.24825549855319,16.53026715330531
89,14.9,-1.520243046635402,13.21187045129631,0.1017501615524099,11.16898118520684,11.73004763894434,12.3769441822988,13.21187045129631,14.20502257383237,15.27853656345288,16.56455055811951
90,15.0,-1.537183337748788,13.23920640887646,0.1015484240991728,11.19783058026768,11.75817628009546,12.4045124285267,13.23920640887646,14.23290630018014,15.30815711486911,16.59801871497303
91,15.1,-1.554123728543183,13.26616246845996,0.1013415186354405,11.22644600136584,11.78603779224307,12.43176871726231,13.26616246845996,14.26031598832308,15.33718903999298,16.63075136887013
92,15.2,-1.571064226141959,13.2927802986407,0.1011297618570914,11.25485724231035,11.81366506757438,12.45874968333801,13.2927802986407,14.28729946109115,15.36568682187415,16.66281071047314
93,15.3,-1.588004837670242,13.31910144441297,0.1009134692935817,11.28309407284448,11.8410909354686,12.48549186340754,13.31910144441297,14.31390442625741,15.39370489617769,16.69425905669325
94,15.4,-1.604945570166816,13.3451671549095,0.1006929581634161,11.31118604758267,11.86834797502063,12.51203151406212,13.3451671549095,14.34017831961864,15.42129751649299,16.72515875238628
95,15.5,-1.621886426117531,13.37100307851613,0.1004687271088307,11.33914659298489,11.89545263315964,12.53838889128897,13.37100307851613,14.36615381546313,15.44850556353684,16.75556114921723
96,15.6,-1.638827401290264,13.39661184427841,0.1002415410023836,11.3669652848609,11.92239751909832,12.56456062521467,13.39661184427841,14.39184181861419,15.47535020460479,16.78550141073067
97,15.7,-1.655768490921036,13.42198519622512,0.100012138067568,11.39462287266799,11.94916585790749,12.59053330940421,13.42198519622512,14.41724134680922,15.50183967178147,16.81500060337947
98,15.8,-1.67270969027873,13.44707844158526,0.09978108148179968,11.42207197809035,11.97571059565821,12.61626065584604,13.44707844158526,14.44231046057535,15.5279359937659,16.84402680895821
99,15.9,-1.689650994639905,13.47183772621865,0.09954888701825651,11.44925811189899,12.00197703649129,12.64168809131993,13.47183772621865,14.46699695649624,15.55358968153007,16.87253502649533
100,16.0,-1.706592398815084,13.49622675999187,0.09931603880530812,11.47614212286171,12.02792644958141,12.66677771466005,13.49622675999187,14.4912672354809,15.57877096512376,16.9005013242476
101,16.1,-1.723533896317957,13.52025812805504,0.09908294156136327,11.50272766129688,12.05356461913717,12.69153807193603,13.52025812805504,14.51513937128647,15.60350467007919,16.92795974552118
102,16.2,-1.740475480438437,13.5439528493097,0.09884998335444235,11.52902584151695,12.07890506280363,12.71598574911598,13.5439528493097,14.53864034744315,15.62782507171604,16.95495449494241
103,16.3,-1.757417144452358,13.56733154314415,0.09861754654938285,11.5550475598078,12.10396102695445,12.74013700137973,13.56733154314415,14.56179668860598,15.65176596712548,16.98152936975499
104,16.4,-1.774358880984105,13.59039634417373,0.09838591388211337,11.58078962335242,12.12873053982062,12.76399149147254,13.59039634417373,14.58461400333215,15.67533738010792,17.00770064488325
105,16.5,-1.791300681746118,13.61312351071273,0.09815523129876182,11.60622902067174,12.15319026167253,12.7875256227698,13.61312351071273,14.6070686357631,15.69851604500438,17.03344594276215
106,16.6,-1.8082425383828,13.63548737062033,0.0979256333803059,11.6313412375769,12.17731524174266,12.81071405395459,13.63548737062033,14.62913476063112,15.72127624915544,17.05874008549544
107,16.7,-1.825184442550326,13.65746243604581,0.0976972530220912,11.6561019003026,12.20108068261057,12.83353161077014,13.65746243604581,14.65078675980632,15.74359251981338,17.08355819567145
108,16.8,-1.842126387139126,13.67904254863609,0.09747017877017283,11.68050382600066,12.22447959424959,12.85597160997071,13.67904254863609,14.67201927600335,15.76546056807814,17.10789756540134
109,16.9,-1.859068367340981,13.70025759099611,0.09724441816579675,11.70457194660468,12.24753823217816,12.87806186905452,13.70025759099611,14.69286470135301,15.7869155384474,17.13179669199905
110,17.0,-1.876010378693008,13.72114173200509,0.09701997324627297,11.72833500537193,12.27028679456034,12.89983429852296,13.72114173200509,14.71335994450378,15.80799734315687,17.15529914744298
111,17.1,-1.892952419199337,13.74173827314381,0.09679693316950962,11.75182818756501,12.29276258190878,12.92132874370066,13.74173827314381,14.73355267360536,15.82875869366173,17.17846419389771
112,17.2,-1.909894489516168,13.76210033354142,0.09657547973964278,11.77509363216566,12.31501054925111,12.94259358970324,13.76210033354142,14.75350211882207,15.84926606573067,17.20136800980119
113,17.3,-1.926836590270969,13.78228017122005,0.09635577968970455,11.79817307925119,12.33707513309635,12.96367655786234,13.78228017122005,14.77326640415576,15.86958455908632,17.22408508418169
114,17.4,-1.943778720627313,13.80231770315312,0.09613783347516831,11.82110052234029,12.35899190241556,12.9846150813511,13.80231770315312,14.79288851620545,15.8897606272156,17.24666629353069
115,17.5,-1.960720878962186,13.82224621517649,0.09592155321808962,11.84390579484584,12.38079166344792,13.00544106685784,13.82224621517649,14.81240330228298,15.90983068403863,17.26914976680982
116,17.6,-1.977663063174396,13.8420965632778,0.09570683557646133,11.86661695924671,12.40250328451883,13.02618427807328,13.8420965632778,14.83184280129036,15.92982787156865,17.29156971409816
117,17.7,-1.994605268726717,13.86188735564307,0.09549349855165659,11.88925292063586,12.42414570130497,13.04686358603876,13.86188735564307,14.85122499867835,15.94976905029673,17.31394093984614
118,17.8,-2.01154749029611,13.88163324957186,0.09528133614434144,11.91182962225037,12.44573464053172,13.06749434619832,13.88163324957186,14.87056334236052,15.96966580526571,17.33627190649276
119,17.9,-2.028489722559154,13.90134890042568,0.09507014415823135,11.934363002744,12.4672858259325,13.08809191247758,13.90134890042568,14.88987127010437,15.98952968417474,17.35857096059004
120,18.0,-2.045431960190652,13.9210489721451,0.09485971966434645,11.95686901370945,12.48881499425671,13.10867165117216,13.9210489721451,14.90916221496834,16.00937219565034,17.38084631903724
