,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
310,49.0,-0.197683007103976,18.02638325021866,0.09962359427485844,14.9970236253376,15.89092499991591,16.86235633549612,18.02638325021866,19.28797400682312,20.51482871411065,21.81867196293954
311,49.1,-0.1956295898843125,18.02831209602076,0.0996102107825728,14.99847738287005,15.89263397650484,16.86423406609182,18.02831209602076,19.28977037160714,20.51630772976954,21.81960960012065
312,49.2,-0.1935748463652922,18.03023299015141,0.09959663256629053,14.99992947921231,15.89433969879306,16.86610653881446,18.03023299015141,19.2915556156539,20.51777241170012,21.82052947600532
313,49.3,-0.1915190585930951,18.03214593691072,0.09958285097119612,15.00138023191013,15.89604238222381,16.8679738669985,18.03214593691072,19.29332964274234,20.51922258451895,21.82143135190025
314,49.40000000000001,-0.189462508613901,18.03405094059876,0.09956885734852051,15.00282995888944,15.89774224239669,16.86983616400465,18.03405094059876,19.29509235674345,20.52065807309999,21.82231498957554
315,49.5,-0.1874054784738904,18.03594800551562,0.0995546430557222,15.00427897844929,15.89943949506259,16.87169354321711,18.03594800551562,19.29684366162284,20.52207870257863,21.82318015126924
316,49.6,-0.1853482399948201,18.03783714492047,0.09954020039153479,15.00572758863895,15.90113434412316,16.8735461155301,18.03783714492047,19.29858348289844,20.52348433197075,21.82402664618488
317,49.7,-0.1832910236786954,18.03971840827869,0.09952552543822131,15.00717600447936,15.90282694511072,16.87539398170149,18.03971840827869,19.30031183287482,20.52487495634361,21.82485447175051
318,49.8,-0.1812340495909823,18.04159185420064,0.09951061523599185,15.00862442009604,15.90451744135484,16.87723723991945,18.04159185420064,19.30202874580447,20.52625060516678,21.82566367293366
319,49.90000000000001,-0.1791775377971456,18.04345754129668,0.09949546682854588,15.0100730297388,15.90620597621464,16.87907598836157,18.04345754129668,19.30373425598311,20.52761130798331,21.82645429474632
320,50.0,-0.1771217083626511,18.04531552817714,0.09948007726314415,15.01152202777739,15.90789269307588,16.88091032519371,18.04531552817714,19.30542839775023,20.52895709440984,21.82722638224364
321,50.1,-0.175066781352964,18.04716587345239,0.09946444359068095,15.01297160869695,15.90957773534821,16.88274034856856,18.04716587345239,19.30711120548969,20.53028799413665,21.82797998052278
322,50.2,-0.1730129768335494,18.04900863573276,0.09944856286575746,15.01442196709337,15.91126124646222,16.88456615662442,18.04900863573276,19.30878271363008,20.53160403692777,21.82871513472153
323,50.3,-0.1709605148698729,18.05084387362862,0.09943243214675589,15.01587329766852,15.91294336986644,16.88638784748379,18.05084387362862,19.31044295664538,20.5329052526211,21.82943189001709
324,50.4,-0.1689096155273998,18.05267164575032,0.09941604849591446,15.01732579522541,15.91462424902432,16.88820551925208,18.05267164575032,19.3120919690554,20.53419167112835,21.83013029162472
325,50.5,-0.1668604988715953,18.05449201070819,0.09939940897940328,15.01877965466318,15.91630402741111,16.89001927001619,18.05449201070819,19.31372978542632,20.5354633224352,21.83081038479652
326,50.6,-0.1648133818031801,18.05630501658041,0.09938251054632855,15.02023506473144,15.91798284124748,16.89182918923615,18.05630501658041,19.31535642737033,20.53672022082523,21.83147219569814
327,50.7,-0.1627684417511585,18.05811058008424,0.09936534864017266,15.02169213644397,15.91966073617584,16.89363525900245,18.05811058008424,19.31697175440524,20.53796218392573,21.8321155121136
328,50.8,-0.1607258293449169,18.05990852874852,0.09934791768482276,15.02315092810587,15.92133769635986,16.89543738849977,18.05990852874852,19.31857551604667,20.53918889599075,21.83273996027042
329,50.9,-0.1586856947032352,18.06169868840279,0.09933021209080686,15.02461149716011,15.92301370482068,16.89723548550167,18.06169868840279,19.32016745981714,20.54040003898951,21.83334516376785
330,51.0,-0.1566481879448926,18.06348088487657,0.09931222627498582,15.02607390118689,15.92468874460361,16.89902945775654,18.06348088487657,19.32174733334604,20.54159529515566,21.83393074666701
331,51.1,-0.154613459188669,18.06525494399941,0.09929395466071164,15.02753819789547,15.92636279877264,16.90081921298484,18.06525494399941,19.323314884372,20.54277434699106,21.83449633349521
332,51.2,-0.1525816585533439,18.06702069160083,0.09927539167798852,15.02900444511596,15.92803585040485,16.90260465887628,18.06702069160083,19.32486986074514,20.54393687726936,21.83504154925002
