,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
78,13.8,0.4565815317318344,161.223166849112,0.042436769025116,148.6335826099454,152.584420071014,156.6443090902617,161.223166849112,165.8738034123633,170.1210421368318,174.3708630615827
79,13.9,0.4619875442574256,161.5282909098798,0.04223285453695137,148.9714890908558,152.9129128711457,156.9622890538844,161.5282909098798,166.1648094119886,170.3982410814742,174.6333916356253
80,14.0,0.465950622720488,161.8166285735382,0.04203406321780313,149.293398136498,153.2249897873053,157.2635866218752,161.8166285735382,166.4391341157527,170.6590379677555,174.8799705524548
81,14.1,0.4684400918057678,162.0884706984784,0.04184043404175262,149.5995389639019,153.5208994136502,157.5484703680027,162.0884706984784,166.6970903909858,170.9037649162702,175.110950130322
82,14.2,0.4694666465134393,162.344424527322,0.04165215738957868,149.8903696567384,153.8011509270046,157.8174979424049,162.344424527322,166.9393301586483,171.1331094924584,175.3270485475185
83,14.3,0.4690526778247194,162.5851867490466,0.04146946365038603,150.1664153861879,154.0663287487195,158.0713095010867,162.5851867490466,167.1666006044372,171.3478588621732,175.5290870802733
84,14.4,0.467218785946336,162.8114695530248,0.04129256962245596,150.4282226273988,154.3170365224163,158.3105625054145,162.8114695530248,167.3796630618729,171.548813605342,175.7179002324328
85,14.5,0.4639652539173883,163.0241608550272,0.04112157061051182,150.6765478657125,154.5540750991,158.536100399273,163.0241608550272,167.5794468393108,171.7369375906781,175.8944834338592
86,14.6,0.4592794946103353,163.2242598869323,0.04095648660274774,150.9122811671503,154.7783706307355,158.7488846330581,163.2242598869323,167.7669874972051,171.9132978915114,176.0599338226155
87,14.7,0.4531492674140699,163.4127641477035,0.04079733902284148,151.1363129131151,154.9908489163327,158.9498756193261,163.4127641477035,167.9433183225042,172.0789590284312,176.2153459703288
88,14.8,0.4455791719764987,163.5905641477268,0.04064419680114512,151.3494151679969,155.1923225438991,159.1399243008285,163.5905641477268,168.1093663501492,172.234878460446,176.3617052395164
89,14.9,0.4365933585621201,163.7584261895195,0.04049718304894305,151.5522225695757,155.3834725506145,159.3197544356306,163.7584261895195,168.2659354127561,172.3818896682037,176.499870693052
90,15.0,0.4262237736800722,163.9170897503799,0.04035639544587696,151.7453514137852,155.5649595529191,159.4900666505487,163.9170897503799,168.4137981429329,172.5207904477548,176.630660807891
91,15.1,0.4145588174664684,164.0671269695225,0.04022169353690567,151.9293102977091,155.7373234045774,159.6514219655583,164.0671269695225,168.553524767589,172.6521381996769,176.7546100571158
92,15.2,0.4017151879011484,164.2090261065743,0.04009282142194993,152.1045545332287,155.9010436327508,159.8043113894274,164.2090261065743,168.685584390293,172.7763707082576,176.8721122043809
93,15.3,0.3878097948069145,164.3432747932239,0.03996952744354879,152.2715406792585,156.0566000098237,159.9492255496555,164.3432747932239,168.810445703999,172.8939259326365,176.9835621231464
94,15.4,0.3729596446252003,164.4703585875777,0.03985156405044114,152.4307250777606,156.2044711026214,160.0866532522393,164.4703585875777,168.9285755062466,173.0052404439627,177.0893541041473
95,15.5,0.3572868384872186,164.5906537079737,0.03973865037929166,152.5824730284875,156.3450388532419,160.2169808049826,164.5906537079737,169.0403240164127,173.1106273256437,177.1897517132379
96,15.6,0.3409209948820588,164.7043750388502,0.03963045453538824,152.7270144557985,156.4785421251022,160.3404431178253,164.7043750388502,169.1458693602908,173.2102170970947,177.2848248116674
97,15.7,0.3239917913513009,164.8117277977236,0.03952655890275997,152.8645977403092,156.6052292343277,160.4572754937327,164.8117277977236,169.2453698675607,173.3041112389193,177.3746049194442
98,15.8,0.3066267066336792,164.9129305163913,0.03942620466587984,152.9955869778151,156.7254322456187,160.567763995693,164.9129305163913,169.3389588110965,173.3923507679479,177.4590272572379
99,15.9,0.2889526461794805,165.0082051608642,0.03932855440396724,153.1203743407647,156.839503507063,160.6722070455365,165.0082051608642,169.4267637490273,173.4749624719282,177.5380040693674
100,16.0,0.271081937425715,165.0978335202576,0.03923283607111088,153.2393957872237,156.9478425811421,160.7709553590324,165.0978335202576,169.5089815602864,173.5520526730089,177.6115387445264
101,16.1,0.2530863416370789,165.1822638531715,0.03913844254712697,153.3532116485883,157.0509824450662,160.8645063506719,165.1822638531715,169.5860007935363,173.623946817273,177.6798854465928
102,16.2,0.2350306201186283,165.2619731436094,0.03904479968674629,153.462402964391,157.1494785600122,160.9533824645727,165.2619731436094,169.6582433126329,173.6910085419811,177.7433420159367
103,16.3,0.216978821206019,165.3374390203156,0.03895134303489309,153.5675494870195,157.2438856021257,161.0381059900861,165.3374390203156,169.726132477046,173.7536037403653,177.8022092467121
104,16.4,0.1989620053969666,165.4091689430432,0.03885770704359914,153.6692147597593,157.3347530360934,161.1192085998078,165.4091689430432,169.7901465504928,173.812179878128,177.8568997725649
105,16.5,0.1809650544654852,165.4777121311157,0.03876379993060852,153.7679405484056,157.4226237108199,161.1972354747301,165.4777121311157,169.8508403080681,173.8672980290307,177.9079820982078
106,16.6,0.1629694051045205,165.5436209192542,0.03866955094014821,153.8642670179995,157.5080400412152,161.2727328550576,165.5436209192542,169.9087741481612,173.919527563349,177.9560360777895
107,16.7,0.144956597975289,165.607446517225,0.0385748889206014,153.9587335822832,157.5915436308502,161.3462460500096,165.607446517225,169.9645070958658,173.9694362171433,178.0016396476685
108,16.8,0.1269190785801348,165.6696221424825,0.03847962621458603,154.0517997735359,157.6735855662223,161.4182176626777,165.6696221424825,170.0184629802575,174.0174393345991,178.0451997209508
109,16.9,0.1088696251236642,165.7303610090426,0.03838335901436597,154.1437755396027,157.7544476881512,161.4888985343557,165.7303610090426,170.0708138124289,174.0636685947573,178.08680497713
110,17.0,0.09082282939257724,165.7898585113444,0.03828566225359088,154.2349596890522,157.8343988875438,161.5585244289787,165.7898585113444,170.1217106050569,174.108231408714,178.126516187163
111,17.1,0.07278253879943486,165.8484737285946,0.03818607209880964,154.3258189157023,157.9138738592947,161.6274955007335,165.8484737285946,170.1714683109728,174.1514002223714,178.1645610798389
112,17.2,0.05474105043493893,165.9067417029487,0.0380840834688892,154.4170002864934,157.9934854987846,161.6963886185347,165.9067417029487,170.2205781019516,174.1936248465494,178.2013467801389
113,17.3,0.0366903492625934,165.9651725907714,0.03797926001251806,154.5091077972486,158.0738092355248,161.7657490436087,165.9651725907714,170.2695132102365,174.2353435956231,178.2372754531926
114,17.4,0.01862478575999282,166.0239686728541,0.03787176582010964,154.6022830593423,158.1550051173563,161.8357563712154,166.0239686728541,170.3184995526593,174.2768044149359,178.2726174409107
115,17.5,0.000539981451436855,166.0831668011556,0.03776208267356754,154.6964209782962,158.2370110888193,161.9063942334865,166.0831668011556,170.3676297821758,174.3181523835525,178.3075716198429
116,17.6,-0.01756693070052462,166.1427846668195,0.03765069502195466,154.7913976624183,158.3197461829024,161.9776272313604,166.1427846668195,170.4169772727412,174.3595132123918,178.3423174331351
117,17.7,-0.03569105750689783,166.2027489986201,0.0375381053219457,154.886996629768,158.4030378234985,162.0493289201426,166.2027489986201,170.466523908841,174.4009200904915,178.3769402304239
118,17.8,-0.05382500249081223,166.262957182761,0.03742481782061835,154.982972960971,158.4866847764262,162.1213439093944,166.262957182761,170.5162217512717,174.442375875389,178.4114944559888
119,17.9,-0.07196136794744301,166.3233065910521,0.03731133087541203,155.0790838051756,158.5704871011398,162.1935174190729,166.3233065910521,170.5660223791416,174.4838826709174,178.4460336825898
120,18.0,-0.09009281081795362,166.3836948591869,0.03719813502622587,155.1750891980569,158.6542468067144,162.2656957617744,166.3836948591869,170.6158769531068,174.5254416880607,178.480610265023
