,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
18,7.8,-0.6937655549996107,3.667292769002257,0.306945920791946,2.25676490365202,2.589953293287286,3.022257097795443,3.667292769002257,4.585737054235761,5.805624096546119,7.66752153609889
19,7.9,-0.6941664646051919,3.674883771690901,0.3097578782518295,2.25302050990146,2.588043283237679,3.02351945071169,3.674883771690901,4.605475130597236,5.846878679573591,7.752722903959329
20,8.0,-0.6945673891355729,3.683459920352933,0.3125820552774249,2.249862695088545,2.586799950384165,3.025563362084867,3.683459920352933,4.62657829385715,5.890218510615604,7.84172362835978
21,8.1,-0.6949683287178129,3.692992585228592,0.315419088726426,2.247265736466287,2.586196017814339,3.028360287435157,3.692992585228592,4.649022533478242,5.935637753577557,7.934585933039109
22,8.2,-0.6953692834790614,3.703456739565324,0.3182695187322269,2.245206702343954,2.586207222475445,3.031884950555476,3.703456739565324,4.67278791974169,5.983135597819413,8.031380591285101
23,8.3,-0.6957702536136672,3.71479826178031,0.3211331132327737,2.243647658981668,2.586791245448141,3.036089795609202,3.71479826178031,4.697814775450799,6.0326559545279,8.132097870470623
24,8.4,-0.6961712393860102,3.726943465962716,0.3240088858958318,2.242541639714324,2.587894551348137,3.040912931917969,3.726943465962716,4.724015297478552,6.084101478217974,8.236664229337846
25,8.5,-0.696572241162765,3.739802074595105,0.3268948017252692,2.241835481534222,2.58945538233442,3.046281219715447,3.739802074595105,4.751275812077909,6.137333760522921,8.344936661637057
26,8.6,-0.6969732593734064,3.753269652486834,0.3297876525365511,2.241471787309838,2.591405906390718,3.052112595809325,3.753269652486834,4.779458976590536,6.192174365278976,8.45669960507758
27,8.7,-0.6973742945100488,3.767226887659135,0.3326828743926208,2.241389145973446,2.593672315070862,3.058315926557444,3.767226887659135,4.808401738730436,6.24839990386233,8.571652469933312
28,8.8,-0.6977753472118345,3.78156872298296,0.3355750305653339,2.241538099537532,2.59619371680993,3.064813873498083,3.78156872298296,4.837954007944547,6.305794294517237,8.689484012472567
29,8.9,-0.6981764183653569,3.796216513913925,0.3384573958388156,2.24188934428688,2.598931374340816,3.071553387477298,3.796216513913925,4.867992656103673,6.364164001144755,8.809885880927052
30,9.0,-0.6985775088902199,3.811098044981195,0.341323037365543,2.242418487484391,2.601852031197683,3.078487468410421,3.811098044981195,4.89840024500711,6.423317117530496,8.932536410904783
31,9.1,-0.6989786197790053,3.826174429589971,0.3441658468900516,2.243118744004702,2.604943528758731,3.085594969914096,3.826174429589971,4.929103811431105,6.483121256930575,9.057195185651935
32,9.2,-0.6993797519619445,3.841404843946965,0.3469784957288489,2.243985938194193,2.608195772469706,3.092855642775517,3.841404843946965,4.960021755361266,6.543420570001522,9.183559177405545
33,9.3,-0.6997809060809749,3.856703270811588,0.349750897424086,2.244997754998276,2.611575365749285,3.100218148035438,3.856703270811588,4.991001429743219,6.603941527219942,9.311103108161168
34,9.4,-0.7001820822482197,3.871932482614468,0.352474491726864,2.246098265056013,2.615011019795351,3.107587843594793,3.871932482614468,5.021827654685198,6.664331748337282,9.439190940759318
35,9.5,-0.7005832804170685,3.886940511571505,0.3551411801927477,2.247222609214521,2.618421270215729,3.114858208667788,3.886940511571505,5.052265311494904,6.724208592155184,9.567127867603435
36,9.6,-0.7009845006633145,3.901588010348385,0.3577444053016603,2.248309766431924,2.621730196825749,3.121930839118114,3.901588010348385,5.082099383163532,6.783220429438719,9.69426492665196
37,9.7,-0.701385743420189,3.915772483803494,0.3602825408260062,2.249306608093221,2.624874894355851,3.128728556755365,3.915772483803494,5.111181195299937,6.841134970103627,9.820185879404645
