,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
48,10.8,-0.3427487766040511,5.079562560372493,0.1386332058673811,3.956995257854483,4.274892474568966,4.632912027459245,5.079562560372493,5.585997617526403,6.101473760805175,6.674944287520703
49,10.9,-0.3577743870856125,5.106104006391131,0.1384761087027964,3.980554626827721,4.298983287888612,4.657890263048678,5.106104006391131,5.614955269052811,6.1336204706444,6.711527619559623
50,11.0,-0.372800179707809,5.132688621768438,0.1383191859649056,4.004162222613759,4.323121305164265,4.682913675716645,5.132688621768438,5.64395767592042,6.165821871315197,6.748192004637868
51,11.1,-0.3878261514008668,5.159305003594215,0.1381624375554546,4.027809116321846,4.347296899697547,4.707971855260022,5.159305003594215,5.672992289385401,6.198064271573887,6.784922635852162
52,11.2,-0.4028522988744351,5.185927957284404,0.1380058633989105,4.051475579141038,4.37148880363768,4.733041797357202,5.185927957284404,5.702031398625697,6.230317408802699,6.821686550913307
53,11.3,-0.4178786185970748,5.212516415371733,0.1378494634460947,4.075129417433452,4.395662329761642,4.758085993546655,5.212516415371733,5.731029845651581,6.262531945002652,6.858429870308097
54,11.4,-0.4329051070239803,5.239028430479623,0.1376932376488702,4.098737659718268,4.41978199373817,4.783066107715039,5.239028430479623,5.759941512543265,6.294657476425424,6.895097501955171
55,11.5,-0.4479317607404585,5.265423671466305,0.1375371859561913,4.122268509692427,4.443813619897928,4.807945254902667,5.265423671466305,5.78872206588502,6.326645532550359,6.931636425190951
56,11.6,-0.4629585770655042,5.291670921007348,0.1373813083026809,4.145697225844217,4.467730674768165,4.83269484999702,5.291670921007348,5.817337198773322,6.358458585541224,6.968005565716236
57,11.7,-0.4779855535750441,5.317742153381145,0.1372256046177356,4.169001504214928,4.491509280612654,4.85728920516277,5.317742153381145,5.845756118541819,6.390062936215608,7.004168010431168
58,11.8,-0.4930126878452807,5.34360934627032,0.1370700748304071,4.192158986560397,4.515125527184634,4.881702619688372,5.34360934627032,5.873948041447207,6.421424883623359,7.040086812160743
59,11.9,-0.5080399774426603,5.369244511862572,0.1369147188690995,4.215147285504623,4.538555498382121,4.905909408518967,5.369244511862572,5.901882226870332,6.45251076241532,7.075725030261416
60,12.0,-0.5230674193815352,5.394621615303716,0.1367595366443738,4.23794549251547,4.561776894991536,4.92988565561922,5.394621615303716,5.929530085917575,6.483289248238283,7.111048258732601
61,12.1,-0.5380950098390598,5.419717583211915,0.1366045280400186,4.260534976626865,4.584769891405405,4.953610137311605,5.419717583211915,5.95686628941107,6.5137325702093,7.146025958756763
62,12.2,-0.5531227447712711,5.444509351628636,0.1364496929387219,4.282897070567941,4.60751464243851,4.977061625867263,5.444509351628636,5.983865522856272,6.543812963883345,7.180627570706776
63,12.3,-0.5681506183227798,5.468971007999834,0.1362950312379339,4.305010821287919,4.629988863857334,5.000216276465859,5.468971007999834,6.010499345463144,6.573499235984873,7.21481874323983
64,12.4,-0.5831786234436384,5.493074761250539,0.1361405428447178,4.326853747283899,4.652168649689078,5.023048512319279,5.493074761250539,6.036737256895901,6.602757929727192,7.248562608100833
65,12.5,-0.5982067530627949,5.516792787115875,0.1359862276660714,4.348403289042257,4.674030033063574,5.045532711166876,5.516792787115875,6.062548725595032,6.631555542574776,7.281822212310797
66,12.6,-0.6132350001091975,5.540097261330962,0.1358320856087536,4.369636835776667,4.69554901461821,5.067643235717243,5.540097261330962,6.087903225273496,6.659858566130383,7.314560561521493
67,12.7,-0.6282633574362795,5.562961329073648,0.1356781165729654,4.390532491223266,4.716702384816712,5.089355320680296,5.562961329073648,6.112771300160619,6.687634651498798,7.346741899770279
68,12.8,-0.6432918172568433,5.585366359951614,0.1355243204051365,4.411074806682088,4.737473879666097,5.110651712073956,5.585366359951614,6.137132536262311,6.714861331129852,7.378341293774178
69,12.9,-0.6583203714607446,5.607297869530551,0.1353706969247622,4.431251579325846,4.757850733282736,5.131518940695299,5.607297869530551,6.160971078408614,6.741521117795948,7.409339258688957
70,13.0,-0.6733490119412229,5.628741428628786,0.1352172459513539,4.451050628108337,4.777820212198941,5.151943580862471,5.628741428628786,6.184271134991763,6.76759658759695,7.439716359027629
71,13.1,-0.6883777310162849,5.649684317478044,0.135063967309202,4.470461103076092,4.797371020202212,5.171913764769963,5.649684317478044,6.207018795337164,6.793072369003179,7.469455395700454
72,13.2,-0.7034065217085764,5.670116652031026,0.1349108608303903,4.489474381707467,4.816494257889964,5.191420214960187,5.670116652031026,6.229203266701408,6.817936497678511,7.498542898550127
73,13.3,-0.7184353771071081,5.690028815304396,0.1347579263478259,4.508082041086821,4.835181244446631,5.21045389421201,5.690028815304396,6.250814051759075,6.84217732830651,7.526965733121524
74,13.4,-0.7334642912197251,5.709415158594616,0.1346051637039008,4.526278792968782,4.853426664448458,5.229009395531314,5.709415158594616,6.271845014429714,6.865787985704523,7.55471599885596
75,13.5,-0.7484932617828339,5.728286136123764,0.1344525727791043,4.54407211987244,4.87123889318344,5.24709606022824,5.728286136123764,6.292307708623317,6.888780959509868,7.581807098770939
76,13.6,-0.7635222874784756,5.746656286126249,0.1343001534634477,4.561472774467825,4.888629797064803,5.264726978254707,5.746656286126249,6.312218172513368,6.911173653327105,7.608257855554925
77,13.7,-0.7785513669886901,5.764540146836919,0.1341479056467847,4.578491545451537,4.905611264234005,5.281915248930885,5.764540146836919,6.331592441752525,6.932983473767627,7.63408711031755
78,13.8,-0.7935804990046502,5.781952360637435,0.1339958292175564,4.595139339880672,4.922195293013112,5.298674076326304,5.781952360637435,6.350446663844068,6.95422795570137,7.659313860718554
79,13.9,-0.8086096823986231,5.798909635709023,0.133843924039176,4.611428743129529,4.938395662551035,5.315018567312646,5.798909635709023,6.368799252438357,6.974927121537396,7.683959860307014
80,14.0,-0.8236389162092449,5.815430577999292,0.1336921899521918,4.627373889720531,4.954227792581972,5.330965578887362,5.815430577999292,6.386670702306959,6.995103279661726,7.708049399919337
81,14.1,-0.8386681995886067,5.831533275353589,0.1335406267947962,4.642988543773177,4.969706687107315,5.346531504398969,5.831533275353589,6.40408093591635,7.014778119079661,7.731606108831496
82,14.2,-0.8536975321742326,5.847233152352388,0.1333892343981349,4.658284388356245,4.984845104633589,5.361730306088766,5.847233152352388,6.421046947850378,7.033970128741135,7.754650109138705
83,14.3,-0.8687269137408855,5.86254488063302,0.1332380125914526,4.67327254137936,4.999655183037634,5.376575265131712,5.86254488063302,6.43758490314013,7.052696894989345,7.777200545111672
84,14.4,-0.8837563440129771,5.87748344702471,0.1330869612026836,4.687964405322432,5.014149349457943,5.391079960790205,5.87748344702471,6.453711310284171,7.07097638637996,7.799276999304975
85,14.5,-0.8987858221437957,5.892067413445819,0.1329360800436863,4.70237426930609,5.028343102642594,5.405261261170184,5.892067413445819,6.469446600422779,7.088830875569147,7.820903819977602
86,14.6,-0.913815346924844,5.906317606500113,0.1327853689162676,4.716518270631638,5.042253899327034,5.419138123261088,5.906317606500113,6.484813687764295,7.106285363704874,7.84210838852205
87,14.7,-0.9288449171384814,5.920255088161182,0.1326348276220432,4.730412778099513,5.055899424269827,5.432729732168426,5.920255088161182,6.499835741112287,7.123365139460361,7.862918429241035
88,14.8,-0.9438745314628426,5.933907021076442,0.1324844559544773,4.744079081322595,5.069302601074591,5.446060884314103,5.933907021076442,6.514542622982748,7.140102836553846,7.883369802169968
89,14.9,-0.9589041884550663,5.947307650440847,0.1323342536975795,4.75754418978579,5.082492439968787,5.45916289276068,5.947307650440847,6.528971966038487,7.156539616845534,7.903507820177882
90,15.0,-0.9739338867628782,5.960490372631277,0.1321842206397331,4.770834500102708,5.095497267392555,5.472066310393303,5.960490372631277,6.543160464760859,7.172715627955323,7.92337672041277
91,15.1,-0.9889636258544763,5.973478084804335,0.1320343566082642,4.78396806442824,5.108336471489226,5.48479206820836,5.973478084804335,6.55713328249915,7.188658389946271,7.94300683187463
92,15.2,-1.003993405609329,5.986288421296316,0.1318846614499763,4.796958761913005,5.121024966132572,5.497356276930097,5.986288421296316,6.570909801637697,7.204389094225183,7.962421519585435
93,15.3,-1.019023225909982,5.998938977045055,0.1317351350118647,4.809820474362602,5.133577653087157,5.509775020962068,5.998938977045055,6.58450935802615,7.219928888466856,7.981644123760041
94,15.4,-1.034053086614677,6.011447275746626,0.1315857771415054,4.822567060203101,5.146009394486341,5.522064329042124,6.011447275746626,6.597951206029152,7.235298838279832,8.000697917644652
95,15.5,-1.049082986300097,6.023827084526917,0.1314365877146493,4.835209395456474,5.15833185647621,5.534236788210262,6.023827084526917,6.611250473921903,7.250515491526998,8.019601201454872
