,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
36,9.6,0.952048363731786,2.946505956530411,0.1322486438925502,2.218356799594916,2.449263858670836,2.684254449259476,2.946505956530411,3.209882919091051,3.447823022855069,3.683473728461483
37,9.7,0.9456069811094958,2.943104675311505,0.132452601599921,2.215314086559565,2.445960446778864,2.680830343409742,2.943104675311505,3.206658077670569,3.44487977716201,3.680915868476724
38,9.8,0.9358932712381833,2.93975698177673,0.1326568723474593,2.212633842867109,2.442848220662603,2.677495004237809,2.93975698177673,3.203529327629099,3.442133487289805,3.678709684422211
39,9.9,0.9231991327837777,2.936465606181362,0.132861456675218,2.21028807054587,2.439916314122295,2.674247478809396,2.936465606181362,3.200496642542783,3.439577028574085,3.676837410631033
40,10.0,0.9077481119200064,2.933234146855476,0.1330663551084412,2.208255360876451,2.437157364677755,2.671088381807751,2.933234146855476,3.197561736098622,3.43720717536352,3.675288609608708
41,10.1,0.8897497887788982,2.930066379497501,0.1332715681701289,2.206515282055252,2.434564593651662,2.668018622606391,2.930066379497501,3.194726681895436,3.435021553396453,3.674054543790674
42,10.2,0.8694227392543691,2.926965264984967,0.1334770963800851,2.205045622662405,2.432130028775783,2.6650382338549,2.926965264984967,3.191992559110449,3.433016490521636,3.673124807635938
43,10.3,0.8470447670228902,2.923928399443044,0.1336829402314489,2.203814392100523,2.429838583466386,2.662141633071031,2.923928399443044,3.189353889297149,3.431179511852911,3.67247695558267
44,10.4,0.8229174708916329,2.920951221220966,0.1338891002070119,2.202785972741705,2.427672372716963,2.659320979583682,2.920951221220966,3.186802523592738,3.429494455325004,3.672083333675187
45,10.5,0.797299759918914,2.918032360867527,0.1340955768019545,2.201931684736458,2.425618130838706,2.656571852293604,2.918032360867527,3.184334251732895,3.427950492232712,3.671923606551033
46,10.6,0.770349819847086,2.91517798319749,0.1343023705398339,2.201238496790007,2.423673346300187,2.653897901068111,2.91517798319749,3.181954242752612,3.426549754096838,3.671995646829803
47,10.7,0.7422128568663808,2.912395447198415,0.1345094819490553,2.200695845323763,2.421837142315099,2.651304020393186,2.912395447198415,3.179669106615396,3.425296240089947,3.672299790493009
48,10.8,0.7130398210064209,2.909692528920901,0.1347169115586299,2.20029333931235,2.420108834186727,2.648795419853989,2.909692528920901,3.17748582251531,3.424194091984035,3.672836102372203
49,10.9,0.6829825806478012,2.907077038798573,0.1349246598984609,2.200020980191233,2.418487839520817,2.646377336267705,2.907077038798573,3.17541137528084,3.423247328374969,3.673604267618827
50,11.0,0.6521773816462881,2.90455451372879,0.1351327274987824,2.199868946037741,2.416972474490885,2.644053131952818,2.90455451372879,3.173450432642979,3.422457840562611,3.67460220622764
51,11.1,0.620740326410629,2.902127486882152,0.1353411148898465,2.1998273949674,2.415559526703055,2.641823683900067,2.902127486882152,3.171604602712014,3.421824740132138,3.675825609665482
52,11.2,0.5887643715068749,2.899792944579572,0.1355498225984339,2.199884722561031,2.414242243975171,2.6396851034755,2.899792944579572,3.169869692146703,3.421341510064639,3.677265065509975
53,11.3,0.5563171922254133,2.897541682960275,0.1357588511471993,2.200027153601585,2.413009858580435,2.637628174403891,2.897541682960275,3.168235028352478,3.420995358644197,3.67890551914138
54,11.4,0.5234650623954487,2.895364155012318,0.1359682010594601,2.200240984261824,2.411851430456069,2.635643390374369,2.895364155012318,3.16668955516198,3.420773045598326,3.68073136406793
55,11.5,0.4902747960828311,2.893251863258173,0.1361778728530366,2.200513465608526,2.410756925824501,2.633722199770389,2.893251863258173,3.165223330685863,3.420662431573868,3.682727995684654
56,11.6,0.4568162537041656,2.891202228459952,0.1363878670102681,2.200836298584219,2.409721174096478,2.631861408241437,2.891202228459952,3.16383282334945,3.420658115243793,3.684887733838575
57,11.7,0.4231603624893714,2.889214743910915,0.1365981840014161,2.201202898872665,2.408740752763036,2.630059701610912,2.889214743910915,3.162516734036925,3.420756984379918,3.68720512676865
58,11.8,0.3893780508062499,2.887288905114934,0.1368088242973365,2.201606912948478,2.407812307272171,2.628315773916648,2.887288905114934,3.161273744659513,3.420955813201938,3.689674404602263
59,11.9,0.3555406299188889,2.885424232083293,0.1370197883693222,2.202042196430052,2.406932553184975,2.626628343199459,2.885424232083293,3.160102536714011,3.421251263255223,3.692289441175078
60,12.0,0.3217410826978714,2.883621631926318,0.1372310766795476,2.202502095791311,2.406098556169184,2.624997142619061,2.883621631926318,3.159003005948971,3.42164044587723,3.69504311708532
61,12.1,0.2881052549116994,2.881884115156042,0.1374426896759644,2.202979158262671,2.405307905666787,2.623423443776155,2.881884115156042,3.15797689239091,3.422121159121738,3.697926794371287
62,12.2,0.2547599218207895,2.880214617219103,0.1376546278078822,2.203466157576504,2.404558200314146,2.621908449015533,2.880214617219103,3.157025801372558,3.422690816566372,3.700930870254142
63,12.3,0.2218101296729842,2.878613070992287,0.1378668915506875,2.203955648349498,2.40384549450626,2.620450889656889,2.878613070992287,3.156148293136519,3.423344104074216,3.704043581426351
64,12.4,0.189346595407399,2.877077429292297,0.1380794813973056,2.204440053259704,2.40316482891722,2.619047867824799,2.877077429292297,3.155340909650977,3.424073855001739,3.707251576478277
65,12.5,0.1574597827913746,2.875605609951921,0.1382923978416874,2.204911970343118,2.402511281762812,2.617696461518453,2.875605609951921,3.154600121838115,3.424872662034645,3.71054083063548
66,12.6,0.1262401555922513,2.87419553080395,0.1385056413785129,2.205364159674584,2.401879981953441,2.616393752634904,2.87419553080395,3.153922364303683,3.425732902772508,3.713896643697329
67,12.7,0.09578016473334168,2.87284502665325,0.1387192124982665,2.205789305260744,2.401265956221721,2.615136727422192,2.87284502665325,3.153303916982564,3.426646533433397,3.717303275128424
68,12.8,0.066189119508623,2.871551227923412,0.1389331116502805,2.206178376040725,2.400663029703197,2.613921537928763,2.871551227923412,3.152740017767153,3.427603545252515,3.720741265317075
69,12.9,0.03758482756374333,2.87031090995746,0.1391473392631999,2.206521555247692,2.400064445015962,2.612743916407295,2.87031090995746,3.15222535342937,3.428592785886508,3.724188786070097
70,13.0,0.01008473576713599,2.869120860134541,0.1393618957660614,2.206809188940054,2.399463505474651,2.611599610712173,2.869120860134541,3.151754582571037,3.429602861419135,3.727623177895229
71,13.1,-0.01622461286854776,2.867978936555943,0.1395767816056557,2.207034877704968,2.39885561698773,2.610485698725663,2.867978936555943,3.151323927654599,3.43062509407268,3.731026297577551
72,13.2,-0.04130794128644223,2.866884773528295,0.1397919972581718,2.207197455059468,2.398239624629752,2.609401462488855,2.866884773528295,3.150932253390845,3.431655594619329,3.73438840140386
73,13.3,-0.06513480058092128,2.865838172638595,0.1400075432031306,2.207296155374652,2.39761466657169,2.608346385475093,2.865838172638595,3.150578665664726,3.432690876939432,3.737700356395555
74,13.4,-0.08769645880652033,2.864840808282085,0.1402234199222041,2.207333171503928,2.396982236120608,2.607321898911678,2.864840808282085,3.150264630558735,3.433730877601351,3.740958196776196
75,13.5,-0.1090723095058663,2.863901954542885,0.1404396279039299,2.207322955301766,2.396353474016703,2.606337358601362,2.863901954542885,3.150001237012855,3.434789684213017,3.7441798383421
76,13.6,-0.1293640965440593,2.8630328129327,0.1406561676390954,2.207282869829995,2.395741907749807,2.605404123051675,2.8630328129327,3.149802054458111,3.435885183343689,3.747389375261123
77,13.7,-0.1486735637886208,2.862244584963448,0.1408730396191638,2.207230056110108,2.395160997290366,2.604533542590064,2.862244584963448,3.149680698286059,3.437035501697738,3.750611619867865
78,13.8,-0.16710229758318,2.86154836654102,0.1410902443349097,2.207181368147212,2.39462404976932,2.603736862731032,2.86154836654102,3.149650710062768,3.438258862234417,3.753871921219047
79,13.9,-0.1847487597128557,2.860953158827481,0.1413077822506567,2.207151646641331,2.394142451723132,2.603023381385649,2.860953158827481,3.149723322874591,3.439571010056088,3.757193111291858
80,14.0,-0.2017085415574439,2.860466038628608,0.1415256538062786,2.207153892997005,2.393725829344906,2.60240060850777,2.860466038628608,3.149907648046932,3.440985412446325,3.760595712101953
81,14.1,-0.2180809815812861,2.860092703294487,0.1417438594488526,2.207200192012405,2.393382759791629,2.601874839908311,2.860092703294487,3.150211369340152,3.442514294295948,3.764099565844461
82,14.2,-0.2339828560813564,2.859832931454301,0.1419623996611192,2.207299214672798,2.393117491015193,2.601447188293179,2.859832931454301,3.150635945503902,3.444163999771257,3.767719869370519
83,14.3,-0.2495358712798119,2.859684828430022,0.1421812749364137,2.207458588580413,2.392933030021756,2.601117303950141,2.859684828430022,3.151181100826307,3.445939365737037,3.771471010290301
84,14.4,-0.2648590682967907,2.85964645395512,0.1424004857677796,2.207685616602863,2.39283222610106,2.600884769127105,2.85964645395512,3.151846505177494,3.447845225343209,3.775367611881
85,14.5,-0.2800412601211019,2.859715351912929,0.1426200326379957,2.207984940603881,2.392816351765819,2.600748351132263,2.859715351912929,3.152630838171483,3.44988413430683,3.779419746352071
86,14.6,-0.2951521113496857,2.859888739414996,0.1428399160235045,2.208359514410501,2.392885681332023,2.600706302103889,2.859888739414996,3.153532154055437,3.452057220591322,3.783634656903972
87,14.7,-0.3102615515803671,2.860163943272298,0.1430601364017736,2.208812353024738,2.393040584890512,2.600756981178117,2.860163943272298,3.154548652439943,3.45436588753093,3.788020191433404
88,14.8,-0.3254569022439635,2.860541804027726,0.1432806942685786,2.209350392035514,2.393285016769322,2.600902149406205,2.860541804027726,3.155682697918776,3.456817016650477,3.792592001643371
89,14.9,-0.3408456757350118,2.86102724147411,0.1435015901410011,2.209985115964958,2.393627091886965,2.601147516785649,2.86102724147411,3.156941500126937,3.459423891985202,3.797374925246032
90,15.0,-0.3565396082501863,2.861624967581897,0.143722824540699,2.21072809427655,2.394074901608377,2.601498658617575,2.861624967581897,3.15833214922897,3.462200063095978,3.802394990186721
91,15.1,-0.3726764850020389,2.862336015480896,0.1439443980122665,2.211589849648016,2.394634422549917,2.601958115945864,2.862336015480896,3.159858129251273,3.465156583022062,3.807678397950867
92,15.2,-0.3894071484860627,2.863159574251866,0.1441663111123591,2.212580325334184,2.395310563216672,2.602526914130039,2.863159574251866,3.161521149451919,3.468303458722708,3.813252140614013
93,15.3,-0.4068825389470185,2.864094819170667,0.1443885643987448,2.213709358314011,2.39610820730396,2.603206075505832,2.864094819170667,3.163322967950621,3.471651072800739,3.819144530855458
94,15.4,-0.4252523717351426,2.865140911497149,0.1446111584308317,2.214986569615939,2.397032158366267,2.603996602884687,2.865140911497149,3.165265374927929,3.475210131055754,3.825385127583018
95,15.5,-0.4446017736469042,2.866296273428462,0.1448340938011742,2.216416314059279,2.3980841716065,2.604898075279057,2.866296273428462,3.167348380076143,3.478986563211909,3.831993237749145
96,15.6,-0.4649205692534601,2.867558236653984,0.1450573711510141,2.217995294275211,2.399261526206411,2.605907963128883,2.867558236653984,3.169569298631454,3.482978841551154,3.838971648051041
97,15.7,-0.4862074990671851,2.868923776992218,0.1452809911130116,2.219720532327656,2.400561521386594,2.607023516912286,2.868923776992218,3.171925206382131,3.487185713190078,3.846324660361778
98,15.8,-0.5085281563697157,2.870388788556588,0.1455049542650143,2.221592846372413,2.40198301017376,2.608241789984701,2.870388788556588,3.174413089554533,3.491609365305953,3.854067450097937
