,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
77,13.7,0.01115352602269466,14.01833619873365,0.1204236719162766,11.17397669698324,12.01197511917863,12.92424305476845,14.01833619873365,15.20393024943355,16.35547451757436,17.57667385739795
78,13.8,0.01990098636433764,14.08904438444582,0.1213620028382464,11.20791935961773,12.05674959353379,12.98082576126863,14.08904438444582,15.28983649052572,16.45598034936481,17.69244146632951
79,13.9,0.02864853161509001,14.1601290185464,0.1222378226056818,11.24322383373461,12.10263922826112,13.03821310942131,14.1601290185464,15.37558926521276,16.55575534277575,17.8068016821414
80,14.0,0.03739616259097052,14.23155868343881,0.1230344403599745,11.28023986939834,12.1498918138945,13.09653169673743,14.23155868343881,15.46097194998512,16.6543905711407,17.91912972020885
81,14.1,0.04614387953983751,14.30330038274119,0.1237346952157826,11.31933501571502,12.19876747503992,13.15591422514888,14.30330038274119,15.545757953298,16.75145910051685,18.02877453576763
82,14.2,0.05489168312556839,14.37532064072955,0.1243224116770087,11.36086500136469,12.24951713689483,13.21648771001113,14.37532064072955,15.62972716294676,16.84654861727319,18.13510988139653
83,14.3,0.06363957700460507,14.44758255552897,0.1247895891020365,11.40501503779448,12.30226546973817,13.27830592440121,14.44758255552897,15.71273888907931,16.93941340276713,18.23777531401582
84,14.4,0.07238756614105776,14.52004772813169,0.1251320482979048,11.4518920165915,12.35707885803264,13.34138868531961,14.52004772813169,15.79468992263697,17.02988663628852,18.33653680785506
85,14.5,0.08113565550435033,14.59267775356583,0.1253459629260005,11.50159986163651,12.41402090768151,13.40575388218912,14.59267775356583,15.87548023908992,17.11780886591415,18.43117327818259
86,14.6,0.08988384906016486,14.66543609892533,0.1254289802853765,11.55421603426928,12.47313575300985,13.47140885458345,14.66543609892533,15.95502715270983,17.20305487650346,18.52151768337504
87,14.7,0.09863214740016779,14.73829252413301,0.125382853587976,11.60973518525216,12.53440814517359,13.53832982889972,14.73829252413301,16.03329874311144,17.2855969790368,18.60755358292436
88,14.8,0.1073805504078543,14.81121810991081,0.1252105123913791,11.66812798968675,12.59780519049453,13.60648338035495,14.81121810991081,16.1102778366324,17.36543663301919,18.68931025096173
89,14.9,0.1161290579667211,14.88418393698063,0.1249152576307495,11.72935723519041,12.66328780227471,13.67583235834407,14.88418393698063,16.18595212125774,17.44258558028434,18.76683361790415
90,15.0,0.1248776699602629,14.9571610860644,0.1245007313715617,11.79337797866986,12.73081087098135,13.74633601776096,14.9571610860644,16.26031388870747,17.51706521324387,18.84018510395156
91,15.1,0.1336263859917451,15.03012217092476,0.1239710146183396,11.86013597220059,12.80032260377895,13.81795036042894,15.03012217092476,16.33336282554841,17.58891053853369,18.90944676029112
92,15.2,0.1423752029591577,15.10305460485888,0.1233317020974686,11.92955257078805,12.87175730716828,13.89062997418784,15.10305460485888,16.40513224846976,17.65820949590969,18.97477490183122
93,15.3,0.1511241162460423,15.17595408613728,0.1225892901727491,12.00153231579622,12.94503925414459,13.96432742909065,15.17595408613728,16.47567555549229,17.72508199680161,19.03637070710694
94,15.4,0.1598731212193061,15.2488164040422,0.1217504336364275,12.07597287382055,13.02008775249559,14.03899257989647,15.2488164040422,16.54504926114219,17.78965386060576,19.09444394476832
95,15.5,0.1686222133770924,15.32163693948313,0.1208220575410189,12.15276153023087,13.0968145455422,14.11457093666722,15.32163693948313,16.61331367446577,17.85205858715269,19.14921585495043
96,15.6,0.177371389174372,15.39440809602801,0.1198123427030046,12.23174897504319,13.17510419698138,14.19099160493427,15.39440809602801,16.68054105568038,17.91245629651241,19.2009498542463
97,15.7,0.1861206454898903,15.46712095858654,0.1187299655551668,12.31276743802724,13.25482786564788,14.26817582535781,15.46712095858654,16.74680916021592,17.97101881409604,19.24992710419399
98,15.8,0.1948699793395103,15.53976555104534,0.1175833458132683,12.39564841255742,13.33585630938828,14.34604441389662,15.53976555104534,16.81219317377242,18.02791306554522,19.296420433703
99,15.9,0.2036193886767617,15.61232458084547,0.1163796635788287,12.48024177032778,13.41807196140494,14.42452173446994,15.61232458084547,16.87674785806351,18.08327154181796,19.34065205989111
100,16.0,0.2123688718524435,15.6847776556013,0.1151255103999421,12.56640397645339,13.5013615590609,14.50353343000749,15.6847776556013,16.94051919910441,18.13721152651938,19.38282120386538
101,16.1,0.2211184268805412,15.75710573986823,0.1138274545924702,12.65398793219895,13.58561008089967,14.58300502730495,15.75710573986823,17.0035554786744,18.18985283137345,19.42312912177836
102,16.2,0.2298680503061897,15.82929573928731,0.1124923830110207,12.74283792980302,13.67069846241781,14.66286273497444,15.82929573928731,17.06591605633525,18.24133073832786,19.46179653820203
103,16.3,0.2386177382759758,15.90133618319697,0.1111271070837644,12.83279576091602,13.75650682673442,14.74303334380253,15.90133618319697,17.12766226067318,18.29178206471368,19.49904445078977
104,16.4,0.2473674869501072,15.97321780399972,0.1097385155979764,12.92369725370694,13.84291219226365,14.82344322756623,15.97321780399972,17.18885971607497,18.3413492267278,19.535100080635
105,16.5,0.2561172925185771,16.04493614870681,0.1083339006178617,13.0153658263278,13.92978464001389,14.90401741098073,16.04493614870681,17.24958486298845,18.39019061592691,19.57021139531601
106,16.6,0.2648671511956134,16.11648765274107,0.1069194006156231,13.10764939281914,14.01701267315042,14.98469186088015,16.11648765274107,17.30990294161604,18.43844062675272,19.6045877905252
107,16.7,0.2736170592941821,16.18786997860341,0.1054964072146149,13.20051617034829,14.10457170682969,15.06545138904947,16.18786997860341,17.36982684410104,18.48612768440681,19.63827446418164
108,16.8,0.282367013157226,16.25908116133041,0.1040649384480969,13.2939697559201,14.19246266201719,15.14629511619641,16.25908116133041,17.42935423102384,18.53324943488147,19.67126902420324
109,16.9,0.2911170086923267,16.33012119637785,0.1026251713169079,13.38801100311999,14.2806850838664,15.22722229789377,16.33012119637785,17.4884867066876,18.57980939434051,19.70357699190709
110,17.0,0.2998670397877028,16.40099917180314,0.1011778619815465,13.4826324335387,14.36923525066127,15.30823451386418,16.40099917180314,17.54724234091921,18.62583471722995,19.73523512829438
111,17.1,0.3086170997465176,16.47172680999179,0.09972392369559263,13.57782383358005,14.4581083437146,15.38933397852346,16.47172680999179,17.60564391013686,18.67135918938294,19.7662887828727
112,17.2,0.3173671823198491,16.54231864986066,0.0982649670783885,13.67355750534343,14.54728803651462,15.47051791954315,16.54231864986066,17.66372540905266,18.71643590172593,19.79681109621021
113,17.3,0.3261172832404762,16.61280168860296,0.09680562844508186,13.76973144001995,14.63670904735683,15.55176245864801,16.61280168860296,17.72156969340253,18.761202067834,19.82699652698607
114,17.4,0.3348673988092575,16.68320597796804,0.09535108925569553,13.8662272485973,14.72629580290796,15.63303970309894,16.68320597796804,17.77926980724827,18.80581153848816,19.8570625418135
115,17.5,0.3436175257342424,16.75355375450377,0.09390517067018496,13.96295384567888,14.81599025194716,15.71432805571725,16.75355375450377,17.83689505838457,18.85037847963203,19.88716961443284
116,17.6,0.3523676611002161,16.82386002363558,0.0924704979516863,14.05984468214586,14.90574993061452,15.79561134003757,16.82386002363558,17.89449338644035,18.89498164949483,19.91742769223865
117,17.7,0.3611178020061454,16.89413951858997,0.09104950727304993,14.15683620506707,14.99553465938303,15.87687463405904,16.89413951858997,17.95211051403479,18.93969547181725,19.94793995196901
118,17.8,0.3698679456206312,16.96440657524616,0.08964449413083021,14.25386658218481,15.08530558257632,15.95810367619385,16.96440657524616,18.00979036206059,18.9845910041948,19.97880438071645
119,17.9,0.3786180903396417,17.03466852590297,0.08825772577532473,14.35086705985563,15.17501709481247,16.03927744229218,17.03466852590297,18.06756936524697,19.02973117828784,20.01011002160055
120,18.0,0.3873682356088082,17.10492671351079,0.08689141993455084,14.44776340864346,15.26461815319646,16.12036931807928,17.10492671351079,18.12547732772549,19.0751715142637,20.04193755213535
