,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
97,15.7,-1.112352242847156,20.98206702348006,0.1606866707417041,16.16955714316447,17.43094497223486,18.94117250760704,20.98206702348006,23.55081530305416,26.51054790033835,30.32636681762454
98,15.8,-1.09856667942221,21.04405132598868,0.1581388386689224,16.26894485994575,17.52523288622367,19.02502387608227,21.04405132598868,23.57214405690342,26.46627990348862,30.16701012536322
99,15.9,-1.084781040630786,21.10602498236889,0.1554923756772871,16.37166965570665,17.6220416807856,19.11033716726274,21.10602498236889,23.59176045933718,26.41894113278223,30.00457504765329
100,16.0,-1.070995328007995,21.16798813924375,0.1527713166400259,16.47726866491749,17.72098530172647,19.19685898615233,21.16798813924375,23.61010614105285,26.36963755648594,29.84120586003262
101,16.1,-1.057209543540793,21.22994188432439,0.1499999125124162,16.58524688223151,17.82165624888131,19.28432615885867,21.22994188432439,23.62762231573676,26.31944189467984,29.67890512283891
102,16.2,-1.0434236911816,21.29189145057146,0.1472069298755752,16.69497266850578,17.92354456903187,19.37241737481069,21.29189145057146,23.64482968674258,26.26957860045735,29.51988324208479
103,16.3,-1.029637775416813,21.35384317532549,0.1444208319438854,16.80578521529114,18.02612330466441,19.46080571475733,21.35384317532549,23.66223846177845,26.22121297833073,29.36616581794837
104,16.4,-1.015851800845815,21.41579942041191,0.1416662588569252,16.91707791131839,18.12891303706092,19.54919636693345,21.41579942041191,23.68028090586359,26.17530432174752,29.21934084380941
105,16.5,-1.002065772314892,21.47775385933967,0.1389621068802628,17.0283491065418,18.23151977526253,19.63734727325128,21.47775385933967,23.6992737660775,26.13253325956982,29.08045231074878
106,16.6,-0.9882796947147425,21.53970078093574,0.1363226549383285,17.13918999810885,18.33362632612119,19.72506649001509,21.53970078093574,23.71945031273557,26.09337277960287,28.95014456430525
107,16.7,-0.9744935729934017,21.60164305036604,0.1337483635139482,17.24953868402181,18.43519040087942,19.81233466715073,21.60164305036604,23.74080899844827,26.05773957309167,28.82804822560786
108,16.8,-0.9607074121163105,21.66358613653627,0.1312358009858682,17.35943697315273,18.5362511146215,19.89918293305851,21.66358613653627,23.76328373564898,26.0254050581799,28.71355278476781
109,16.9,-0.9469212172663184,21.7255367997476,0.1287818691113997,17.46892300743968,18.63684463722853,19.98564075296301,21.7255367997476,23.78681697761899,25.99616591665409,28.60611596725415
110,17.0,-0.933134994634663,21.78750778741852,0.1263843424807102,17.57801992076487,18.73699663072385,20.07173333615062,21.78750778741852,23.81137407441809,25.96986937964224,28.50530079649009
111,17.1,-0.9193487507047348,21.84951358156803,0.1240412947504699,17.68674675048682,18.83672982881529,20.15748460975483,21.84951358156803,23.83692834416037,25.94638372271523,28.41072309104482
112,17.2,-0.9055624914375293,21.91156484215574,0.1217518919655832,17.79509147429976,18.93604207342818,20.24290187626143,21.91156484215574,23.86346868478342,25.92562135607605,28.32209329511531
113,17.3,-0.8917762204829901,21.97365532070965,0.1195197119934175,17.9029054078544,19.03482259716684,20.32792075838752,21.97365532070965,23.89104280951018,25.90764930073911,28.23941354295441
114,17.4,-0.8779899408228927,22.03577436246907,0.1173488966244278,18.01001521959419,19.13294169989476,20.41246439789973,22.03577436246907,23.91970368533306,25.89255181063158,28.16272351044139
115,17.5,-0.8642036548501474,22.09791668671394,0.1152370830071877,18.11643297040088,19.23041324390003,20.49654387831242,22.09791668671394,23.94939776146645,25.88017278129828,28.09165168671446
116,17.6,-0.8504173644128397,22.16008198520202,0.1131764283151668,18.22233671470111,19.32737817062843,20.58024718304569,22.16008198520202,23.97998291331599,25.87016067615228,28.0255020877048
117,17.7,-0.8366310713385454,22.22227013686853,0.1111593748424689,18.32790621922771,19.42397739117485,20.66366133808163,22.22227013686853,24.01132325959331,25.86218448578657,27.96363033240385
118,17.8,-0.8228447773975711,22.28448069016273,0.1091790818102307,18.43330917800092,19.52034127876212,20.74686607226128,22.28448069016273,24.04329586953708,25.85594804652226,27.90546582656626
119,17.9,-0.8090584833507961,22.34670736843984,0.1072332577390313,18.53858056327103,19.6164973794987,20.82987750475725,22.34670736843984,24.0758507554417,25.85132508212666,27.85073979084993
120,18.0,-0.7952721890958502,22.40893891392877,0.1053231903259684,18.64364539046895,19.7123888622348,20.91266003964083,22.40893891392877,24.10899468827656,25.8483198407866,27.79941167619036
