,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
358,53.8,0.2907508116740261,0.4473279789301971,0.3411193876510861,0.2199083523566335,0.2802670768482332,0.3525361978381916,0.4473279789301971,0.5589190471768699,0.6750736464437148,0.8055803656735039
359,53.9,0.2916550590806733,0.4482647814819098,0.3409133895523164,0.2204200150445982,0.2809099300921824,0.3533178311583096,0.4482647814819098,0.5600043317479667,0.6762792481244465,0.8068846727945719
360,54.0,0.2925593053226379,0.4492001701556297,0.3407057725600849,0.2209321209682037,0.2815528639519005,0.3540989694409537,0.4492001701556297,0.5610869619498211,0.6774807891250205,0.80818325748316
361,54.1,0.2934635504044302,0.4501340554394167,0.3404965452893436,0.2214446290810523,0.2821958239509078,0.3548795426038039,0.4501340554394167,0.5621668270168051,0.6786781383570307,0.8094759678243688
362,54.2,0.2943677943305609,0.4510663478213306,0.3402857163643021,0.2219574982471292,0.2828387555242355,0.3556594805010703,0.4510663478213306,0.5632438162913863,0.6798711649805652,0.8107626523338604
363,54.3,0.2952720371055403,0.4519969577894315,0.3400732944180906,0.2224706872389547,0.2834816040170265,0.3564387129227061,0.4519969577894315,0.5643178192249054,0.6810597384055599,0.8120431599595509
364,54.4,0.296176278733879,0.4529257958317793,0.3398592880924249,0.2229841547357437,0.2841243146831443,0.3572171695936284,0.4529257958317793,0.5653887253783446,0.6822437282931215,0.8133173400832415
365,54.5,0.2970805192200032,0.453852777671194,0.339643707077819,0.2234978613595709,0.2847668355321722,0.357994784032474,0.453852777671194,0.5664564313288398,0.683423013246453,0.8145850532575744
366,54.6,0.29798475856781,0.4547778518406678,0.3394265675877679,0.224011780403771,0.2854091323310776,0.3587715138827064,0.4547778518406678,0.567520877041763,0.6845975265678002,0.8158462277189088
367,54.7,0.2988889967809921,0.455700979557302,0.3392078883419156,0.2245258899837035,0.286051177648648,0.3595473260753741,0.455700979557302,0.5685820193054897,0.6857672228056467,0.8171008180211207
368,54.8,0.2997932338632417,0.4566221220655348,0.3389876880461993,0.2250401681061106,0.2866929439675925,0.3603221874977576,0.4566221220655348,0.5696398150310902,0.6869320567347341,0.818348779058567
369,54.9,0.3006974698182512,0.4575412406098046,0.3387659853866345,0.2255545926580424,0.2873344036694908,0.3610960649732183,0.4575412406098046,0.5706942212159333,0.6880919833096776,0.8195900660079554
370,55.0,0.301601704649713,0.4584582964345499,0.3385427990285476,0.2260691414064417,0.2879755290346308,0.3618689252612099,0.4584582964345499,0.5717451949433494,0.6892469576639586,0.8208246343262711
371,55.1,0.3025059383613192,0.4593732507842087,0.3383181476158176,0.2265837919977453,0.2886162922418605,0.3626407350572969,0.4593732507842087,0.5727926933822767,0.6903969351088923,0.822052439748685
