,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
349,52.9,-0.5330971520619319,6.52539653405966,0.1349953817202021,5.142697515100708,5.530162078179785,5.97025462494159,6.52539653405966,7.16378738010888,7.82411230395158,8.57207811647904
350,53.0,-0.5289780505875517,6.525105002183435,0.1349967863269997,5.14187953063783,5.529602845800619,5.969886794067013,6.525105002183435,7.163343803975098,7.823230147026502,8.570342552448718
351,53.1,-0.524788522790052,6.524811652140295,0.1349994250364125,5.141039096249119,5.529028636158424,5.969510881004544,6.524811652140295,7.162902337272801,7.822350689608316,8.568606498819161
352,53.2,-0.5205297492895686,6.524516789577143,0.1350032587286736,5.140176893570913,5.528440023173536,5.969127336733685,6.524516789577143,7.16246314961565,7.82147401767465,8.566870045162219
353,53.3,-0.5162029137146714,6.524220722346258,0.1350082482540071,5.139293606851546,5.527837583168919,5.96873661446873,6.524220722346258,7.162026413078777,7.82060022016986,8.565133284561163
354,53.4,-0.5118095035182474,6.523923981023528,0.1350143486298996,5.13839018865013,5.527222141712786,5.968339400731351,6.523923981023528,7.161592524406523,7.81972962940291,8.563396595634453
355,53.5,-0.5073515663375485,6.523627506837564,0.1350215040937231,5.137468086714362,5.526594984179745,5.967936812322547,6.523627506837564,7.161162294405937,7.818863025894117,8.561660882472623
356,53.6,-0.5028312101875198,6.523332285277874,0.1350296577325006,5.1365288032672,5.525957445984932,5.96753001250522,6.523332285277874,7.160736578773058,7.818001238974431,8.559927105739263
357,53.7,-0.4982505430831069,6.523039301833969,0.1350387526424737,5.135573841876867,5.525310863143622,5.96712016466094,6.523039301833969,7.160316233496959,7.817145098560199,8.558196226091283
358,53.8,-0.493611673039255,6.522749541995359,0.1350487319250093,5.134604707603222,5.524656572348981,5.966708432317661,6.522749541995359,7.159902114862006,7.816295435176033,8.556469204222616
359,53.9,-0.4889167080709104,6.522463991251553,0.1350595386827474,5.133622907140905,5.523995911047887,5.966295979176695,6.522463991251553,7.159495079449826,7.815453079976003,8.554747000904412
360,54.0,-0.4841677561930174,6.522183635092062,0.135071116015989,5.132629948959296,5.523330217514829,5.965883969138907,6.522183635092062,7.159095984140959,7.814618864763132,8.553030577021806
361,54.1,-0.4793669254205221,6.521909459006393,0.1350834070193234,5.131627343439237,5.522660830923871,5.965473566330172,6.521909459006393,7.158705686116223,7.813793622007228,8.551320893607201
362,54.2,-0.4745163237683692,6.521642448484059,0.1350963547784969,5.130616603006525,5.521989091418675,5.965065935126073,6.521642448484059,7.158325042857761,7.812978184861073,8.549618911870166
363,54.3,-0.4696180592515051,6.521383589014568,0.1351099023675206,5.129599242262104,5.521316340180548,5.964662240175817,6.521383589014568,7.157954912149799,7.812173387174927,8.547925593223955
364,54.4,-0.4646742398848751,6.52113386608743,0.135123992846019,5.128576778108985,5.520643919494565,5.96426364642541,6.52113386608743,7.157596152079097,7.811380063509402,8.546241899308665
365,54.5,-0.4596870240772431,6.520894176028961,0.1351385714514038,5.127550648012321,5.519973086721991,5.963871230302312,6.520894176028961,7.157249535814514,7.810598972806772,8.544568731511657
366,54.6,-0.4546588860932762,6.520664856312795,0.1351535971597389,5.126521778913428,5.51930456084842,5.963485511753758,6.520664856312795,7.156915302643984,7.8098303960285,8.542906611545472
367,54.7,-0.4495924223046156,6.520446028365282,0.1351690342522976,5.125490902157785,5.518638853529215,5.963106795802009,6.520446028365282,7.15659348552436,7.809074429131345,8.541255912349376
368,54.8,-0.4444902293460675,6.520237813147147,0.1351848470094168,5.124458751557087,5.517976477299244,5.962735387353543,6.520237813147147,7.156284117110687,7.808331167539825,8.539617004019755
369,54.9,-0.4393549038524388,6.520040331619111,0.1352009996979958,5.123426063927806,5.517317946076409,5.962371591680276,6.520040331619111,7.155987230201366,7.80760070654935,8.537990254130333
370,55.0,-0.4341890424585352,6.519853704741897,0.1352174565705488,5.122393579197351,5.516663775213011,5.962015714435913,6.519853704741897,7.155702857738167,7.806883141330279,8.536376027737742
371,55.1,-0.4289952417991644,6.51967805347623,0.1352341818643521,5.121362040505304,5.516014481544371,5.96166806167138,6.51967805347623,7.155431032806083,7.806178566931473,8.534774687387966
372,55.2,-0.4237760985091326,6.519513498782831,0.1352511398006853,5.120332194299604,5.515370583434776,5.961328939849263,6.519513498782831,7.155171788633034,7.805487078283306,8.533186593123638
373,55.3,-0.4185342092232466,6.519360161622425,0.1352682945841681,5.119304790427671,5.514732600820691,5.960998655857356,6.519360161622425,7.15492515858943,7.804808770200173,8.53161210249213
374,55.4,-0.4132721705763129,6.519218162955735,0.1352856104021911,5.118280582222303,5.514101055251167,5.960677517021184,6.519218162955735,7.154691176187585,7.804143737382478,8.530051570554448
375,55.5,-0.4079925792031383,6.519087623743483,0.1353030514244413,5.117260326582343,5.513476469925476,5.960365831115612,6.519087623743483,7.154469875080986,7.803492074418124,8.528505349894866
376,55.6,-0.4026980317385292,6.518968664946393,0.1353205818025232,5.116244784047922,5.51285936972787,5.960063906375445,6.518968664946393,7.154261289063414,7.802853875783473,8.526973790631285
377,55.7,-0.3973911248172926,6.518861407525188,0.135338165669674,5.115234718870267,5.512250281259493,5.959772051505053,6.518861407525188,7.154065452067917,7.802229235843841,8.525457240426269
378,55.8,-0.3920744550742344,6.51876597244059,0.1353557671405745,5.114230899075924,5.511649732867334,5.959490575687025,6.51876597244059,7.153882398165642,7.801618248853454,8.523956044498759
379,55.9,-0.3867505982333253,6.518682477528662,0.1353733491375894,5.113234101293341,5.511058258206588,5.959219789793949,6.518682477528662,7.153712151610948,7.801020989945713,8.522470514055112
380,56.0,-0.3814219493612263,6.518611013630224,0.1353908644227383,5.112245147320934,5.510476423342779,5.958960015621629,6.518611013630224,7.15355465083366,7.800437370101206,8.521000685609431
381,56.1,-0.3760908110721217,6.51855165777112,0.1354082605432384,5.111264884311484,5.509904812030867,5.958711580892076,6.51855165777112,7.153409790513741,7.799867216845964,8.519546455772636
382,56.2,-0.3707594852328799,6.518504486865522,0.1354254849776482,5.110294163969814,5.509344010270483,5.958474813997709,6.518504486865522,7.153277465254036,7.799310357744402,8.51810772015364
383,56.3,-0.3654302737103687,6.518469577827604,0.1354424851783693,5.109333842420034,5.508794606194914,5.958250043962398,6.518469577827604,7.15315756993375,7.79876662107216,8.516684374483022
384,56.40000000000001,-0.3601054783714573,6.518447007571539,0.1354592085724151,5.108384780235555,5.508257190082208,5.958037600443872,6.518447007571539,7.153049999706191,7.798235835808333,8.515276314604664
385,56.5,-0.3547874010830139,6.518436853011502,0.1354756025623815,5.107447842461674,5.507732354362115,5.957837813734571,6.518436853011502,7.152954649996682,7.797717831626937,8.513883436465651
386,56.6,-0.3494783437119062,6.518439191061662,0.1354916145276235,5.10652389863048,5.50722069361884,5.957651014760877,6.518439191061662,7.152871416500542,7.797212438887668,8.512505636104393
387,56.7,-0.3441806081250023,6.518454098636196,0.1355071918256346,5.105613822768075,5.506722804589543,5.957477535080788,6.518454098636196,7.152800195181233,7.796719488625943,8.511142809637112
388,56.8,-0.3388964961891715,6.518481652649276,0.1355222817936315,5.104718493393833,5.506239286158517,5.957317706879929,6.518481652649276,7.152740882268587,7.796238812542198,8.509794853242605
389,56.90000000000001,-0.3336283104066106,6.518521930194573,0.1355368317577049,5.103838793681519,5.505770739498445,5.957171863116486,6.518521930194573,7.152693374510544,7.795770243364126,8.508461663706052
390,57.0,-0.3283791522638734,6.518575234100214,0.1355507982864655,5.102975824975,5.505317958376716,5.957040526656717,6.518575234100214,7.152657887537036,7.795314084113968,8.507143842213639
391,57.1,-0.3231544835750715,6.518642534050013,0.1355641652931668,5.102131324881118,5.504882301396774,5.956924780102606,6.518642534050013,7.152635578262188,7.794872024326594,8.505844065557131
392,57.2,-0.3179601999061423,6.518724922274279,0.1355769217200959,5.101307152658812,5.504465232756619,5.956825809239552,6.518724922274279,7.152627776271689,7.794446005360435,8.504565380237738
393,57.3,-0.3128021968230216,6.518823491003321,0.1355890565135984,5.100505173218442,5.504068218818826,5.956744800253011,6.518823491003321,7.152635810806101,7.794037965193647,8.503310819392578
394,57.40000000000001,-0.3076863698916458,6.518939332467446,0.1356005586245763,5.099727257039742,5.503692728070784,5.956682939719053,6.518939332467446,7.152661010752315,7.793649838438136,8.50208340297436
395,57.5,-0.3026186146779513,6.519073538896964,0.1356114170089953,5.098975280073777,5.503340231079176,5.956641414594049,6.519073538896964,7.152704704636307,7.793283556364429,8.500886137970385
396,57.6,-0.2976048267478743,6.519227202522184,0.1356216206284009,5.098251123628589,5.503012200438636,5.956621412203442,6.519227202522184,7.152768220617141,7.792941046937257,8.49972201866001
397,57.7,-0.2926509016673512,6.519401415573413,0.1356311584504433,5.097556674238323,5.50271011071444,5.956624120229614,6.519401415573413,7.15285288648228,7.792624234861687,8.49859402690978
398,57.8,-0.2877627350023182,6.519597270280961,0.1356400194494103,5.096893823515503,5.502435438379247,5.956650726698853,6.519597270280961,7.152960029644162,7.792335041639704,8.497505132505463
399,57.90000000000001,-0.2829462223187115,6.519815858875137,0.1356481926067705,5.096264467986228,5.502189661743778,5.956702419967378,6.519815858875137,7.153090977138003,7.792075385637083,8.49645829352028
400,58.0,-0.2782072591824682,6.520058273586248,0.1356556669117232,5.095670508908053,5.501974260881359,5.956780388706458,6.520058273586248,7.153247055620904,7.791847182160432,8.495456456718582
401,58.1,-0.2735517411595239,6.520325606644604,0.1356624313617588,5.095113852070325,5.501790717546323,5.956885821886597,6.520325606644604,7.153429591372167,7.791652343544318,8.494502557994394
402,58.2,-0.2689855638158148,6.520618950280513,0.1356684749632266,5.094596407576753,5.501640515086139,5.957019908760769,6.520618950280513,7.15363991029486,7.791492779248302,8.493599522844148
403,58.3,-0.2645143872978052,6.520939319858954,0.1356737890351456,5.09411997311217,5.501525039537133,5.957183753903208,6.520939319858954,7.153879257696117,7.791370298710982,8.492750134787357
404,58.40000000000001,-0.2601417619652717,6.521287041891737,0.1356783855487282,5.093685305355098,5.501444792477537,5.957377700805348,6.521287041891737,7.154148159583055,7.791285837374433,8.49195598530083
405,58.5,-0.2558701255552437,6.521662079615226,0.1356822873743949,5.093292610980142,5.501399808530888,5.9576016914313,6.521662079615226,7.154446762493113,7.791239869341587,8.491218036690233
406,58.6,-0.2517019057947881,6.522064392997494,0.1356855174940562,5.092942091585966,5.501390117866389,5.957855663996084,6.522064392997494,7.154775209244976,7.791232863135833,8.490537241870898
407,58.7,-0.2476395304109727,6.52249394200661,0.1356880989020246,5.09263394855008,5.501415750368108,5.9581395565741,6.52249394200661,7.15513364236495,7.791265285942694,8.489914550350534
408,58.8,-0.2436854271308656,6.522950686610651,0.1356900546038947,5.092368382931169,5.501476735603724,5.9584533070962,6.522950686610651,7.155522204103203,7.791337603719382,8.489350908601274
409,58.90000000000001,-0.2398420236815342,6.523434586777688,0.1356914076154621,5.092145595369955,5.501573102793113,5.958796853346821,6.523434586777688,7.155941036450882,7.791450281308152,8.488847260440846
410,59.0,-0.2361117477900464,6.523945602475794,0.1356921809616809,5.091965785988562,5.501704880776824,5.959170132961237,6.523945602475794,7.156390281158186,7.791603782553343,8.48840454742288
411,59.1,-0.2324970271834693,6.524483693673041,0.1356923976756601,5.091829154288432,5.501872097984372,5.959573083422878,6.524483693673041,7.156870079753308,7.791798570422203,8.488023709236359
412,59.2,-0.2290002895888706,6.525048820337503,0.1356920807976993,5.091735899046881,5.502074782402479,5.960005642060745,6.525048820337503,7.157380573562278,7.792035107129453,8.487705684114362
413,59.3,-0.2256239627333184,6.525640942437253,0.1356912533743624,5.091686218212265,5.502312961543141,5.96046774604693,6.525640942437253,7.157921903729696,7.792313854265601,8.487451409252122
414,59.40000000000001,-0.2223704743438802,6.526260019940362,0.1356899384575919,5.091680308797903,5.502586662411685,5.960959332394221,6.526260019940362,7.158494211240405,7.792635272929005,8.487261821234535
415,59.5,-0.2192422520284603,6.526906012737449,0.135688159104824,5.091718366687219,5.502895911393404,5.961480337876352,6.526906012737449,7.15909763685812,7.792999823764472,8.487137856353288
416,59.6,-0.2162412002706857,6.527578540690508,0.1356859426082565,5.091800202247335,5.503240377442913,5.962030359126169,6.527578540690508,7.159731953010935,7.793407540278593,8.487079924643627
417,59.7,-0.2133675004591094,6.528276103656848,0.1356833301988676,5.091924357963656,5.503618553231751,5.962607872719991,6.528276103656848,7.160395719212938,7.793857049996429,8.487086703699417
418,59.8,-0.21062097972097,6.528996971225387,0.1356803659733349,5.092089113256018,5.504028688554109,5.963211124694272,6.528996971225387,7.161087245664393,7.794346692153116,8.487156518486088
419,59.90000000000001,-0.2080014651835059,6.529739412985034,0.1356770940274644,5.092292744688276,5.504469031965604,5.963838360773006,6.529739412985034,7.16180484264285,7.794874806938672,8.4872876982743
420,60.0,-0.2055087839739555,6.530501698524711,0.1356735584551183,5.092533525999804,5.504937830802528,5.964487826372768,6.530501698524711,7.162546820524581,7.795439735569029,8.48747857677983
421,60.1,-0.2031427632195573,6.531282097433329,0.1356698033472873,5.092809728139327,5.505433331202237,5.965157766608131,6.531282097433329,7.163311489805505,7.796039820356016,8.487727492302687
422,60.2,-0.2009032300475498,6.532078879299806,0.1356658727913057,5.093119619301076,5.50595377812472,5.965846426297611,6.532078879299806,7.164097161121735,7.796673404776636,8.488032787865825
423,60.3,-0.1987900115851715,6.532890313713056,0.1356618108702094,5.093461464963255,5.506497415375315,5.966552049970015,6.532890313713056,7.164902145269642,7.797338833541376,8.488392811353267
424,60.40000000000001,-0.1968029349596607,6.533714670261995,0.135657661662238,5.093833527928758,5.507062485628495,5.967272881871276,6.533714670261995,7.165724753225504,7.798034452661835,8.488805915648058
425,60.5,-0.1949418272982563,6.534550218535538,0.1356534692404793,5.094234068368084,5.507647230452841,5.968007165971681,6.534550218535538,7.166563296164734,7.798758609517567,8.489270458769969
426,60.6,-0.1932065157281965,6.535395228122601,0.1356492776726573,5.09466134386447,5.508249890337017,5.968753145973624,6.535395228122601,7.167416085480669,7.799509652922223,8.489784804013182
427,60.7,-0.1915968273767197,6.5362479686121,0.1356451310210635,5.095113609461131,5.508868704716911,5.96950906531971,6.5362479686121,7.168281432802988,7.800285933189008,8.490347320084041
428,60.8,-0.1901125893710644,6.537106709592949,0.1356410733426314,5.095589117710626,5.509501912003747,5.97027316720138,6.537106709592949,7.16915765001566,7.801085802195535,8.490956381239009
429,60.90000000000001,-0.1887536288384694,6.537969720654065,0.1356371486891535,5.096086118726268,5.510147749613285,5.971043694567875,6.537969720654065,7.170043049274543,7.801907613448097,8.491610367423005
430,61.0,-0.1875198397746446,6.538835275567596,0.1356333985527135,5.096602897286598,5.510804480329416,5.97181890570725,6.538835275567596,7.170935937092355,7.802749708965753,8.492307646705274
431,61.1,-0.1864119012958508,6.539701697222159,0.1356298344240688,5.097138171061121,5.511470675292931,5.972597241551902,6.539701697222159,7.171834550634413,7.803610277797502,8.493046385311807
432,61.2,-0.1854310027640096,6.540567340426899,0.1356264482988942,5.097690938928693,5.512145106090169,5.973377261793455,6.540567340426899,7.172737082106314,7.804487410298964,8.493824620635422
433,61.3,-0.1845783422136697,6.541430560533515,0.1356232318430435,5.098260203142433,5.512826547285567,5.974157528109963,6.541430560533515,7.17364172324122,7.805379197001505,8.494640394090045
434,61.40000000000001,-0.1838551176793796,6.542289712893703,0.1356201767238179,5.098844964387812,5.513513772948792,5.974936602133438,6.542289712893703,7.17454666605842,7.806283730303731,8.495491753416921
435,61.5,-0.183262527195688,6.543143152859161,0.1356172746098644,5.099444221642283,5.514205556595131,5.975713045436163,6.543143152859161,7.175450102852534,7.80719910445375,8.496376752696637
436,61.6,-0.1828017687971433,6.543989235781588,0.1356145171710794,5.100056972032895,5.514900671124733,5.976485419516614,6.543989235781588,7.17635022618277,7.808123415531786,8.497293452363397
437,61.7,-0.182474040518294,6.544826317012681,0.1356118960785172,5.100682210691922,5.515597888760675,5.977252285784873,6.544826317012681,7.177245228862249,7.809054761433078,8.498239919221652
438,61.8,-0.1822805403936888,6.545652751904137,0.1356094030043039,5.101318930610608,5.516295980985896,5.978012205547672,6.545652751904137,7.17813330394737,7.809991241851177,8.499214226465083
439,61.90000000000001,-0.1822224664578763,6.546466895807654,0.1356070296215564,5.101966122491122,5.516993718479054,5.978763739992979,6.546466895807654,7.179012644727223,7.810930958261517,8.50021445369807
440,62.0,-0.182301016745405,6.547267104074932,0.1356047676043057,5.102622774596761,5.517689871049257,5.979505450174137,6.547267104074932,7.179881444713069,7.811872013905337,8.501238686959663
441,62.1,-0.1825173892908234,6.548051732057664,0.1356026086274269,5.10328787260055,5.518383207569776,5.980235896993644,6.548051732057664,7.18073789762786,7.81281251377399,8.50228501875011
442,62.2,-0.1828727821286802,6.548819135107553,0.1356005443665728,5.103960399432284,5.519072495910694,5.980953641186417,6.548819135107553,7.181580197395769,7.813750564593517,8.503351548060078
443,62.3,-0.1833683357315482,6.549567720051781,0.1355985666934957,5.104639364461587,5.519756540312319,5.981657288131029,6.549567720051781,7.182406593775128,7.814684331157976,8.504436433552902
444,62.40000000000001,-0.1840045027945466,6.550296508770779,0.1355966698150854,5.105324124572924,5.520434591256966,5.982345978635608,6.550296508770779,7.183216001556017,7.81561265322983,8.505538475460245
445,62.5,-0.1847812832810914,6.551004928005735,0.1355948494753701,5.106014264351373,5.521106192565539,5.983019205881129,6.551004928005735,7.184007773337206,7.816534815390477,8.506656898384845
446,62.6,-0.1856986691940162,6.551692411616687,0.1355931014457603,5.106709369385559,5.521770892081983,5.983676469036631,6.551692411616687,7.184781269572715,7.817450111610844,8.507790940522518
447,62.7,-0.1867566525361545,6.552358393463672,0.1355914214980047,5.107409022184828,5.522428236480376,5.984317267054638,6.552358393463672,7.185535850870467,7.818357837435173,8.50893984626353
448,62.8,-0.1879552253103398,6.553002307406725,0.1355898054041684,5.108112802154518,5.52307777125023,5.984941098666076,6.553002307406725,7.186270877986162,7.81925728995829,8.51010286614782
449,62.90000000000001,-0.1892943795194055,6.553623587305882,0.1355882489366123,5.108820285572273,5.523719040682031,5.985547462375242,6.553623587305882,7.186985711817317,7.820147767803373,8.511279256823185
450,63.0,-0.1907741071661851,6.55422166702118,0.1355867478679738,5.109531045565394,5.524351587853063,5.98613585645472,6.55422166702118,7.187679713397286,7.821028571100316,8.512468281006402
451,63.1,-0.1923944002535121,6.554795980412655,0.1355852979711487,5.110244652089207,5.52497495461345,5.98670577894035,6.554795980412655,7.188352243889407,7.821899001464582,8.513669207447226
452,63.2,-0.19415525078422,6.555345961340342,0.1355838950192752,5.110960671906546,5.525588681572448,5.987256727626135,6.555345961340342,7.189002664581158,7.822758361976618,8.514881310895298
453,63.3,-0.1960566507611424,6.555871043664281,0.1355825347857179,5.111678668568246,5.52619230808503,5.987788200059227,6.555871043664281,7.189630336878425,7.823605957161749,8.51610387206992
454,63.40000000000001,-0.1980985921871126,6.556370661244505,0.135581213044054,5.112398202394753,5.526785372238745,5.988299693534842,6.556370661244505,7.19023462229977,7.824441092970617,8.517336177632647
455,63.5,-0.2002810477186864,6.556844260194571,0.1355799255635266,5.113118837046709,5.527367419659344,5.988790715828281,6.556844260194571,7.190814895290518,7.825263088941385,8.518577530260762
456,63.6,-0.2026033232584483,6.557291708935819,0.1355786679572847,5.113840360068246,5.52793829864381,5.989261144505496,6.557291708935819,7.191370972214756,7.82607168577752,8.519827586380943
457,63.7,-0.2050639049382832,6.557713395114906,0.1355774356465151,5.114562835495475,5.528498230103385,5.989711311884892,6.557713395114906,7.191903212728248,7.82686714147033,8.521086435166099
458,63.8,-0.2076612285303731,6.558109738275257,0.1355762240407831,5.115286342186692,5.529047456973606,5.990141578043974,6.558109738275257,7.192412009918382,7.827649746699065,8.522354196370415
459,63.90000000000001,-0.2103937298069003,6.558481157960294,0.1355750285498295,5.116010956801446,5.529586221305035,5.990552302877685,6.558481157960294,7.19289775692751,7.828419793065617,8.52363099383885
460,64.0,-0.2132598445400473,6.558828073713443,0.1355738445835637,5.116736753921372,5.530114764306568,5.990943846105472,6.558828073713443,7.193360846947219,7.829177573041406,8.52491695531632
